#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 20:24:10.514
#Sample rate: 6.66667e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: 0 V HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 90 %
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
0.01338179123238372,-0.09145335484182238,4.366615392887706
0.01338194123238372,-0.09516757653202587,4.377780263095629
0.01338209123238372,-0.08773913315159861,4.385223509900839
0.01338224123238372,-0.08773913315160874,4.392666756706148
0.01338239123238372,-0.09145335484181899,4.403831626913953
0.01338254123238372,-0.09145335484182575,4.414996497121837
0.01338269123238372,-0.09145335484182575,4.411274873719232
0.01338284123238372,-0.09145335484182575,4.414996497121863
0.01338299123238372,-0.09145335484182575,4.418718120524469
0.01338314123238372,-0.09145335484179873,4.414996497121876
0.01338329123238372,-0.08402491146137822,4.422439743927081
0.01338344123238372,-0.09516757653205965,4.426161367329747
0.01338359123238372,-0.09516757653205965,4.433604614134957
0.01338374123238372,-0.09516757653204952,4.437326237537603
0.01338389123238372,-0.09145335484183588,4.437326237537603
0.01338404123238372,-0.09516757653204952,4.441047860940219
0.01338419123238372,-0.09145335484183927,4.437326237537616
0.01338434123238372,-0.09516757653205289,4.441047860940229
0.01338449123238372,-0.09145335484183927,4.441047860940229
0.01338464123238372,-0.09145335484183251,4.441047860940229
0.01338479123238372,-0.09516757653204613,4.441047860940229
0.01338494123238372,-0.0988817982223003,4.444769484342847
0.01338509123238372,-0.1025960199125105,4.441047860940246
0.01338524123238372,-0.09516757653205965,4.444769484342854
0.01338539123238372,-0.09516757653205965,4.444769484342854
0.01338554123238372,-0.09516757653205965,4.448491107745472
0.01338569123238372,-0.09516757653205965,4.441047860940269
