#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 19:17:39.764
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
1.239503293295455,-0.4184425077959761,-0.005139412290354178
1.239503303295455,-0.4346620950828141,-0.005478225718435819
1.239503313295454,-0.4488542339674713,-0.003445345160092702
1.239503323295455,-0.4637221892801285,-0.004461785433373684
1.239503333295455,-0.4745352474713538,-0.005139412289536967
1.239503343295455,-0.4839966733890903,-0.002767718293900093
1.239503353295455,-0.489741110697874,-0.003784158565880686
1.239503363295455,-0.4948097317163367,-0.003445345141524875
1.239503373295455,-0.497512996264143,-0.004122971997688157
1.239503383295455,-0.4985267204736455,-0.003445345144793719
1.239503393295455,-0.5015678930860443,-0.002767718289111149
1.239503403295455,-0.4975129962648622,-0.004122971997207446
1.239503413295455,-0.4937960075116318,-0.002767718284882112
1.239503423295454,-0.4897411106914488,-0.003106531705310872
1.239503433295455,-0.4799417765545315,-0.0003960242790217776
1.239503443295455,-0.4711561667741688,-0.002428904847509777
1.239503453295455,-0.4606810166523413,-0.001412464564928858
1.239503463295455,-0.4451372451908839,-0.001751277988337727
1.239503473295455,-0.4295934740352075,-0.001751277986015516
1.239503483295455,-0.4123601625429421,-0.001073651129852234
1.239503493295455,-0.3944510349155325,-0.002428904836789889
1.239503503295455,-0.3741765503724478,-5.721084515463834e-05
1.239503513295455,-0.3532262501256091,-0.001073651128056341
1.239503523295455,-0.3312622256746826,-0.001073651128056341
1.239503533295454,-0.3062570286219598,0.0006204160042937693
1.239503543295455,-0.2802381067825718,-5.721083584083422e-05
1.239503553295455,-0.2542191855099358,0.0002816025922408072
1.239503563295455,-0.2261728158280346,0.0006204160203224485
1.239503573295455,-0.1984643535735341,0.001975669733791631
1.239503583295455,-0.1683905354770616,0.0009592294517077556
1.239503593295455,-0.1376409012457646,0.0006204160236261142
1.239503603295455,-0.1075670831494664,0.001975669731057733
1.239503613295455,-0.07783117244820077,0.001636856315495262
1.239503623295455,-0.04640572207924928,0.001975669742109806
1.239503633295455,-0.01430445557404907,0.0009592294578648812
1.239503643295454,0.01576936253042339,0.001975669731955679
1.239503653295455,0.04719481357978177,0.002653296598353207
1.239503663295455,0.07828235587955462,0.001636856314108283
1.239503673295455,0.1110594385199494,0.002992110024009099
1.239503683295455,0.1401195330866222,0.003669736878621468
1.239503693295455,0.1698554431085052,0.001975669749205861
1.239503703295455,0.1982397208604459,0.00400855031769386
1.239503713295455,0.2283135389495054,0.003669736897032448
1.239503723295455,0.255346185048793,0.004347363749504722
1.239503733295455,0.281365106322855,0.003669736893055477
1.239503743295455,0.3090735679378699,0.002653296608810552
1.239503753295455,0.3317134090439143,0.003330923441628466
1.239503763295455,0.3533395254279922,0.001298042892718406
1.239503773295455,0.3753035498789187,0.003330923461208254
1.239503783295455,0.3945643097854489,0.004008550319081147
1.239503793295455,0.4131492539603197,0.003330923460795335
1.239503803295455,0.4307204735100709,0.002992110033631977
1.239503813295455,0.4442367962491026,0.002992110033631977
1.239503823295454,0.4597805673921627,0.003669736887513725
1.239503833295455,0.4716073500707184,0.003330923459244112
1.239503843295455,0.4810687759882362,0.002653296603286365
1.239503853295455,0.4908681099740342,0.002314483175204724
1.239503863295455,0.495936731125204,0.001975669754039795
1.239503873295455,0.4996537198707021,0.002992110027429554
1.239503883295455,0.5016811682815567,0.001636856315102988
1.239503893295455,0.5003295360127246,0.0019756697406424
1.239503903295455,0.4976262713949143,0.0002816026069894356
1.239503913295455,0.4925576503686127,0.001975669743209897
1.239503923295455,0.4878269374099559,0.001975669743209897
1.239503933295454,0.4790413276442079,0.0006204160357705752
1.239503943295455,0.468904085371399,-5.721083545102571e-05
1.239503953295455,0.4577531191112024,0.0002816025922580635
1.239503963295455,0.4452505205776094,-0.000396024263904603
1.239503973295455,0.4283551168107966,0.0009592294457299728
1.239503983295455,0.4121355295107651,0.0002816025880968192
1.239503993295455,0.3928747696076449,-0.0007348376961481052
1.239504003295455,0.3732761016366367,0.0002816025845617336
1.239504013295455,0.3506362605698454,-0.001073651128056341
1.239504023295455,0.3279964199789495,-0.001073651127299835
1.239504033295455,0.3040049471171683,-0.0007348376992181939
1.239504043295454,0.2779860258523503,-0.002428904831809585
1.239504053295455,0.2526429201304589,-0.002767718274555422
1.239504063295455,0.2245965504468392,-0.002090091418650984
1.239504073295455,0.1955364565579211,-0.00344534513097755
1.239504083295455,0.1658005458826823,-0.00209009143227117
1.239504093295455,0.1367404519799099,-0.003445345141819465
1.239504103295455,0.1043012774062634,-0.004122971997982131
1.239504113295455,0.07456536737504628,-0.001751278007442659
1.239504123295455,0.04178828404868935,-0.003784158563712242
1.239504133295455,0.01137655788320112,-0.003106531708225037
1.239504143295455,-0.02038680055352331,-0.002767718280143396
1.239504153295454,-0.05248806705734363,-0.002767718278759807
1.239504163295455,-0.08121025356802386,-0.001412464574368695
1.239504173295455,-0.1129736120047483,-0.004122971999021827
1.239504183295455,-0.1443990623730058,-0.003784158571278841
1.239504193295455,-0.1734591569218254,-0.003445345152509771
1.239504203295455,-0.2025192508172665,-0.004800598856987781
1.239504213295455,-0.2332688850485636,-0.004122972000824498
1.239504223295455,-0.2606394386025674,-0.005139412281313702
1.239504233295455,-0.2853067281793852,-0.005478225717231573
1.239504243295455,-0.3109877413793933,-0.005139412289149932
1.239504253295455,-0.3343033981042229,-0.00480059886106829
1.239504263295454,-0.357956962896068,-0.003784158579752014
1.239504273295455,-0.3782314474744377,-0.005478225710183281
1.239504283295455,-0.3958026670351789,-0.003784158569775074
1.239504293295455,-0.4154013350060648,-0.005139412281033902
1.239504303295455,-0.4312830146140557,-0.004122971992750378
1.239504313295455,-0.4485163260830693,-0.003445345135360045
1.239504323295455,-0.4593293842742948,-0.002428904851115121
1.239504333295455,-0.4721698908713962,-0.001751277994119836
1.239504343295455,-0.4823071331456001,-0.002090091433916686
1.239504353295455,-0.4887273864486836,-0.004122971997781527
1.239504363295455,-0.4964992720236267,-0.003106531713536602
1.239504373295454,-0.498188812393748,-0.0031065317089005
1.239504383295455,-0.5005541689147009,-0.00480059885030557
1.239504393295455,-0.5022437092570783,-0.003106531709898903
1.239504403295455,-0.5002162608484142,-0.004122971992546383
1.239504413295455,-0.4958234558668678,-0.002428904848619114
1.239504423295455,-0.4904169267598225,-0.002428904847472799
1.239504433295455,-0.4816313169794519,-0.002090091419391158
1.239504443295455,-0.4725077991315242,-0.001751277991309825
1.239504453295455,-0.4606810164760953,-0.002767718276267806
1.239504463295455,-0.4461509695329317,-0.002428904849052063
1.239504473295455,-0.4326346467939123,-0.002767718277133397
1.239504483295454,-0.413711794985221,-0.0003960242935731905
1.239504493295455,-0.3947889427197627,0.0002816025871705232
1.239504503295455,-0.3738386424742635,-0.0007348376970744011
1.239504513295455,-0.3535641583651567,0.0002816025854880295
1.239504523295455,-0.3282210527142072,-0.0007348376979156479
1.239504533295455,-0.3042295798450108,-0.000734837691524021
1.239504543295455,-0.2778727505038991,0.001298042876965828
1.239504553295455,-0.2511780130953027,0.0009592294558406504
1.239504563295455,-0.2251590912292483,0.001636856298603457
1.239504573295455,-0.1977885376813053,-0.0003960242677749547
1.239504583295455,-0.169066351860863,-0.0003960242677749547
1.239504593295455,-0.1389925331018098,0.002653296592220425
1.239504603295455,-0.1085808069389885,0.00163685632155871
1.239504613295455,-0.0781690807761949,0.003330923461965376
1.239504623295455,-0.04708153847714304,0.002314483180612122
1.239504633295455,-0.01734562774492358,0.002314483176394179
1.239504643295455,0.01644517909283654,0.002653296602506747
1.239504653295455,0.04685690525563014,0.002314483174425415
1.239504663295455,0.07726863141845139,0.001975669746343773
1.239504673295455,0.1086940824727829,0.00163685631772965
1.239504683295455,0.1397816247709331,0.002314483173621762
1.239504693295455,0.1688417186598512,0.002653296601703403
1.239504703295455,0.1968880889970812,0.00333092346377267
1.239504713295455,0.2272998151437771,0.003330923465389528
1.239504723295455,0.2543324606218405,0.003669736893471169
1.239504733295455,0.2817030141679137,0.004008550321552503
1.239504743295455,0.3080598440899292,0.001298042897741235
1.239504753295455,0.333065041148127,0.002992110033631977
1.239504763295455,0.3546911575305776,0.002992110033631977
1.239504773295454,0.3780068142496449,0.004008550314410225
1.239504783295455,0.3979433907487363,0.002653296614737182
1.239504793295455,0.4155146103089086,0.004347363752673726
1.239504803295455,0.4320721056642224,0.001636856328020595
1.239504813295455,0.4462642448540389,0.002653296610681633
1.239504823295455,0.4591047514515122,0.003330923457629412
1.239504833295455,0.4709315338481649,0.001975669745302846
1.239504843295455,0.480055051701186,0.0006204160329762798
1.239504853295455,0.4871511212978235,0.001298042882928511
1.239504863295455,0.4925576503893332,0.001298042882928511
1.239504873295455,0.4962746391425636,0.001298042882928511
1.239504883295454,0.4972883633578573,0.001298042882928511
1.239504893295455,0.497288363348254,0.001298042874254733
1.239504903295455,0.4942471907319747,-5.72108371979225e-05
1.239504913295455,0.4912060181156926,0.001298042875128643
1.239504923295455,0.4878269372807446,-0.0007348376873732537
1.239504933295455,0.4770138790938728,0.0002816025968716707
1.239504943295455,0.4672145451080749,0.001298042881116595
1.239504953295455,0.4553877627150471,-5.721082698093363e-05
1.239504963295455,0.443223071951739,0.00095922942758092
1.239504973295455,0.4273413927363357,-0.002090091412544703
1.239504983295455,0.4128113457918767,0.0006204160121084279
1.239504993295454,0.3935505859071675,0.0002816025958831286
1.239505003295455,0.3742898255513918,-0.001073651128056341
1.239505013295455,0.3509741688267035,-0.001073651128084691
1.239505023295455,0.3293480524442529,-0.001412464556166332
1.239505033295455,0.3056944871002193,-0.001412464565063827
1.239505043295455,0.2783239335632977,-0.002090091419852457
1.239505053295455,0.253318736496089,-0.002428904847934098
1.239505063295455,0.2249344587509544,-0.00276771827601574
1.239505073295455,0.195874364219535,-0.004122971985722423
1.239505083295455,0.1664763622621678,-0.0024289048512618
1.239505093295455,0.1370783603047739,-0.003784158563588365
1.239505103295454,0.1066666341461366,-0.003106531715815364
1.239505113295455,0.07557909116097851,-0.003445345147067859
