#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 18:47:50.710
#Sample rate: 2090Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-2.031581438851675,-0.5000177407675546,1.806138491881387
-2.031102968851675,-0.4963035190773207,1.988498038610036
-2.030624498851675,-0.4963035190773207,2.167135961936059
-2.030146028851675,-0.4925892973870868,2.342052261859457
-2.029667558851675,-0.4888750756968512,2.520690185185557
-2.029189088851675,-0.4851608540066206,2.691884861706174
-2.028710618851675,-0.4814466323163867,2.863079538226946
-2.028232148851675,-0.4740181889359207,3.030552591345094
-2.027753678851675,-0.4703039672456851,3.194304021060617
-2.027275208851675,-0.462875523865219,3.354333827373515
-2.026796738851675,-0.4591613021749834,3.51436363368641
-2.026318268851675,-0.4517328587945173,3.666950193194059
-2.025839798851675,-0.4443044154140495,3.819536752701703
-2.025361328851675,-0.4368759720335817,3.968401688806725
-2.024882858851675,-0.4294475286531139,4.109823378106497
-2.024404388851675,-0.4220190852726461,4.251245067406265
-2.023925918851675,-0.4145906418921783,4.388945133303409
-2.023447448851675,-0.4034479768214783,4.519201952395304
-2.022968978851675,-0.3960195334410088,4.645737148084572
-2.022490508851675,-0.3848768683703088,4.772272343773839
-2.022012038851675,-0.3774484249898393,4.891364292657857
-2.021533568851675,-0.3700199816093715,5.006734618139249
-2.021055098851675,-0.3588773165386715,5.118383320218015
-2.020576628851675,-0.3477346514679698,5.226310398894157
-2.020098158851675,-0.3365919863972681,5.330515854167672
-2.019619688851675,-0.3254493213265664,5.427278062635937
-2.019141218851675,-0.3105924345656325,5.520318647701576
-2.018662748851675,-0.2994497694949291,5.605915985961965
-2.018184278851675,-0.2883071044242274,5.691513324222351
-2.017705808851675,-0.2734502176632935,5.773389039080113
-2.017227338851675,-0.2623075525925901,5.844099883730003
-2.016748868851675,-0.2511648875218834,5.914810728379919
-2.016270398851675,-0.2400222224511817,5.978078326224552
-2.015791928851675,-0.22887955738048,6.033902677263935
-2.015313458851675,-0.2140226706195444,6.089727028303317
-2.014834988851675,-0.1991657838586088,6.138108132537448
-2.014356518851675,-0.1843088970976732,6.182767613368954
-2.013878048851675,-0.1694520103367376,6.223705470797834
-2.013399578851675,-0.1583093452660359,6.253478458018838
-2.012921108851675,-0.1434524585051003,6.283251445239842
-2.012442638851675,-0.1285955717441647,6.305581185655595
-2.011964168851675,-0.117452906673463,6.320467679266097
-2.011485698851675,-0.1025960199125274,6.335354172876599
-2.011007228851675,-0.08773913315159185,6.339075796279224
-2.010528758851675,-0.07288224639065626,6.339075796279224
-2.010050288851675,-0.05802535962972066,6.335354172876599
-2.009571818851675,-0.04316847286878506,6.324189302668723
-2.009093348851675,-0.02831158610784947,6.30930280905822
-2.008614878851675,-0.01345469934691388,6.286973068642467
-2.008136408851675,-0.002312034276212183,6.260921704824089
-2.007657938851675,0.01625907417495731,6.227427094200459
-2.007179468851675,0.0311159609358929,6.190210860174205
-2.006700998851675,0.04597284769682849,6.145551379342699
-2.006222528851675,0.06082973445776409,6.093448651705942
-2.005744058851675,0.07568662121869968,6.041345924069185
-2.005265588851675,0.08682928628940138,5.978078326224552
-2.004787118851675,0.1016861730503437,5.91108910497726
-2.004308648851675,0.1165430598112793,5.836656636924749
-2.003830178851675,0.1313999465722149,5.758502545469608
-2.003351708851675,0.1462568333331488,5.669183583806596
-2.002873238851675,0.1573994984038522,5.579864622143582
-2.002394768851675,0.1722563851647878,5.483102413675318
-2.001916298851675,0.1871132719257217,5.382618581804427
-2.001437828851675,0.1982559369964251,5.274691503128285
-2.000959358851675,0.213112823757359,5.163042801049517
-2.000480888851675,0.2242554888280624,5.043950852165502
-2.000002418851675,0.2391123755889963,4.924858903281483
-1.999523948851675,0.2502550406596929,4.798323707592274
-1.999045478851675,0.2651119274206285,4.664345265097757
-1.998567008851675,0.2725403708010963,4.53036682260324
-1.998088538851675,0.283683035871798,4.388945133303472
-1.997610068851675,0.2948257009424997,4.247523444003703
-1.997131598851675,0.3059683660132014,4.098658507898684
-1.996653128851675,0.3171110310839031,3.946071948391039
-1.996174658851675,0.3282536961546048,3.789763765480769
-1.995696188851675,0.3393963612253065,3.629733959167873
-1.995217718851675,0.3468248046057743,3.469704152854978
-1.994739248851675,0.3542532479862421,3.302231099736831
-1.994260778851675,0.3653959130569437,3.134758046618684
-1.993782308851675,0.3765385781276455,2.963563370097912
-1.993303838851675,0.3839670215081132,2.788647070174514
-1.992825368851675,0.3913954648885811,2.610009146848491
-1.992346898851675,0.3988239082690488,2.435092846925094
-1.991868428851675,0.4062523516495166,2.252733300196445
-1.991389958851675,0.4136807950299844,2.070373753467797
-1.990911488851675,0.4211092384104522,1.884292583336522
-1.990433018851675,0.4248234601006861,1.698211413205248
-1.989954548851675,0.4322519034811539,1.512130243073974
-1.989476078851675,0.4359661251713878,1.322327449540074
-1.988997608851675,0.4396803468616217,1.132524656006175
-1.988519138851675,0.4471087902420895,0.9427218624722752
-1.988040668851675,0.4508230119323234,0.7529190689383757
-1.987562198851675,0.4545372336225573,0.5593946520018506
-1.987083728851675,0.4582514553127912,0.3658702350653256
-1.986605258851675,0.4619656770030251,0.1797890649340514
-1.986126788851675,0.4619656770030251,-0.01745697540509909
-1.985648318851675,0.465679898693259,-0.2072597689389987
-1.985169848851675,0.465679898693259,-0.3970625624728982
-1.984691378851675,0.465679898693259,-0.5905869794094233
-1.984212908851675,0.4693941203834929,-0.7766681495406974
-1.983734438851675,0.4693941203834929,-0.966470943074597
-1.983255968851675,0.465679898693259,-1.156273736608497
-1.982777498851675,0.465679898693259,-1.342354906739771
-1.982299028851675,0.465679898693259,-1.528436076871045
-1.981820558851675,0.465679898693259,-1.710795623599693
-1.981342088851675,0.4619656770030251,-1.893155170328342
-1.980863618851675,0.4582514553127912,-2.075514717056991
-1.980385148851675,0.4582514553127912,-2.254152640383014
-1.979906678851675,0.4508230119323234,-2.429068940306411
-1.979428208851675,0.4471087902420895,-2.603985240229809
-1.978949738851675,0.4433945685518556,-2.775179916750581
-1.978471268851675,0.4396803468616217,-2.942652969868728
-1.977992798851675,0.4359661251713878,-3.110126022986875
-1.977514328851675,0.4285376817909201,-3.273877452702395
-1.977035858851675,0.4248234601006861,-3.433907259015291
-1.976557388851675,0.4173950167202183,-3.590215441925562
-1.976078918851675,0.4099665733397506,-3.742802001433207
-1.975600448851675,0.4062523516495166,-3.895388560940852
-1.975121978851675,0.395109686578815,-4.040531873643245
-1.974643508851675,0.3876812431983472,-4.185675186345638
-1.974165038851675,0.3802527998178794,-4.327096875645407
-1.973686568851675,0.3691101347471777,-4.461075318139924
-1.973208098851675,0.3616816913667099,-4.595053760634442
-1.972729628851675,0.3542532479862421,-4.721588956323708
-1.972251158851675,0.3431105829155404,-4.848124152012974
-1.971772688851675,0.3356821395350726,-4.96721610089699
-1.971294218851675,0.3245394744643709,-5.08258642637838
-1.970815748851675,0.3133968093936692,-5.194235128457144
-1.970337278851675,0.3022541443229675,-5.302162207133283
-1.969858808851675,0.2911114792522658,-5.406367662406796
-1.969380338851675,0.2799688141815641,-5.50312987087506
-1.968901868851675,0.2725403708010963,-5.596170455940696
-1.968423398851675,0.2613977057303946,-5.685489417603708
-1.967944928851675,0.2502550406596929,-5.771086755864093
-1.967466458851675,0.2353981538987573,-5.849240847319229
-1.966987988851675,0.2242554888280556,-5.919951691969113
-1.966509518851675,0.20939860206712,-5.990662536618998
-1.966031048851675,0.1945417153061844,-6.053930134463631
-1.965552578851675,0.1833990502354828,-6.109754485503013
-1.965074108851675,0.1685421634745471,-6.165578836542394
-1.964595638851675,0.1573994984038455,-6.213959940776526
-1.964117168851675,0.1425426116429098,-6.254897798205406
-1.963638698851675,0.1276857248819743,-6.292114032231662
-1.963160228851675,0.1128288381210387,-6.321887019452666
-1.962681758851675,0.09797195136010307,-6.347938383271043
-1.962203288851675,0.08311506459916748,-6.366546500284171
-1.961724818851675,0.07197239952846579,-6.385154617297299
-1.961246348851675,0.05340129107729629,-6.392597864102549
-1.960767878851675,0.0422586260065946,-6.396319487505175
-1.960289408851675,0.02368751755542511,-6.396319487505175
-1.959810938851675,0.008830630794489513,-6.388876240699924
-1.959332468851675,-0.002312034276212183,-6.373989747089422
-1.958853998851675,-0.02088314272738168,-6.355381630076295
-1.958375528851675,-0.03574002948831727,-6.333051889660542
-1.957897058851675,-0.04688269455901897,-6.303278902439538
-1.957418588851675,-0.06545380301018845,-6.269784291815909
-1.956940118851675,-0.07659646808089016,-6.225124810984402
-1.956461648851675,-0.09145335484182575,-6.176743706750272
-1.955983178851675,-0.1063102416027613,-6.124640979113515
-1.955504708851675,-0.1211671283637037,-6.065095004671477
-1.955026238851675,-0.1360240151246325,-5.998105783424248
-1.954547768851675,-0.1471666801953342,-5.927394938774364
-1.954069298851675,-0.1620235669562698,-5.849240847319229
-1.953590828851675,-0.1768804537172054,-5.767365132461468
-1.953112358851675,-0.191737340478141,-5.678046170798456
-1.952633888851675,-0.2028800055488427,-5.581283962330194
-1.952155418851675,-0.2177368923097783,-5.480800130459306
-1.951676948851675,-0.22887955738048,-5.376594675185792
-1.951198478851675,-0.2400222224511817,-5.268667596509654
-1.950720008851675,-0.2548791092121173,-5.153297271028264
-1.950241538851675,-0.266021774282819,-5.030483698741623
-1.949763068851675,-0.2808786610437546,-4.907670126454982
-1.949284598851675,-0.2920213261144562,-4.773691683960465
-1.948806128851675,-0.303163991185158,-4.639713241465947
-1.948327658851675,-0.3143066562558596,-4.502013175568805
-1.947849188851675,-0.3254493213265613,-4.356869862866411
-1.947370718851675,-0.3365919863972631,-4.211726550164017
-1.946892248851675,-0.3477346514679647,-4.059139990656372
-1.946413778851675,-0.3588773165386664,-3.906553431148728
-1.945935308851675,-0.3700199816093631,-3.746523624835905
-1.945456838851675,-0.3811626466800648,-3.582772195120385
-1.944978368851675,-0.3885910900605342,-3.419020765404865
-1.944499898851675,-0.3997337551312343,-3.251547712286719
-1.944021428851675,-0.4071621985117037,-3.080353035765949
-1.943542958851675,-0.4145906418921715,-2.905436735842553
-1.943064488851675,-0.4220190852726393,-2.726798812516531
-1.942586018851675,-0.4331617503433444,-2.551882512593052
-1.942107548851675,-0.4405901937238122,-2.369522965864403
-1.941629078851675,-0.44801863710428,-2.187163419135755
-1.941150608851675,-0.4554470804847478,-2.001082249004481
-1.940672138851675,-0.4591613021749817,-1.815001078873207
-1.940193668851675,-0.4665897455554495,-1.625198285339307
-1.939715198851675,-0.4740181889359173,-1.439117115208033
-1.939236728851675,-0.4777324106261512,-1.249314321674134
-1.938758258851675,-0.4814466323163851,-1.055789904737608
-1.938279788851675,-0.485160854006619,-0.8622654878010835
-1.937801318851675,-0.4925892973870868,-0.6724626942671839
-1.937322848851675,-0.4925892973870868,-0.4789382773306589
-1.936844378851675,-0.4963035190773207,-0.2854138603941338
-1.936365908851675,-0.5000177407675546,-0.09188944345760873
-1.935887438851675,-0.5000177407675546,0.1016349734789163
-1.935408968851675,-0.5037319624577885,0.2951593904154414
-1.934930498851675,-0.5037319624577885,0.484962183949341
-1.934452028851675,-0.5037319624577885,0.678486600885866
-1.933973558851675,-0.5037319624577885,0.8682893944197656
-1.933495088851675,-0.5037319624577885,1.058092187953665
-1.933016618851675,-0.5037319624577885,1.247894981487565
-1.932538148851675,-0.5037319624577885,1.433976151618839
-1.932059678851675,-0.5000177407675546,1.620057321750113
-1.931581208851675,-0.5000177407675546,1.806138491881387
-1.931102738851675,-0.4963035190773207,1.988498038610036
-1.930624268851675,-0.496303519077319,2.167135961936138
-1.930145798851675,-0.4925892973870851,2.342052261859538
-1.929667328851675,-0.4888750756968512,2.520690185185557
-1.929188858851675,-0.4851608540066173,2.69188486170633
-1.928710388851675,-0.4814466323163817,2.8630795382271
-1.928231918851675,-0.4740181889359165,3.030552591345207
-1.927753448851675,-0.47030396724568,3.190582397658141
-1.927274978851675,-0.4628755238652156,3.354333827373588
-1.926796508851675,-0.4591613021749817,3.514363633686483
-1.926318038851675,-0.4517328587945139,3.666950193194128
-1.925839568851675,-0.4443044154140461,3.819536752701772
-1.925361098851675,-0.4368759720335783,3.964680065404166
-1.924882628851675,-0.4294475286531105,4.109823378106561
-1.924404158851675,-0.4220190852726427,4.251245067406328
-1.923925688851675,-0.4145906418921749,4.385223509900846
-1.923447218851675,-0.4034479768214732,4.519201952395363
-1.922968748851675,-0.3960195334410054,4.645737148084629
-1.922490278851675,-0.3848768683703037,4.772272343773897
-1.922011808851675,-0.3774484249898359,4.891364292657912
-1.921533338851675,-0.3663057599191342,5.006734618139301
-1.921054868851675,-0.3588773165386681,5.11838332021804
-1.920576398851675,-0.3477346514679673,5.226310398894181
-1.920097928851675,-0.3365919863972656,5.32679423076507
-1.919619458851675,-0.3217350996363308,5.427278062635958
-1.919140988851675,-0.3105924345656283,5.520318647701597
-1.918662518851675,-0.2994497694949266,5.605915985961984
-1.918184048851675,-0.2883071044242249,5.69151332422237
-1.917705578851675,-0.2734502176632901,5.769667415677508
-1.917227108851675,-0.2623075525925876,5.847821507132643
-1.916748638851675,-0.2511648875218859,5.914810728379904
-1.916270168851675,-0.2363080007609512,5.981799949627163
-1.915791698851675,-0.2251653356902486,6.037624300666548
-1.915313228851675,-0.2140226706195469,6.089727028303305
-1.914834758851675,-0.1991657838586088,6.138108132537448
-1.914356288851675,-0.1843088970976732,6.182767613368954
-1.913877818851675,-0.1694520103367376,6.223705470797834
-1.913399348851675,-0.1583093452660359,6.257200081421463
-1.912920878851675,-0.1434524585051003,6.283251445239842
-1.912442408851675,-0.1285955717441647,6.305581185655595
-1.911963938851675,-0.117452906673463,6.320467679266097
-1.911485468851675,-0.1025960199125274,6.335354172876599
-1.911006998851675,-0.08773913315159185,6.339075796279224
-1.910528528851675,-0.07288224639065626,6.342797419681849
-1.910050058851675,-0.05802535962972066,6.335354172876599
-1.909571588851675,-0.04316847286878506,6.327910926071348
-1.909093118851675,-0.02831158610784609,6.309302809058215
-1.908614648851675,-0.0134546993469105,6.286973068642461
-1.908136178851675,0.001402187414025094,6.260921704824081
-1.907657708851675,0.01625907417496069,6.227427094200451
-1.907179238851675,0.03111596093589628,6.190210860174195
-1.906700768851675,0.04597284769683187,6.141829755940063
-1.906222298851675,0.06082973445776747,6.09344865170593
-1.905743828851675,0.07568662121870222,6.037624300666547
-1.905265358851675,0.08682928628940476,5.978078326224537
-1.904786888851675,0.1016861730503403,5.911089104977277
-1.904308418851675,0.1165430598112759,5.836656636924767
-1.903829948851675,0.1313999465722115,5.758502545469629
-1.903351478851675,0.1462568333331463,5.669183583806617
-1.902873008851675,0.1573994984038429,5.579864622143647
-1.902394538851675,0.172256385164781,5.483102413675363
-1.901916068851675,0.1871132719257166,5.382618581804476
-1.901437598851675,0.1982559369964183,5.274691503128336
-1.900959128851675,0.2131128237573539,5.159321177646946
-1.900480658851675,0.2242554888280556,5.043950852165556
-1.900002188851675,0.2391123755889912,4.921137279878915
-1.899523718851675,0.2502550406596929,4.798323707592274
-1.899045248851675,0.2651119274206285,4.664345265097757
-1.898566778851675,0.2725403708010963,4.53036682260324
-1.898088308851675,0.283683035871798,4.388945133303472
-1.897609838851675,0.2948257009424997,4.247523444003703
-1.897131368851675,0.3059683660132014,4.098658507898684
-1.896652898851675,0.317111031083898,3.946071948391109
-1.896174428851675,0.3282536961546022,3.789763765480805
-1.895695958851675,0.3393963612253039,3.629733959167909
-1.895217488851675,0.3468248046057726,3.469704152855014
-1.894739018851675,0.3579674696764734,3.302231099736869
-1.894260548851675,0.3653959130569421,3.134758046618722
-1.893782078851675,0.3765385781276429,2.963563370097951
-1.893303608851675,0.3839670215081116,2.788647070174554
-1.892825138851675,0.3913954648885794,2.613730770251157
-1.892346668851675,0.3988239082690472,2.435092846925134
-1.891868198851675,0.406252351649515,2.252733300196486
-1.891389728851675,0.4136807950299828,2.070373753467838
-1.890911258851675,0.4211092384104506,1.884292583336564
-1.890432788851675,0.4248234601006861,1.698211413205248
-1.889954318851675,0.4322519034811539,1.512130243073974
-1.889475848851675,0.4359661251713878,1.322327449540074
-1.888997378851675,0.4433945685518556,1.1362462794088
-1.888518908851675,0.4471087902420895,0.9427218624722752
-1.888040438851675,0.4508230119323234,0.7529190689383757
-1.887561968851675,0.4545372336225573,0.5593946520018506
-1.887083498851675,0.4582514553127912,0.3658702350653256
-1.886605028851675,0.4619656770030251,0.1797890649340514
-1.886126558851675,0.4619656770030251,-0.01373535200247361
-1.885648088851675,0.465679898693259,-0.2072597689389987
-1.885169618851675,0.465679898693259,-0.3970625624728982
-1.884691148851675,0.465679898693259,-0.5905869794094233
-1.884212678851675,0.4656798986932599,-0.7766681495407406
-1.883734208851675,0.4693941203834921,-0.9664709430746402
-1.883255738851675,0.465679898693259,-1.156273736608539
-1.882777268851675,0.465679898693259,-1.342354906739813
-1.882298798851675,0.465679898693259,-1.528436076871045
-1.881820328851675,0.465679898693259,-1.710795623599693
-1.881341858851675,0.4619656770030251,-1.893155170328342
-1.880863388851675,0.4582514553127912,-2.075514717056991
-1.880384918851675,0.4545372336225573,-2.254152640383014
-1.879906448851675,0.4508230119323234,-2.429068940306411
-1.879427978851675,0.4471087902420895,-2.600263616827183
-1.878949508851675,0.4433945685518556,-2.771458293347956
-1.878471038851675,0.4396803468616217,-2.942652969868728
-1.877992568851675,0.4359661251713878,-3.110126022986875
-1.877514098851675,0.4285376817909201,-3.27015582929977
-1.877035628851675,0.4211092384104522,-3.433907259015291
-1.876557158851675,0.4173950167202183,-3.586493818522936
-1.876078688851675,0.4099665733397506,-3.742802001433207
-1.875600218851675,0.4025381299592827,-3.895388560940852
-1.875121748851675,0.395109686578815,-4.040531873643245
-1.874643278851675,0.3876812431983472,-4.185675186345638
-1.874164808851675,0.3765385781276455,-4.327096875645407
-1.873686338851675,0.3691101347471777,-4.461075318139924
-1.873207868851675,0.3616816913667099,-4.595053760634442
-1.872729398851675,0.3542532479862421,-4.721588956323708
-1.872250928851675,0.3431105829155404,-4.848124152012974
-1.871772458851675,0.3356821395350726,-4.96721610089699
-1.871293988851675,0.3245394744643709,-5.08258642637838
-1.870815518851675,0.3133968093936692,-5.194235128457144
-1.870337048851675,0.3022541443229675,-5.302162207133283
-1.869858578851675,0.2911114792522658,-5.402646039004171
-1.869380108851675,0.2799688141815641,-5.50312987087506
-1.868901638851675,0.2688261491108624,-5.596170455940696
-1.868423168851675,0.2576834840401607,-5.685489417603708
-1.867944698851675,0.2502550406596929,-5.767365132461468
-1.867466228851675,0.2353981538987573,-5.845519223916604
-1.866987758851675,0.2205412671378217,-5.919951691969113
-1.866509288851675,0.20939860206712,-5.990662536618998
-1.866030818851675,0.1945417153061844,-6.053930134463631
-1.865552348851675,0.1833990502354828,-6.109754485503013
-1.865073878851675,0.1685421634745471,-6.161857213139769
-1.864595408851675,0.1536852767136115,-6.210238317373901
-1.864116938851675,0.1425426116429098,-6.254897798205406
-1.863638468851675,0.1276857248819743,-6.292114032231662
-1.863159998851675,0.1128288381210387,-6.321887019452666
-1.862681528851675,0.09797195136010307,-6.347938383271043
-1.862203058851675,0.08311506459916748,-6.366546500284171
-1.861724588851675,0.07197239952846579,-6.381432993894673
-1.861246118851675,0.05340129107729629,-6.392597864102549
-1.860767648851675,0.0385444043163607,-6.396319487505175
-1.860289178851675,0.02368751755542511,-6.396319487505175
-1.859810708851675,0.01254485248472341,-6.388876240699924
-1.859332238851675,-0.002312034276212183,-6.373989747089422
-1.858853768851675,-0.02088314272738168,-6.355381630076295
-1.858375298851675,-0.03574002948831727,-6.333051889660542
-1.857896828851675,-0.04688269455901897,-6.303278902439538
-1.857418358851675,-0.06545380301018845,-6.266062668413283
-1.856939888851675,-0.07659646808089016,-6.225124810984402
-1.856461418851675,-0.09145335484182575,-6.176743706750272
-1.855982948851675,-0.1063102416027613,-6.120919355710889
-1.855504478851675,-0.1211671283636969,-6.061373381268881
-1.855026008851675,-0.1323097934343986,-5.998105783424248
-1.854547538851675,-0.1471666801953342,-5.923673315371738
-1.854069068851675,-0.1620235669562698,-5.849240847319229
-1.853590598851675,-0.1768804537172121,-5.767365132461426
-1.853112128851675,-0.191737340478141,-5.674324547395831
-1.852633658851675,-0.2065942272390766,-5.581283962330194
-1.852155188851675,-0.2177368923097783,-5.480800130459306
-1.851676718851675,-0.22887955738048,-5.376594675185792
-1.851198248851675,-0.2437364441414156,-5.268667596509654
-1.850719778851675,-0.2548791092121173,-5.153297271028264
-1.850241308851675,-0.266021774282819,-5.030483698741623
-1.849762838851675,-0.2808786610437546,-4.903948503052357
-1.849284368851675,-0.2920213261144562,-4.773691683960465
-1.848805898851675,-0.303163991185158,-4.639713241465947
-1.848327428851675,-0.3143066562558596,-4.498291552166179
-1.847848958851675,-0.3254493213265613,-4.356869862866411
-1.847370488851675,-0.3365919863972631,-4.208004926761391
-1.846892018851675,-0.3477346514679647,-4.055418367253747
-1.846413548851675,-0.3588773165386664,-3.906553431148728
-1.845935078851675,-0.3700199816093681,-3.746523624835832
-1.845456608851675,-0.3811626466800698,-3.58277219512031
-1.844978138851675,-0.3885910900605376,-3.41902076540479
-1.844499668851675,-0.3997337551312393,-3.251547712286643
-1.844021198851675,-0.4071621985117071,-3.076631412363245
-1.843542728851675,-0.4145906418921749,-2.905436735842473
-1.843064258851675,-0.4257333069628766,-2.72679881251645
-1.842585788851675,-0.4331617503433444,-2.551882512593052
-1.842107318851675,-0.4405901937238122,-2.369522965864403
-1.841628848851675,-0.44801863710428,-2.187163419135755
-1.841150378851675,-0.4517328587945139,-2.001082249004481
-1.840671908851675,-0.4591613021749817,-1.815001078873207
-1.840193438851675,-0.4665897455554495,-1.625198285339307
-1.839714968851675,-0.4740181889359173,-1.439117115208033
-1.839236498851675,-0.4777324106261512,-1.245592698271508
-1.838758028851675,-0.4814466323163851,-1.055789904737608
-1.838279558851675,-0.4888750756968529,-0.8622654878010835
-1.837801088851675,-0.4925892973870868,-0.6724626942671839
-1.837322618851675,-0.4925892973870868,-0.4789382773306589
-1.836844148851675,-0.4963035190773207,-0.2854138603941338
-1.836365678851675,-0.5000177407675546,-0.09188944345760873
-1.835887208851675,-0.5000177407675546,0.1016349734789163
-1.835408738851675,-0.5037319624577885,0.2951593904154414
-1.834930268851675,-0.5037319624577885,0.484962183949341
-1.834451798851675,-0.5037319624577885,0.678486600885866
-1.833973328851675,-0.5037319624577885,0.8682893944197656
-1.833494858851675,-0.5074461841480223,1.058092187953665
-1.833016388851675,-0.5037319624577885,1.247894981487565
-1.832537918851675,-0.5037319624577885,1.433976151618839
-1.832059448851675,-0.5037319624577885,1.623778945152738
-1.831580978851675,-0.5000177407675546,1.806138491881387
-1.831102508851675,-0.4963035190773207,1.988498038610036
-1.830624038851675,-0.4963035190773207,2.167135961936059
-1.830145568851675,-0.4925892973870868,2.345773885262082
-1.829667098851675,-0.4888750756968529,2.520690185185479
-1.829188628851675,-0.485160854006619,2.691884861706252
-1.828710158851675,-0.4814466323163851,2.863079538227024
-1.828231688851675,-0.4740181889359173,3.03055259134517
-1.827753218851675,-0.4703039672456834,3.194304021060692
-1.827274748851675,-0.4628755238652156,3.358055450776213
-1.826796278851675,-0.4591613021749817,3.514363633686483
-1.826317808851675,-0.4517328587945139,3.666950193194128
-1.825839338851675,-0.4443044154140461,3.819536752701772
-1.825360868851675,-0.4368759720335783,3.964680065404166
-1.824882398851675,-0.4294475286531105,4.109823378106561
-1.824403928851675,-0.4220190852726427,4.251245067406328
-1.823925458851675,-0.4145906418921749,4.385223509900846
-1.823446988851675,-0.4034479768214732,4.519201952395363
-1.822968518851675,-0.3960195334410054,4.645737148084629
-1.822490048851675,-0.3848768683703088,4.772272343773839
-1.822011578851675,-0.3774484249898359,4.891364292657912
-1.821533108851675,-0.3663057599191342,5.006734618139301
-1.821054638851675,-0.3588773165386664,5.114661696815441
-1.820576168851675,-0.3440204297777308,5.226310398894205
-1.820097698851675,-0.3365919863972631,5.326794230765093
-1.819619228851675,-0.3254493213265613,5.427278062635981
-1.819140758851675,-0.3105924345656257,5.520318647701618
-1.818662288851675,-0.2994497694949241,5.605915985962004
-1.818183818851675,-0.2845928827339885,5.69151332422239
-1.817705348851675,-0.2734502176632868,5.769667415677525
-1.817226878851675,-0.2623075525925851,5.844099883730035
-1.816748408851675,-0.2511648875218834,5.914810728379919
-1.816269938851675,-0.2400222224511817,5.978078326224552
-1.815791468851675,-0.2251653356902461,6.033902677263935
-1.815312998851675,-0.2140226706195444,6.089727028303317
-1.814834528851675,-0.1991657838586088,6.138108132537448
-1.814356058851675,-0.1843088970976732,6.182767613368954
-1.813877588851675,-0.1694520103367376,6.219983847395209
-1.813399118851675,-0.1583093452660359,6.253478458018838
-1.812920648851675,-0.1434524585051003,6.283251445239842
-1.812442178851675,-0.1285955717441647,6.305581185655595
-1.811963708851675,-0.117452906673463,6.320467679266097
-1.811485238851675,-0.1025960199125274,6.331632549473973
-1.811006768851675,-0.08773913315159185,6.339075796279224
-1.810528298851675,-0.07288224639065626,6.339075796279224
-1.810049828851675,-0.05802535962972066,6.335354172876599
-1.809571358851675,-0.04316847286878506,6.324189302668723
-1.809092888851675,-0.02831158610784947,6.30930280905822
-1.808614418851675,-0.01345469934691388,6.286973068642467
-1.808135948851675,0.001402187414021716,6.260921704824089
-1.807657478851675,0.01625907417495731,6.227427094200459
-1.807179008851675,0.0311159609358929,6.186489236771579
-1.806700538851675,0.04597284769682849,6.141829755940074
-1.806222068851675,0.06082973445776409,6.093448651705942
-1.805743598851675,0.07568662121869968,6.03762430066656
-1.805265128851675,0.08682928628940138,5.978078326224552
-1.804786658851675,0.101686173050337,5.907367481574668
-1.804308188851675,0.1165430598112726,5.832935013522158
-1.803829718851675,0.1313999465722082,5.754780922067024
-1.803351248851675,0.1462568333331438,5.669183583806637
-1.802872778851675,0.1573994984038455,5.576142998741
-1.802394308851675,0.172256385164781,5.483102413675363
-1.801915838851675,0.1871132719257166,5.37889695840185
-1.801437368851675,0.1982559369964183,5.274691503128336
-1.800958898851675,0.2131128237573539,5.159321177646946
-1.800480428851675,0.2242554888280556,5.043950852165556
-1.800001958851675,0.2391123755889912,4.921137279878915
-1.799523488851675,0.2502550406596929,4.794602084189649
-1.799045018851675,0.2651119274206285,4.664345265097757
-1.798566548851675,0.2725403708010963,4.526645199200614
-1.798088078851675,0.283683035871798,4.388945133303472
-1.797609608851675,0.2985399226327336,4.243801820601078
-1.797131138851675,0.3059683660132014,4.094936884496058
-1.796652668851675,0.3171110310839031,3.942350324988413
-1.796174198851675,0.3282536961546048,3.789763765480769
-1.795695728851675,0.3393963612253065,3.629733959167873
-1.795217258851675,0.3468248046057743,3.465982529452352
-1.794738788851675,0.357967469676476,3.298509476334205
-1.794260318851675,0.3653959130569437,3.131036423216059
-1.793781848851675,0.3765385781276455,2.963563370097912
-1.793303378851675,0.3839670215081132,2.784925446771889
-1.792824908851675,0.3913954648885811,2.610009146848491
-1.792346438851675,0.3988239082690488,2.431371223522468
-1.791867968851675,0.4062523516495166,2.24901167679382
-1.791389498851675,0.4136807950299844,2.070373753467797
-1.790911028851675,0.4211092384104522,1.884292583336522
-1.790432558851675,0.4248234601006861,1.698211413205248
-1.789954088851675,0.4322519034811539,1.508408619671348
-1.789475618851675,0.4359661251713878,1.318605826137449
-1.788997148851675,0.4433945685518556,1.132524656006175
-1.788518678851675,0.4471087902420895,0.9427218624722752
-1.788040208851675,0.4508230119323234,0.7491974455357502
