#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 19:03:53.208
#Sample rate: 4116.92Hz
#Samples: 7508
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.008003703716298216,0.3614493190149226,-0.5422058751752921
0.008246603716298262,0.3046807631659932,-0.6166383432278016
0.008489503716298308,0.2414919539770065,-0.6724626942671839
0.008732403716298243,0.1722207995184915,-0.7171221750986897
0.008975303716298288,0.09923265628415372,-0.7468951623196936
0.009218203716298223,0.02387915655611058,-0.7580600325275699
0.009461103716298269,-0.05215015931299125,-0.7543384091249445
0.009704003716298204,-0.126152026758917,-0.7282870453065662
0.00994690371629825,-0.1981264457816667,-0.6910708112803113
0.0101898037162983,-0.2650322437464764,-0.6352464602409291
0.01043270371629823,-0.3265315125828164,-0.5645356155910449
0.01067560371629828,-0.3802588957969818,-0.4826599007332844
0.01091850371629821,-0.4252006691773842,-0.3858976922650218
0.01116140371629826,-0.460681016582965,-0.2816922369915083
0.0114043037162983,-0.4846724895905482,-0.1737651583153693
0.01164720371629824,-0.4978509043411926,-0.06211645623660488
0.01189010371629828,-0.4992025366233099,0.04953224584215958
0.01213300371629822,-0.489403202577959,0.1649025713235495
0.01237590371629826,-0.4681149941346106,0.269108026597063
0.01261880371629831,-0.4360137274343231,0.369591858467951
0.01286170371629825,-0.3934373105476261,0.4626324435335881
0.01310460371629829,-0.3420752838271662,0.5445081583913487
0.01334750371629823,-0.2826034634140021,0.6114973796386074
0.01359040371629827,-0.2167113896607805,0.6673217306779896
0.01383330371629821,-0.1460886029201482,0.7045379647042443
0.01407620371629825,-0.07242464354475173,0.7268677051199973
0.0143191037162983,0.003604672324350089,0.7305893285226228
0.01456200371629823,0.07895817205239322,0.7194244583147463
0.01480490371629828,0.152960039498319,0.685929847691117
0.01504780371629821,0.223244918168422,0.6412703668596111
0.01529070371629826,0.2881232677100556,0.578002769014978
0.01553360371629831,0.3465813639116316,0.5035703009624684
0.01577650371629824,0.3972675744910329,0.4142513392994568
0.01601940371629829,0.4381544510250831,0.3174891308311943
0.01626230371629822,0.4685661773727239,0.2132836755576808
0.01650520371629827,0.4881648454634256,0.1053565968815418
0.0167481037162982,0.4962746391561299,-0.01001372859984813
0.01699100371629825,0.4932334665213658,-0.1253840540812381
0.01723390371629829,0.4787034194886042,-0.233311132757377
0.01747680371629823,0.4526844980578448,-0.3375165880308905
0.01771970371629827,0.4161904264406759,-0.4380004199017785
0.01796260371629821,0.3702349288486855,-0.5273193815647901
0.01820550371629825,0.3148180052818735,-0.6054734730199253
0.0184484037162983,0.2526429203044747,-0.665019447461933
0.01869130371629824,0.1843854900575478,-0.7096789282934387
0.01893420371629828,0.1120731629642687,-0.7431735389170681
0.01917710371629822,0.03671966323622555,-0.7580600325275699
0.01942000371629826,-0.03930965263287627,-0.7580600325275699
0.01966290371629831,-0.1139873362198607,-0.7357302921118171
0.01990580371629824,-0.1866375713836691,-0.6985140580855622
0.02014870371629829,-0.2542191854895374,-0.6464113304488055
0.02039160371629822,-0.317070086607995,-0.5794221092015468
0.02063450371629827,-0.3718111940337482,-0.4975463943437862
0.0208774037162982,-0.4184425077667974,-0.4045058092781492
0.02112030371629825,-0.4552744874544955,-0.3003003540046357
0.0213632037162983,-0.4812934088852548,-0.1923732753284967
0.02160610371629823,-0.4961613639885458,-0.08444619665235777
0.02184900371629828,-0.4995404446938393,0.03092412882903217
0.02209190371629821,-0.4917685590716644,0.1462944543104221
0.02233480371629826,-0.4721698909809626,0.2542215329865611
0.0225777037162983,-0.4420960727038512,0.3547053648574491
0.02282060371629824,-0.4012091961698009,0.4477459499230861
0.02306350371629828,-0.3511988017314585,0.5296216647808467
0.02330640371629822,-0.2930786136004117,0.6003325094307309
0.02354930371629826,-0.2282002640587781,0.6561568604701131
0.02379220371629831,-0.1585912015297338,0.7008163413016189
0.02403510371629825,-0.08492724215433736,0.7268677051199973
0.02427800371629829,-0.009573742426294225,0.7305893285226228
0.02452090371629823,0.06611766537227826,0.7231460817173718
0.02476380371629827,0.1407953489592627,0.6970947178989935
0.02500670371629821,0.2117560437704244,0.6524352370674876
0.02524960371629825,0.2776481175236459,0.5928892626254799
0.0254925037162983,0.3371199379368101,0.5184567945729703
0.02573540371629823,0.389495688868858,0.4328594563125842
0.02597830371629828,0.4317341976850256,0.3360972478443217
0.02622120371629821,0.4641733724558424,0.2318917925708082
0.02646410371629826,0.4857994889697203,0.1239647138946692
0.02670700371629831,0.4962746391561299,0.00859438841327928
0.02694990371629824,0.4949230068740125,-0.1067759370681107
0.02719280371629829,0.4820825001938975,-0.2147030157442496
0.02743570371629822,0.4580910271863143,-0.3226300944203886
0.02767860371629827,0.4232864959217921,-0.4231139262912766
0.0279215037162982,0.3786826306119191,-0.5124328879542882
0.02816440371629825,0.3246173393272245,-0.5943086028120488
0.02840730371629829,0.263793886631943,-0.6538545772540565
0.02865020371629823,0.196550180596604,-0.7022356814881877
0.02889310371629827,0.1245757615738543,-0.7394519155144426
0.02913600371629821,0.04956016991634053,-0.7580600325275699
0.02937890371629825,-0.02613123788223196,-0.7580600325275699
0.0296218037162983,-0.1014847376102751,-0.7394519155144426
0.02986470371629824,-0.1744728808446128,-0.7022356814881877
0.03010760371629828,-0.2430682191620691,-0.6538545772540565
0.03035050371629822,-0.3065949364215853,-0.5905869794094233
0.03059340371629826,-0.3630255841999853,-0.5124328879542882
0.03083630371629831,-0.4110085302151518,-0.4193923028886511
0.03107920371629824,-0.4495300502554967,-0.3189084710177631
0.03132210371629829,-0.4775764201094321,-0.2109813923416242
0.03156500371629822,-0.4944718236358991,-0.1030543136654852
0.03180790371629827,-0.4998783527643686,0.01603763521853024
0.0320508037162982,-0.4937960074948404,0.1276863372972947
0.03229370371629825,-0.4765626958978441,0.2356134159734337
0.0325366037162983,-0.4481784179733794,0.3360972478443217
0.03277950371629823,-0.4089810817919758,0.4328594563125842
0.03302240371629828,-0.3603223196357506,0.5184567945729703
0.03326530371629821,-0.3035537637868213,0.5928892626254799
0.03350820371629826,-0.2393512303862464,0.6524352370674876
0.0337511037162983,-0.1707558920687901,0.693373094496368
0.03399400371629824,-0.09709193269339365,0.7231460817173718
0.03423690371629828,-0.0224142491064092,0.7343109519252482
0.03447980371629822,0.05361506676269262,0.7231460817173718
0.03472270371629826,0.1286306584202064,0.7008163413016189
0.03496560371629831,0.1999292613018974,0.6598784838727386
0.03520850371629825,0.2671729673372364,0.6003325094307309
0.03545140371629829,0.3276585119619885,0.5296216647808467
0.03569430371629823,0.3810479871056245,0.4440243265204606
0.03593720371629827,0.4253139443449682,0.3509837414548236
0.03618010371629821,0.4594426594684317,0.2504999095839356
0.03642300371629825,0.4827583163349563,0.1388512075051712
0.0366659037162983,0.4949230068740125,0.02720250542640669
0.03690880371629823,0.4955988230150712,-0.08816782005498325
0.03715170371629828,0.4851236728286616,-0.1960948987311222
0.03739460371629821,0.4628217401737251,-0.3040219774072612
0.03763750371629826,0.4297067492618496,-0.4045058092781492
0.03788040371629831,0.3867924243046232,-0.4975463943437862
0.03812330371629824,0.3344166733725753,-0.5794221092015468
0.03836620371629829,0.2742690368183526,-0.6464113304488055
0.03860910371629822,0.208376963065131,-0.6947924346829368
0.03885200371629827,0.1367404521129106,-0.7320086687091916
0.0390949037162982,0.0624006765964555,-0.7543384091249445
0.03933780371629825,-0.01329073120211698,-0.7580600325275699
0.03958070371629829,-0.08898213900068946,-0.7431735389170681
0.03982360371629823,-0.1623081903055565,-0.7096789282934387
0.04006650371629827,-0.2319172528346009,-0.665019447461933
0.04030940371629821,-0.2964576943057051,-0.6017518496172998
0.04055230371629825,-0.3539020662956931,-0.5235977581621646
0.0407952037162983,-0.4035745526635063,-0.4342787964991531
0.04103810371629824,-0.4441235211270272,-0.3375165880308905
0.04128100371629828,-0.4738594313336093,-0.2295895093547516
0.04152390371629822,-0.4924443752127231,-0.1216624306786126
0.04176680371629826,-0.4998783527643686,-0.006292105197222647
0.04200970371629831,-0.4958234559180166,0.1053565968815418
0.04225260371629824,-0.4802796846736668,0.2170052989603063
0.04249550371629829,-0.4535849471018488,0.3212107542338197
0.04273840371629822,-0.416077151273092,0.4142513392994568
0.04298130371629827,-0.3691079294695135,0.5035703009624684
0.0432242037162982,-0.3136910059027015,0.578002769014978
0.04346710371629825,-0.250840104784244,0.6412703668596111
0.0437100037162983,-0.182582674537317,0.685929847691117
0.04395290371629823,-0.1095945313029793,0.7194244583147463
0.04419580371629828,-0.03525475578652417,0.7305893285226228
0.04443870371629821,0.04077456008257765,0.7268677051199973
0.04468160371629826,0.1157901517400914,0.7045379647042443
0.0449245037162983,0.1881024788333705,0.6673217306779896
0.04516740371629824,0.2560220010097681,0.6114973796386074
0.04541030371629828,0.3178591779166376,0.5445081583913487
0.04565320371629822,0.3726002853423909,0.4626324435335881
0.04589610371629826,0.4185557829343813,0.369591858467951
0.04613900371629831,0.4543740384104915,0.269108026597063
0.04638190371629825,0.4797171437001921,0.161180947920924
0.04662480371629829,0.4939092826624245,0.04953224584215958
0.04686770371629823,0.4962746391561299,-0.06583807963923036
0.04711060371629827,0.4878269373928963,-0.1774867817179948
0.04735350371629821,0.4672145450906066,-0.2854138603941338
0.04759640371629825,0.4364649106724364,-0.3896193156676473
0.0478393037162983,0.3949022179973275,-0.4826599007332844
0.04808220371629823,0.3438780993473969,-0.5645356155910449
0.04832510371629828,0.2847441870047621,-0.6389680836435545
0.04856800371629821,0.2198658374631286,-0.6873491878776858
0.04881090371629826,0.1489051426519669,-0.7282870453065662
0.04905380371629831,0.07524118327657046,-0.750616785722319
0.04929670371629824,-0.0007881325925313488,-0.7580600325275699
0.04953960371629829,-0.07647954039110383,-0.7468951623196936
0.04978250371629822,-0.1501434997665003,-0.7171221750986897
0.05002540371629827,-0.2204283784366033,-0.6724626942671839
0.0502683037162982,-0.2859825441192955,-0.6129167198251761
0.05051120371629825,-0.3451164564619302,-0.5384842517726666
0.05075410371629829,-0.3961405751118608,-0.449165290109655
0.05099700371629823,-0.4380411758574991,-0.3524030816413924
0.05123990371629827,-0.4694666264167279,-0.248197626367879
0.05148280371629821,-0.4900790187190177,-0.14027054769174
0.05172570371629825,-0.4992025366233099,-0.02490022221035006
0.0519686037162983,-0.4971750882001339,0.0867484798684144
0.05221150371629824,-0.4836587653789602,0.1983971819471789
0.05245440371629828,-0.458653568159789,0.3026026372206924
0.05269730371629822,-0.4231732207542082,0.4030864690915804
0.05294020371629826,-0.3778935393032764,0.4924054307545919
0.05318310371629831,-0.3238282480185818,0.5668378988071016
0.05342600371629824,-0.2619910711117123,0.6338271200543603
0.05366890371629829,-0.1947473650763733,0.6822082242884915
0.05391180371629822,-0.1224350379830943,0.7157028349121208
0.05415470371629827,-0.04809526246663915,0.7305893285226228
0.0543976037162982,0.02793405340246267,0.7305893285226228
0.05464050371629825,0.1029496450599765,0.7119812115094953
0.0548834037162983,0.1759377882943142,0.6747649774832405
0.05512630371629823,0.2452089427528292,0.6226622498464838
0.05536920371629828,0.3077219358007574,0.5556730285992251
0.05561210371629821,0.3641525835791574,0.47751893714409
0.05585500371629826,0.4114597134532652,0.3844783520784529
0.0560979037162983,0.4489675092820221,0.2839945202075649
0.05634080371629824,0.4763380629948988,0.1797890649340514
0.05658370371629828,0.4922197423097778,0.06814036285528699
0.05682660371629822,0.4966125472266593,-0.04722996262610295
0.05706950371629826,0.4898543858160724,-0.1588786647048674
0.05731240371629831,0.4712694419369586,-0.2668057433810064
0.05755530371629825,0.4422093478714353,-0.3710111986545199
0.05779820371629829,0.4023361955489729,-0.4677734071227824
0.05804110371629823,0.3530016172516891,-0.5533707453831684
0.05828400371629827,0.2952193371911718,-0.6240815900330526
0.05852690371629821,0.2313547118611262,-0.6799059410724348
0.05876980371629825,0.1610698331910232,-0.7245654219039407
0.0590127037162983,0.0877437818861561,-0.750616785722319
0.05925560371629823,0.01205237408758363,-0.7580600325275699
0.05949850371629828,-0.06397694178151819,-0.750616785722319
0.05974140371629821,-0.1376409011569146,-0.7245654219039407
0.05998430371629826,-0.2089395040386057,-0.6799059410724348
0.06022720371629831,-0.2751694858623566,-0.6240815900330526
0.06047010371629824,-0.3356550304871087,-0.5533707453831684
0.06071300371629829,-0.3880307814191566,-0.4640517837201569
0.06095590371629822,-0.4316209225174417,-0.3710111986545199
0.06119880371629827,-0.4650738214998464,-0.2668057433810064
0.0614417037162982,-0.487375754154783,-0.1588786647048674
0.06168460371629825,-0.4985267204822512,-0.04350833922347747
0.06192750371629829,-0.498188812411722,0.07186198625791247
0.06217040371629823,-0.4866999380137244,0.1797890649340514
0.06241330371629827,-0.4637221892177291,0.2877161436101904
0.06265620371629821,-0.429931382164795,0.3844783520784529
0.06289910371629825,-0.3860033329959806,0.47751893714409
0.0631420037162983,-0.3332896739934033,0.5556730285992251
0.06338490371629824,-0.2728041293686512,0.6226622498464838
0.06362780371629828,-0.2058983314038416,0.6747649774832405
0.06387070371629822,-0.1345997285221505,0.7119812115094953
0.06411360371629826,-0.06059786107622478,0.7305893285226228
0.06435650371629831,0.0150935467223477,0.7305893285226228
0.06459940371629824,0.09078495452092017,0.7157028349121208
0.06484230371629829,0.1641110058257873,0.6822082242884915
0.06508520371629822,0.2337200683548316,0.6338271200543603
0.06532810371629827,0.2979226017554064,0.5705595222097271
0.0655710037162982,0.3550290656748651,0.4924054307545919
0.06581390371629825,0.4040257359016197,0.3993648456889549
0.0660568037162983,0.4435609801535526,0.3026026372206924
0.06629970371629823,0.4722831661485466,0.1983971819471789
0.06654260371629828,0.4901922938866017,0.0867484798684144
0.06678550371629821,0.4966125472266593,-0.02862184561297554
0.06702840371629826,0.4915439261687191,-0.14027054769174
0.0672713037162983,0.4749864307127813,-0.248197626367879
0.06751420371629824,0.447953785070434,-0.3524030816413924
0.06775710371629828,0.4097701731006185,-0.4528869135122805
0.06800000371629822,0.361787227085452,-0.5384842517726666
0.06824290371629826,0.3056944873775813,-0.6129167198251761
0.06848580371629831,0.2425056781885945,-0.6724626942671839
0.06872870371629825,0.1735724318006088,-0.7134005516960642
0.06897160371629829,0.1002463804957417,-0.7468951623196936
0.06921450371629823,0.0248928807676986,-0.7580600325275699
0.06945740371629827,-0.05113643510140322,-0.750616785722319
0.06970030371629821,-0.125138302547329,-0.7282870453065662
0.06994320371629825,-0.1974506296406081,-0.6873491878776858
0.0701861037162983,-0.2643564276054177,-0.6352464602409291
0.07042900371629823,-0.3258556964417578,-0.5682572389936704
0.07067190371629828,-0.3799209877264524,-0.4826599007332844
0.07091480371629821,-0.4248627611068548,-0.3858976922650218
0.07115770371629826,-0.4600052004419063,-0.2816922369915083
0.07140060371629831,-0.484334581520019,-0.1737651583153693
0.07164350371629824,-0.4975129962706633,-0.06583807963923036
0.07188640371629829,-0.4992025366233099,0.04953224584215958
0.07212930371629822,-0.489403202577959,0.161180947920924
0.07237220371629827,-0.4684529022051399,0.269108026597063
0.0726151037162982,-0.4366895435753818,0.369591858467951
0.07285800371629825,-0.3941131266886848,0.4626324435335881
0.07310090371629829,-0.3427510999682248,0.5445081583913487
0.07334380371629823,-0.2836171876255901,0.6114973796386074
0.07358670371629827,-0.2177251138723685,0.6673217306779896
0.07382960371629821,-0.1471023271317362,0.7082595881068698
0.07407250371629825,-0.07343836775633976,0.7305893285226228
0.0743154037162983,0.002253040042232724,0.7343109519252482
0.07455830371629824,0.0779444478408052,0.7194244583147463
0.07480120371629828,0.1516084072162016,0.6896514710937425
0.07504410371629822,0.222231193956834,0.6449919902622366
0.07528700371629826,0.2874474515689969,0.5817243924176034
0.07552990371629831,0.3455676397000436,0.5035703009624684
0.07577280371629824,0.3965917583499742,0.4179729627020823
0.07601570371629829,0.4374786348840245,0.3212107542338197
0.07625860371629822,0.4682282693021945,0.2170052989603063
0.07650150371629827,0.4881648454634256,0.1053565968815418
0.0767444037162982,0.4962746391561299,-0.01001372859984813
0.07698730371629825,0.4935713745918952,-0.1216624306786126
0.0772302037162983,0.4787034194886042,-0.2295895093547516
0.07747310371629823,0.4533603141989035,-0.3375165880308905
0.07771600371629828,0.4168662425817347,-0.4342787964991531
0.07795890371629821,0.3705728369192148,-0.5235977581621646
0.07820180371629826,0.3154938214229323,-0.6017518496172998
0.0784447037162983,0.2536566445160627,-0.665019447461933
0.07868760371629824,0.1853992142691358,-0.7096789282934387
0.07893050371629828,0.1130868871758567,-0.7394519155144426
0.07917340371629822,0.03773338744781357,-0.7580600325275699
0.07941630371629826,-0.03829592842128825,-0.7543384091249445
0.07965920371629831,-0.1129736120082727,-0.7357302921118171
0.07990210371629825,-0.1856238471720811,-0.6985140580855622
0.08014500371629829,-0.2535433693484788,-0.6464113304488055
0.08038790371629823,-0.3160563623964069,-0.5794221092015468
0.08063080371629827,-0.3714732859632189,-0.4975463943437862
0.08087370371629821,-0.4177666916257387,-0.4045058092781492
0.08111660371629825,-0.4549365793839663,-0.3003003540046357
0.0813595037162983,-0.4809555008147255,-0.1960948987311222
0.08160240371629823,-0.4961613639885458,-0.08444619665235777
0.08184530371629828,-0.4995404446938393,0.03092412882903217
0.08208820371629821,-0.4921064671421937,0.1425728309077966
0.08233110371629826,-0.4728457071220213,0.2504999095839356
0.08257400371629831,-0.4424339807743806,0.3547053648574491
0.08281690371629824,-0.4018850123108596,0.4477459499230861
0.08305980371629829,-0.3522125259430464,0.5296216647808467
0.08330270371629822,-0.2940923378119997,0.6003325094307309
0.08354560371629827,-0.2292139882703662,0.6598784838727386
0.0837885037162982,-0.1596049257413218,0.7008163413016189
0.08403140371629825,-0.08594096636592538,0.7268677051199973
0.08427430371629829,-0.01058746663788225,0.7343109519252482
0.08451720371629823,0.06544184923121957,0.7231460817173718
0.08476010371629827,0.1397816247476747,0.6970947178989935
0.08500300371629821,0.2110802276293657,0.6524352370674876
0.08524590371629825,0.2769723013825873,0.5928892626254799
0.0854888037162983,0.3364441217957513,0.5184567945729703
0.08573170371629824,0.3884819646572699,0.4328594563125842
0.08597460371629828,0.4313962896144963,0.3360972478443217
0.08621750371629822,0.4638354643853131,0.2356134159734337
0.08646040371629826,0.485461580899191,0.1239647138946692
0.08670330371629831,0.4959367310856005,0.01231601181590476
0.08694620371629824,0.4945850988034832,-0.1030543136654852
0.08718910371629829,0.4820825001938975,-0.2147030157442496
0.08743200371629822,0.4584289352568436,-0.3189084710177631
0.08767490371629827,0.4239623120628508,-0.4193923028886511
0.0879178037162982,0.3790205386824484,-0.5124328879542882
0.08816070371629825,0.3252931554682831,-0.5905869794094233
0.0884036037162983,0.2644697027730016,-0.657576200656682
0.08864650371629823,0.1972259967376627,-0.7022356814881877
0.08888940371629828,0.1255894857854424,-0.7394519155144426
0.08913230371629821,0.05057389412792854,-0.7580600325275699
0.08937520371629826,-0.02545542174117327,-0.7543384091249445
0.0896181037162983,-0.1004710133986871,-0.7394519155144426
0.08986100371629824,-0.1734591566330248,-0.7059573048908132
0.09010390371629828,-0.2423924030210104,-0.6538545772540565
0.09034680371629822,-0.3059191202805267,-0.5905869794094233
0.09058970371629826,-0.3623497680589267,-0.5124328879542882
0.09083260371629831,-0.4106706221446225,-0.4193923028886511
0.09107550371629825,-0.4491921421849674,-0.3189084710177631
0.09131840371629829,-0.4775764201094321,-0.2109813923416242
0.09156130371629823,-0.4944718236358991,-0.1030543136654852
0.09180420371629827,-0.4998783527643686,0.01231601181590476
0.09204710371629821,-0.4941339155653698,0.1239647138946692
0.09229000371629825,-0.4769006039683734,0.2356134159734337
0.0925329037162983,-0.4485163260439087,0.3360972478443217
0.09277580371629823,-0.4093189898625051,0.4328594563125842
0.09301870371629828,-0.3609981357768093,0.5184567945729703
0.09326160371629821,-0.3042295799278799,0.5928892626254799
0.09350450371629826,-0.2403649545978344,0.6487136136648621
0.09374740371629831,-0.1714317082098488,0.693373094496368
0.09399030371629824,-0.09810565690498167,0.7231460817173718
0.09423320371629829,-0.02342797331799722,0.7343109519252482
0.09447610371629822,0.05226343448057525,0.7268677051199973
0.09471900371629827,0.1272790261380891,0.7008163413016189
0.0949619037162982,0.1989155370903094,0.6598784838727386
0.09520480371629825,0.2661592431256484,0.6003325094307309
0.09544770371629829,0.3266447877504005,0.5296216647808467
0.09569060371629823,0.3803721709645658,0.4477459499230861
0.09593350371629827,0.4246381282039094,0.3509837414548236
0.09617640371629821,0.4591047513979023,0.2504999095839356
0.09641930371629825,0.4827583163349563,0.1425728309077966
0.0966622037162983,0.4949230068740125,0.03092412882903217
0.09690510371629824,0.4955988230150712,-0.08444619665235777
0.09714800371629828,0.4851236728286616,-0.1960948987311222
0.09739090371629822,0.4631596482442544,-0.3040219774072612
0.09763380371629826,0.4307204734734377,-0.4045058092781492
0.09787670371629831,0.387468240445682,-0.4975463943437862
0.09811960371629824,0.335092489513634,-0.5794221092015468
0.09836250371629829,0.2752827610299405,-0.6464113304488055
0.09860540371629822,0.2090527792061897,-0.6947924346829368
0.09884830371629827,0.1377541763244986,-0.7320086687091916
0.0990912037162982,0.06341440080804352,-0.7543384091249445
0.09933410371629825,-0.01227700699052896,-0.7580600325275699
0.0995770037162983,-0.08796841478910143,-0.7431735389170681
0.09981990371629823,-0.1612944660939685,-0.7134005516960642
0.1000628037162983,-0.2309035286230129,-0.665019447461933
0.1003057037162982,-0.295443970094117,-0.6017518496172998
0.1005486037162983,-0.3535641582251637,-0.5273193815647901
0.1007915037162983,-0.4028987365224477,-0.4380004199017785
0.1010344037162982,-0.4434477049859686,-0.3375165880308905
0.1012773037162983,-0.4735215232630799,-0.233311132757377
0.1015202037162982,-0.4921064671421937,-0.1216624306786126
0.1017631037162983,-0.4995404446938393,-0.01001372859984813
0.1020060037162983,-0.4954855478474872,0.1053565968815418
0.1022489037162982,-0.4802796846736668,0.2170052989603063
0.1024918037162983,-0.4539228551723782,0.3174891308311943
0.1027347037162982,-0.4167529674141507,0.4142513392994568
0.1029776037162983,-0.3697837456105721,0.5035703009624684
0.1032205037162982,-0.3147047301142896,0.578002769014978
0.1034634037162983,-0.251853828995832,0.6375487434569858
0.1037063037162983,-0.183596398748905,0.685929847691117
0.1039492037162982,-0.1109461635850967,0.7194244583147463
0.1041921037162983,-0.0362684799981122,0.7343109519252482
0.1044350037162982,0.03976083587098962,0.7268677051199973
0.1046779037162983,0.1147764275285034,0.7045379647042443
0.1049208037162983,0.1870887546217825,0.6673217306779896
0.1051637037162982,0.2553461848687094,0.6114973796386074
0.1054066037162983,0.3171833617755789,0.5445081583913487
0.1056495037162982,0.3722623772718616,0.4626324435335881
0.1058924037162983,0.418217874863852,0.369591858467951
0.1061353037162982,0.4543740384104915,0.269108026597063
0.1063782037162982,0.4797171437001921,0.161180947920924
0.1066211037162983,0.4939092826624245,0.04953224584215958
0.1068640037162982,0.4962746391561299,-0.06583807963923036
0.1071069037162983,0.4878269373928963,-0.1774867817179948
0.1073498037162982,0.4675524531611358,-0.2854138603941338
0.1075927037162983,0.4368028187429658,-0.3858976922650218
0.1078356037162983,0.3952401260678567,-0.4826599007332844
0.1080785037162982,0.3445539154884556,-0.5682572389936704
0.1083214037162983,0.2857579112163502,-0.6352464602409291
0.1085643037162982,0.2208795616747166,-0.6873491878776858
0.1088072037162983,0.1499188668635549,-0.7282870453065662
0.1090501037162983,0.0762549074881585,-0.7543384091249445
0.1092930037162982,0.0002255916190566754,-0.7617816559301954
0.1095359037162983,-0.0754658161795158,-0.7468951623196936
0.1097788037162982,-0.1487918674843829,-0.7171221750986897
0.1100217037162983,-0.2194146542250152,-0.6724626942671839
0.1102646037162982,-0.2849688199077075,-0.6166383432278016
0.1105075037162982,-0.3441027322503423,-0.5422058751752921
0.1107504037162983,-0.3951268509002728,-0.4528869135122805
0.1109933037162982,-0.4373653597164404,-0.3561247050440179
0.1112362037162983,-0.4691287183461985,-0.248197626367879
0.1114791037162982,-0.4900790187190177,-0.14027054769174
0.1117220037162983,-0.4992025366233099,-0.02862184561297554
0.1119649037162983,-0.4971750882001339,0.0867484798684144
0.1122078037162982,-0.4839966734494896,0.1983971819471789
0.1124507037162983,-0.4593293843008477,0.3026026372206924
0.1126936037162982,-0.4238490368952668,0.3993648456889549
0.1129365037162983,-0.3782314473738058,0.4886838073519664
0.1131794037162983,-0.3245040641596404,0.5668378988071016
0.1134223037162982,-0.262666887252771,0.6301054966517348
0.1136652037162983,-0.1950852731469027,0.6822082242884915
0.1139081037162982,-0.1231108541241529,0.7157028349121208
0.1141510037162983,-0.04877107860769783,0.7305893285226228
0.1143939037162982,0.02692032919087465,0.7268677051199973
0.1146368037162983,0.1022738289189178,0.7119812115094953
0.1148797037162983,0.1752619721532555,0.6747649774832405
0.1151226037162982,0.2441952185412412,0.6226622498464838
0.1153655037162983,0.3070461196596986,0.5593946520018506
0.1156084037162982,0.3631388593675694,0.47751893714409
0.1158513037162983,0.4107838973122065,0.3844783520784529
0.1160942037162983,0.4486296012114928,0.2839945202075649
0.1163371037162982,0.4760001549243694,0.1797890649340514
0.1165800037162983,0.4922197423097778,0.06814036285528699
0.1168229037162982,0.4966125472266593,-0.04722996262610295
0.1170658037162983,0.4901922938866017,-0.1588786647048674
0.1173087037162982,0.471607350007488,-0.2668057433810064
0.1175516037162982,0.4425472559419646,-0.3710111986545199
0.1177945037162983,0.403349919760561,-0.4677734071227824
0.1180374037162982,0.3540153414632772,-0.5533707453831684
0.1182803037162983,0.2962330614027597,-0.6240815900330526
0.1185232037162982,0.2320305280021849,-0.6799059410724348
0.1187661037162983,0.1624214654731406,-0.7245654219039407
0.1190090037162983,0.08875750609774413,-0.750616785722319
0.1192519037162982,0.01306609829917165,-0.7580600325275699
0.1194948037162983,-0.06296321756993017,-0.750616785722319
0.1197377037162982,-0.1366271769453266,-0.7245654219039407
0.1199806037162983,-0.2079257798270176,-0.6836275644750603
0.1202235037162983,-0.2744936697212979,-0.6278032134356781
0.1204664037162982,-0.33497921434605,-0.5570923687857939
0.1207093037162983,-0.387354965278098,-0.4677734071227824
0.1209522037162982,-0.4309451063763829,-0.3710111986545199
0.1211951037162983,-0.4643980053587877,-0.2668057433810064
0.1214380037162982,-0.4870378460842536,-0.1588786647048674
0.1216809037162982,-0.4985267204822512,-0.04722996262610295
0.1219238037162982,-0.498188812411722,0.06814036285528699
0.1221667037162982,-0.4866999380137244,0.1797890649340514
0.1224096037162983,-0.4640600972882585,0.2877161436101904
0.1226525037162983,-0.4302692902353243,0.3844783520784529
0.1228954037162983,-0.3866791491370393,0.47751893714409
0.1231383037162982,-0.3343033982049913,0.5556730285992251
0.1233812037162982,-0.2734799455097099,0.6189406264438583
0.1236241037162982,-0.2069120556154296,0.6747649774832405
0.1238670037162983,-0.1356134527337386,0.7082595881068698
0.1241099037162983,-0.0616115852878128,0.7305893285226228
0.1243528037162983,0.01407982251075967,0.7305893285226228
0.1245957037162982,0.08977123030933215,0.7157028349121208
0.1248386037162982,0.1630972816141992,0.6822082242884915
0.1250815037162983,0.2330442522137729,0.6338271200543603
0.1253244037162983,0.2969088775438185,0.5705595222097271
0.1255673037162983,0.3543532495338065,0.4924054307545919
0.1258102037162983,0.4036878278310904,0.4030864690915804
0.1260531037162982,0.4432230720830233,0.3026026372206924
0.1262960037162982,0.4722831661485466,0.1983971819471789
0.1265389037162983,0.4901922938866017,0.0867484798684144
0.1267818037162983,0.4969504552971885,-0.02862184561297554
0.1270247037162983,0.4922197423097778,-0.14027054769174
0.1272676037162982,0.4756622468538401,-0.248197626367879
0.1275105037162982,0.4482916931409634,-0.3524030816413924
