time;V(U_a)1;V(U_o)1;
0.00537108;2.74813;10.4767;
0.00538108;2.23492;10.4767;
0.00539108;1.72176;10.4767;
0.00540108;1.20865;10.4767;
0.00541108;0.695593;10.4767;
0.00542108;0.182589;10.4767;
0.00543108;-0.330364;10.4767;
0.00544108;-0.843266;10.4767;
0.00545108;-1.35612;10.4767;
0.00546108;-1.86891;10.4767;
0.00547108;-2.38166;10.4767;
0.00548108;-2.89436;10.4767;
0.00549108;-3.407;10.4767;
0.00550108;-3.91959;10.4767;
0.00551108;-4.43213;10.4767;
0.00552108;-4.94462;10.4767;
0.00553108;-5.45706;10.4767;
0.00553862;-5.84331;10.4755;
0.00554421;-6.1299;10.4716;
0.0055506;-6.45731;10.462;
0.0055569;-6.78019;10.442;
0.00555773;-6.8224;10.4371;
0.00555937;-6.9068;10.4234;
0.00555952;-6.91433;10.4217;
0.00555982;-6.92941;10.4179;
0.0055604;-6.95955;10.4077;
0.00556089;-6.98462;10.3937;
0.00556111;-6.99596;10.3833;
0.00556125;-7.00294;10.3735;
0.00556134;-7.00738;10.3645;
0.0055614;-7.01045;10.3557;
0.00556144;-7.01294;10.3457;
0.00556148;-7.01506;10.3335;
0.00556152;-7.01692;10.3177;
0.00556155;-7.01869;10.2952;
0.00556158;-7.02075;10.2571;
0.00556161;-7.02291;10.2019;
0.00556164;-7.0245;10.1481;
0.00556167;-7.02644;10.0627;
0.0055617;-7.02839;9.95509;
0.00556173;-7.03012;9.84444;
0.00556177;-7.03257;9.66621;
0.00556181;-7.03531;9.43265;
0.00556186;-7.03807;9.15083;
0.00556188;-7.04;8.91604;
0.00556191;-7.0417;8.6662;
0.00556194;-7.04313;8.39464;
0.00556197;-7.04423;8.08407;
0.00556201;-7.04497;7.74615;
0.00556203;-7.04539;7.51492;
0.00556205;-7.04584;7.31137;
0.00556207;-7.04657;7.05489;
0.0055621;-7.04761;6.77462;
0.00556214;-7.04928;6.39715;
0.00556217;-7.05093;6.06119;
0.00556221;-7.05272;5.70815;
0.00556225;-7.05499;5.25943;
0.0055623;-7.05737;4.79258;
0.00556232;-7.05878;4.52435;
0.00556234;-7.05984;4.34022;
0.00556236;-7.06073;4.20701;
0.00556236;-7.06152;4.11356;
0.00556237;-7.06239;4.03992;
0.00556238;-7.06322;3.99151;
0.00556238;-7.06444;3.94597;
0.00556238;-7.06576;3.91582;
0.00556239;-7.06763;3.88995;
0.00556239;-7.07026;3.86777;
0.00556239;-7.0747;3.84301;
0.00556239;-7.08348;3.80477;
0.00556239;-7.09276;3.76793;
0.0055624;-7.10585;3.7168;
0.0055624;-7.11774;3.66965;
0.00556241;-7.13819;3.58436;
0.00556241;-7.1614;3.47622;
0.00556242;-7.17838;3.38305;
0.00556242;-7.19206;3.29208;
0.00556243;-7.20511;3.17866;
0.00556244;-7.2169;3.01408;
0.00556246;-7.22152;2.85633;
0.00556247;-7.2211;2.6725;
0.00556248;-7.21676;2.48758;
0.0055625;-7.20854;2.24395;
0.00556252;-7.19929;1.9771;
0.00556254;-7.19136;1.69621;
0.00556257;-7.1857;1.40449;
0.00556259;-7.18234;1.12592;
0.00556261;-7.17983;0.81334;
0.00556264;-7.17674;0.476057;
0.00556266;-7.17126;0.187211;
0.00556268;-7.15882;-0.118866;
0.0055627;-7.14491;-0.345466;
0.00556271;-7.13579;-0.482883;
0.00556273;-7.12424;-0.67358;
0.00556274;-7.11484;-0.858781;
0.00556276;-7.10652;-1.06836;
0.00556278;-7.10056;-1.27046;
0.00556279;-7.09676;-1.44597;
0.0055628;-7.09441;-1.59032;
0.00556281;-7.09244;-1.75614;
0.00556283;-7.09126;-1.90837;
0.00556283;-7.09101;-1.99366;
0.00556284;-7.0913;-2.04428;
0.00556284;-7.09192;-2.07604;
0.00556284;-7.09324;-2.10769;
0.00556284;-7.09534;-2.13635;
0.00556285;-7.09865;-2.16579;
0.00556285;-7.10383;-2.199;
0.00556285;-7.11186;-2.23939;
0.00556285;-7.12281;-2.28683;
0.00556286;-7.13784;-2.3481;
0.00556286;-7.1555;-2.42175;
0.00556287;-7.17243;-2.4997;
0.00556287;-7.19316;-2.61532;
0.00556288;-7.20904;-2.73632;
0.00556289;-7.21846;-2.84325;
0.0055629;-7.2242;-2.95153;
0.0055629;-7.22679;-3.06117;
0.00556291;-7.2268;-3.17403;
0.00556292;-7.225;-3.27871;
0.00556293;-7.22018;-3.4352;
0.00556295;-7.2129;-3.61411;
0.00556296;-7.2055;-3.78111;
0.00556297;-7.19796;-3.95467;
0.00556299;-7.1901;-4.15148;
0.005563;-7.18339;-4.34023;
0.00556301;-7.17745;-4.51618;
0.00556302;-7.17314;-4.59829;
0.00556303;-7.1657;-4.68199;
0.00556303;-7.1569;-4.76209;
0.00556304;-7.14858;-4.83547;
0.00556305;-7.13978;-4.9146;
0.00556306;-7.12378;-5.07147;
0.00556307;-7.11126;-5.21571;
0.00556309;-7.10063;-5.36517;
0.0055631;-7.09063;-5.54635;
0.00556312;-7.08378;-5.71341;
0.00556314;-7.07787;-5.91062;
0.00556316;-7.0732;-6.12934;
0.00556318;-7.06953;-6.36372;
0.0055632;-7.06636;-6.61748;
0.00556323;-7.06331;-6.89453;
0.00556326;-7.0604;-7.17841;
0.00556329;-7.05713;-7.51366;
0.00556333;-7.0534;-7.92848;
0.00556339;-7.04845;-8.55837;
0.00556348;-7.0424;-9.4726;
0.00556352;-7.03974;-9.92287;
0.00556355;-7.03822;-10.1855;
0.00556356;-7.03652;-10.3122;
0.00556357;-7.03392;-10.3442;
0.00556358;-7.03079;-10.3607;
0.00556359;-7.02776;-10.3714;
0.0055636;-7.02539;-10.3782;
0.00556361;-7.02315;-10.3842;
0.00556362;-7.02133;-10.389;
0.00556363;-7.01934;-10.3948;
0.00556365;-7.0179;-10.4005;
0.00556367;-7.01724;-10.4064;
0.00556369;-7.01742;-10.4118;
0.00556372;-7.01794;-10.4158;
0.00556374;-7.01842;-10.4194;
0.00556377;-7.01869;-10.4227;
0.00556379;-7.01863;-10.4257;
0.00556382;-7.01817;-10.4288;
0.00556386;-7.01716;-10.4321;
0.00556389;-7.01602;-10.4346;
0.00556393;-7.01461;-10.4371;
0.00556397;-7.01291;-10.4395;
0.00556401;-7.01082;-10.442;
0.00556406;-7.00852;-10.4444;
0.00556411;-7.00619;-10.4464;
0.00556416;-7.00379;-10.4483;
0.00556421;-7.00127;-10.45;
0.00556427;-6.99817;-10.4519;
0.00556434;-6.99466;-10.4538;
0.00556442;-6.99033;-10.4559;
0.00556452;-6.98525;-10.458;
0.00556465;-6.97869;-10.4603;
0.00556481;-6.97036;-10.4627;
0.00556504;-6.95858;-10.4654;
0.00556537;-6.94162;-10.4684;
0.0055659;-6.91454;-10.4715;
0.0055667;-6.87357;-10.4743;
0.00556789;-6.81227;-10.4763;
0.00556935;-6.73752;-10.4772;
0.00557118;-6.64369;-10.4776;
0.00557356;-6.52127;-10.4777;
0.00557716;-6.33671;-10.4777;
0.00558312;-6.03056;-10.4776;
0.00559312;-5.51735;-10.4776;
0.00560312;-5.00418;-10.4776;
0.00561312;-4.49107;-10.4775;
0.00562312;-3.97801;-10.4775;
0.00563312;-3.465;-10.4775;
0.00564312;-2.95204;-10.4774;
0.00565312;-2.43913;-10.4774;
0.00566312;-1.92628;-10.4773;
0.00567312;-1.41347;-10.4773;
0.00568312;-0.900719;-10.4773;
0.00569312;-0.388018;-10.4772;
0.00570312;0.124632;-10.4772;
0.00571312;0.63723;-10.4771;
0.00572312;1.14978;-10.4771;
0.00573312;1.66227;-10.4771;
0.00574312;2.17471;-10.477;
0.00575312;2.68711;-10.477;
0.00576312;3.19945;-10.477;
0.00577312;3.71174;-10.4769;
0.00578312;4.22397;-10.4769;
0.00579312;4.73616;-10.4768;
0.00580312;5.24829;-10.4768;
0.00581312;5.76038;-10.4761;
0.00581852;6.0369;-10.4734;
0.00582518;6.37779;-10.465;
0.0058311;6.68079;-10.4503;
0.00583194;6.72376;-10.447;
0.00583362;6.8097;-10.4387;
0.00583598;6.93087;-10.4174;
0.00583694;6.97962;-10.397;
0.005837;6.98268;-10.3949;
0.00583712;6.98881;-10.39;
0.00583735;7.00105;-10.376;
0.00583745;7.00612;-10.3666;
0.00583752;7.00975;-10.3569;
0.00583757;7.01232;-10.3471;
0.00583761;7.01441;-10.3358;
0.00583765;7.01629;-10.321;
0.00583768;7.01814;-10.2995;
0.00583771;7.02024;-10.2635;
0.00583774;7.02264;-10.2071;
0.00583777;7.0248;-10.1404;
0.00583781;7.027;-10.0516;
0.00583784;7.02926;-9.93794;
0.00583788;7.03148;-9.8049;
0.00583792;7.03448;-9.59464;
0.00583796;7.03784;-9.3126;
0.00583802;7.0416;-8.9227;
0.00583805;7.04402;-8.60301;
0.00583808;7.04581;-8.28111;
0.00583812;7.04708;-7.89683;
0.00583816;7.04779;-7.48345;
0.00583819;7.04823;-7.172;
0.00583822;7.04872;-6.90713;
0.00583825;7.04958;-6.56651;
0.00583829;7.05058;-6.24838;
0.00583835;7.05286;-5.64704;
0.0058384;7.05498;-5.1452;
0.00583845;7.05761;-4.55903;
0.00583851;7.06045;-3.98799;
0.00583854;7.06328;-3.69872;
0.00583855;7.0697;-3.5879;
0.00583855;7.08115;-3.52732;
0.00583856;7.09391;-3.47427;
0.00583856;7.10509;-3.42872;
0.00583856;7.11685;-3.38026;
0.00583857;7.13968;-3.28315;
0.00583858;7.16609;-3.16025;
0.00583859;7.19298;-3.0111;
0.0058386;7.2148;-2.84688;
0.00583861;7.22695;-2.70364;
0.00583862;7.23321;-2.56203;
0.00583863;7.23474;-2.41076;
0.00583864;7.23252;-2.26854;
0.00583865;7.22796;-2.12624;
0.00583866;7.22202;-1.9835;
0.00583868;7.21244;-1.77145;
0.00583869;7.20498;-1.60135;
0.0058387;7.19858;-1.43834;
0.00583872;7.19228;-1.24805;
0.00583873;7.18756;-1.07199;
0.00583875;7.18339;-0.878691;
0.00583876;7.17965;-0.669853;
0.00583878;7.17523;-0.421649;
0.0058388;7.16796;-0.140007;
0.00583883;7.15514;0.139952;
0.00583884;7.14805;0.252964;
0.00583884;7.14103;0.357839;
0.00583886;7.13125;0.505995;
0.00583887;7.12206;0.658669;
0.00583888;7.11469;0.801201;
0.00583889;7.10868;0.939604;
0.00583891;7.10216;1.12916;
0.00583892;7.09765;1.30433;
0.00583894;7.09341;1.53921;
0.00583896;7.09056;1.81088;
0.00583898;7.09008;1.9556;
0.00583898;7.09104;2.03861;
0.00583898;7.09267;2.07887;
0.00583899;7.09467;2.1058;
0.00583899;7.09732;2.13006;
0.00583899;7.1016;2.15899;
0.00583899;7.10826;2.19411;
0.005839;7.11991;2.24505;
0.005839;7.13773;2.31544;
0.005839;7.15341;2.3774;
0.00583901;7.16792;2.43872;
0.00583901;7.18101;2.5004;
0.00583901;7.19269;2.56356;
0.00583902;7.20237;2.62548;
0.00583902;7.2117;2.69942;
0.00583903;7.21813;2.76622;
0.00583903;7.22355;2.84511;
0.00583904;7.22684;2.92339;
0.00583905;7.22851;3.01872;
0.00583905;7.22802;3.11976;
0.00583906;7.22498;3.24855;
0.00583908;7.21873;3.41032;
0.00583909;7.20751;3.64915;
0.00583912;7.19527;3.91288;
0.00583914;7.18434;4.19469;
0.00583916;7.17632;4.4564;
0.00583917;7.1713;4.62151;
0.00583918;7.16425;4.73012;
0.00583919;7.15179;4.84928;
0.0058392;7.14266;4.92833;
0.00583921;7.13129;5.02857;
0.00583922;7.11619;5.17085;
0.00583923;7.10433;5.29639;
0.00583924;7.09409;5.42096;
0.00583926;7.08407;5.56646;
0.00583928;7.07136;5.81273;
0.00583931;7.06234;6.08793;
0.00583934;7.05723;6.35475;
0.00583935;7.05515;6.53076;
0.00583937;7.05376;6.69271;
0.00583939;7.05263;6.86702;
0.0058394;7.05165;7.05349;
0.00583942;7.0508;7.23729;
0.00583944;7.04992;7.43622;
0.00583946;7.04894;7.65452;
0.00583949;7.04769;7.92019;
0.00583952;7.04607;8.24788;
0.00583957;7.04367;8.70927;
0.00583964;7.03996;9.40528;
0.00583971;7.03615;10.1169;
0.00583974;7.03204;10.3419;
0.00583976;7.02755;10.3659;
0.00583977;7.02372;10.3783;
0.00583978;7.02208;10.3835;
0.00583979;7.0206;10.3885;
0.0058398;7.01955;10.3932;
0.00583982;7.01895;10.3993;
0.00583984;7.0194;10.4052;
0.00583986;7.02031;10.4094;
0.00583988;7.02113;10.4126;
0.00583989;7.0218;10.4154;
0.00583991;7.02221;10.4179;
0.00583992;7.02232;10.4201;
0.00583994;7.0222;10.4218;
0.00583995;7.02191;10.4235;
0.00583996;7.02146;10.4251;
0.00583998;7.02084;10.4266;
0.00584;7.02001;10.4283;
0.00584002;7.019;10.4301;
0.00584004;7.01772;10.432;
0.00584007;7.01616;10.4341;
0.0058401;7.01446;10.4363;
0.00584014;7.01245;10.4386;
0.00584019;7.00981;10.4413;
0.00584027;7.00549;10.4451;
0.00584037;7.00076;10.4486;
0.00584048;6.99489;10.452;
0.00584071;6.98317;10.4572;
0.00584092;6.97223;10.4608;
0.0058413;6.95291;10.4653;
0.00584169;6.93275;10.4684;
0.00584248;6.89243;10.4721;
0.00584332;6.84907;10.4743;
0.0058449;6.76808;10.476;
0.00584632;6.69518;10.4764;
0.00584869;6.57334;10.4766;
0.00585128;6.43999;10.4767;
0.00585648;6.1733;10.4767;
0.00586432;5.77073;10.4767;
0.00587432;5.25721;10.4767;
0.00588432;4.74375;10.4767;
0.00589432;4.23034;10.4767;
0.00590432;3.71698;10.4767;
0.00591432;3.20367;10.4767;
0.00592432;2.69042;10.4767;
0.00593432;2.17721;10.4767;
0.00594432;1.66406;10.4767;
0.00595432;1.15095;10.4767;
0.00596432;0.637905;10.4767;
0.00597432;0.124904;10.4767;
0.00598432;-0.388041;10.4767;
0.00599432;-0.900939;10.4767;
0.00600432;-1.41378;10.4767;
0.00601432;-1.92658;10.4767;
0.00602432;-2.43931;10.4767;
0.00603432;-2.95201;10.4767;
0.00604432;-3.46464;10.4767;
0.00605432;-3.97723;10.4767;
0.00606432;-4.48976;10.4767;
0.00607432;-5.00225;10.4767;
0.00608432;-5.51468;10.4767;
0.006091;-5.85736;10.4754;
0.00609701;-6.16533;10.4709;
0.00610354;-6.49942;10.4603;
0.00611009;-6.83495;10.4356;
0.00611057;-6.85993;10.432;
0.00611155;-6.90989;10.4227;
0.00611175;-6.92018;10.4203;
0.00611215;-6.94076;10.4145;
0.00611282;-6.97505;10.4;
0.00611311;-6.98987;10.3895;
0.00611318;-6.99357;10.3859;
0.00611333;-7.00099;10.3766;
0.00611344;-7.00666;10.3662;
0.0061135;-7.01011;10.3568;
0.00611355;-7.01259;10.3473;
0.00611359;-7.01477;10.3355;
0.00611363;-7.01666;10.3202;
0.00611366;-7.01842;10.299;
0.00611369;-7.0204;10.2644;
0.00611372;-7.02256;10.2119;
0.00611375;-7.02434;10.154;
0.00611378;-7.02622;10.0735;
0.00611381;-7.02812;9.97083;
0.00611384;-7.02984;9.86269;
0.00611388;-7.03218;9.69598;
0.00611392;-7.03486;9.47376;
0.00611397;-7.03836;9.11662;
0.00611401;-7.04051;8.84504;
0.00611403;-7.04213;8.59198;
0.00611406;-7.04343;8.32343;
0.00611409;-7.04445;7.99811;
0.00611413;-7.04513;7.65871;
0.00611415;-7.04553;7.44563;
0.00611417;-7.04604;7.23447;
0.0061142;-7.04696;6.94237;
0.00611423;-7.04809;6.65749;
0.00611427;-7.05023;6.19972;
0.0061143;-7.05182;5.88252;
0.00611434;-7.0537;5.51301;
0.00611438;-7.05593;5.07343;
0.00611444;-7.05888;4.50622;
0.00611447;-7.06072;4.20778;
0.00611449;-7.06246;4.03437;
0.00611449;-7.06459;3.94155;
0.0061145;-7.06786;3.8877;
0.0061145;-7.07286;3.85234;
0.0061145;-7.07992;3.8194;
0.00611451;-7.0897;3.77974;
0.00611451;-7.10102;3.73548;
0.00611451;-7.11279;3.68919;
0.00611452;-7.12912;3.62276;
0.00611452;-7.15314;3.51628;
0.00611453;-7.17108;3.4247;
0.00611454;-7.1862;3.33284;
0.00611454;-7.19839;3.24096;
0.00611455;-7.21217;3.09295;
0.00611456;-7.21983;2.93531;
0.00611458;-7.22187;2.75929;
0.00611459;-7.21926;2.58186;
0.00611461;-7.21282;2.36647;
0.00611463;-7.20332;2.09734;
0.00611465;-7.19489;1.83226;
0.00611467;-7.18788;1.53301;
0.00611469;-7.18379;1.26287;
0.00611471;-7.18091;0.958284;
0.00611474;-7.17846;0.640824;
0.00611476;-7.17432;0.320257;
0.00611478;-7.16671;0.0499962;
0.00611481;-7.15218;-0.232777;
0.00611482;-7.1428;-0.375445;
0.00611483;-7.13413;-0.507764;
0.00611484;-7.12421;-0.673232;
0.00611486;-7.11441;-0.867979;
0.00611487;-7.10632;-1.07422;
0.00611489;-7.10013;-1.28799;
0.0061149;-7.09653;-1.45839;
0.00611492;-7.09422;-1.60407;
0.00611493;-7.09233;-1.76789;
0.00611494;-7.09119;-1.92243;
0.00611495;-7.09101;-1.99746;
0.00611495;-7.09127;-2.04326;
0.00611495;-7.09193;-2.07684;
0.00611496;-7.09319;-2.10703;
0.00611496;-7.09519;-2.13485;
0.00611496;-7.09839;-2.16395;
0.00611496;-7.10345;-2.19691;
0.00611496;-7.11139;-2.2373;
0.00611497;-7.1219;-2.28314;
0.00611497;-7.13697;-2.34465;
0.00611497;-7.15456;-2.41777;
0.00611498;-7.17151;-2.49526;
0.00611499;-7.19189;-2.60733;
0.00611499;-7.20814;-2.7281;
0.006115;-7.21789;-2.83529;
0.00611501;-7.22389;-2.94376;
0.00611502;-7.22669;-3.05304;
0.00611503;-7.22687;-3.16615;
0.00611503;-7.2252;-3.26993;
0.00611504;-7.22066;-3.42203;
0.00611506;-7.21318;-3.60784;
0.00611507;-7.20566;-3.77764;
0.00611508;-7.19813;-3.95069;
0.0061151;-7.19023;-4.14807;
0.00611511;-7.18353;-4.33601;
0.00611513;-7.17754;-4.5139;
0.00611513;-7.17326;-4.59652;
0.00611514;-7.16598;-4.67919;
0.00611515;-7.15729;-4.75864;
0.00611515;-7.14881;-4.83337;
0.00611516;-7.14019;-4.91072;
0.00611517;-7.12448;-5.06409;
0.00611519;-7.1119;-5.20764;
0.0061152;-7.10115;-5.35696;
0.00611522;-7.09099;-5.53884;
0.00611523;-7.08407;-5.70522;
0.00611525;-7.07809;-5.90183;
0.00611527;-7.07343;-6.11675;
0.00611529;-7.06974;-6.34892;
0.00611532;-7.06654;-6.60154;
0.00611534;-7.06347;-6.87937;
0.00611537;-7.06056;-7.16112;
0.0061154;-7.05732;-7.49348;
0.00611544;-7.05364;-7.90044;
0.0061155;-7.04877;-8.51409;
0.00611559;-7.04267;-9.42786;
0.00611563;-7.03979;-9.91371;
0.00611566;-7.03818;-10.1916;
0.00611568;-7.03617;-10.3192;
0.00611569;-7.0334;-10.3477;
0.00611569;-7.03031;-10.3626;
0.0061157;-7.02758;-10.372;
0.00611571;-7.02532;-10.3784;
0.00611572;-7.02309;-10.3843;
0.00611573;-7.02127;-10.3892;
0.00611574;-7.01927;-10.3951;
0.00611576;-7.01786;-10.4008;
0.00611578;-7.01723;-10.4066;
0.00611581;-7.01744;-10.412;
0.00611583;-7.01796;-10.416;
0.00611585;-7.01843;-10.4195;
0.00611588;-7.01869;-10.4229;
0.00611591;-7.01861;-10.4259;
0.00611594;-7.01813;-10.4289;
0.00611597;-7.01708;-10.4323;
0.00611601;-7.01592;-10.4348;
0.00611604;-7.01449;-10.4373;
0.00611608;-7.01278;-10.4397;
0.00611613;-7.01064;-10.4422;
0.00611618;-7.00836;-10.4445;
0.00611623;-7.00601;-10.4466;
0.00611628;-7.00362;-10.4484;
0.00611633;-7.00105;-10.4501;
0.00611639;-6.99794;-10.452;
0.00611646;-6.99435;-10.454;
0.00611654;-6.99;-10.456;
0.00611664;-6.98481;-10.4581;
0.00611677;-6.97817;-10.4604;
0.00611694;-6.96961;-10.4629;
0.00611718;-6.95758;-10.4656;
0.00611752;-6.94;-10.4686;
0.00611806;-6.91216;-10.4717;
0.00611889;-6.8697;-10.4745;
0.00612011;-6.80718;-10.4764;
0.00612158;-6.73148;-10.4773;
0.00612344;-6.63592;-10.4776;
0.00612589;-6.51048;-10.4777;
0.00612961;-6.31955;-10.4777;
0.00613584;-5.99962;-10.4776;
0.00614584;-5.48641;-10.4776;
0.00615584;-4.97324;-10.4776;
0.00616584;-4.46013;-10.4775;
0.00617584;-3.94708;-10.4775;
0.00618584;-3.43407;-10.4775;
0.00619584;-2.92111;-10.4774;
0.00620584;-2.40821;-10.4774;
0.00621584;-1.89536;-10.4773;
0.00622584;-1.38256;-10.4773;
0.00623584;-0.869806;-10.4773;
0.00624584;-0.357108;-10.4772;
0.00625584;0.155538;-10.4772;
0.00626584;0.668133;-10.4771;
0.00627584;1.18068;-10.4771;
0.00628584;1.69317;-10.4771;
0.00629584;2.20561;-10.477;
0.00630584;2.718;-10.477;
0.00631584;3.23033;-10.477;
0.00632584;3.74262;-10.4769;
0.00633584;4.25485;-10.4769;
0.00634584;4.76704;-10.4768;
0.00635584;5.27917;-10.4768;
0.00636584;5.79125;-10.4759;
0.00637128;6.06998;-10.4728;
0.00637791;6.40921;-10.4639;
0.00638408;6.72543;-10.4469;
0.00638491;6.76754;-10.4431;
0.00638655;6.85174;-10.4332;
0.00638696;6.8728;-10.4299;
0.00638779;6.9149;-10.4216;
0.00638868;6.96055;-10.4072;
0.00638877;6.96507;-10.4052;
0.00638894;6.9741;-10.4005;
0.00638929;6.99216;-10.3872;
0.00638935;6.99516;-10.384;
0.00638947;7.00117;-10.3762;
0.00638957;7.00624;-10.3669;
0.00638963;7.00962;-10.3581;
0.00638968;7.01227;-10.3484;
0.00638972;7.0144;-10.3373;
0.00638976;7.01628;-10.3233;
0.00638979;7.01812;-10.3029;
0.00638982;7.02017;-10.2695;
0.00638985;7.02258;-10.215;
0.00638989;7.02497;-10.1423;
0.00638992;7.02717;-10.0546;
0.00638996;7.02942;-9.94152;
0.00638999;7.03163;-9.81004;
0.00639003;7.03457;-9.60445;
0.00639008;7.0379;-9.3273;
0.00639013;7.04193;-8.9096;
0.00639017;7.04442;-8.57525;
0.0063902;7.04617;-8.24851;
0.00639024;7.0474;-7.85536;
0.00639028;7.04808;-7.43853;
0.00639031;7.0485;-7.14029;
0.00639034;7.04901;-6.8763;
0.00639037;7.04986;-6.54245;
0.00639041;7.05093;-6.21294;
0.00639047;7.0534;-5.56815;
0.00639053;7.05589;-4.98745;
0.00639058;7.05839;-4.43742;
0.00639063;7.06084;-3.9606;
0.00639066;7.06345;-3.7019;
0.00639067;7.06795;-3.6043;
0.00639067;7.07588;-3.55306;
0.00639067;7.08549;-3.51036;
0.00639068;7.09707;-3.4627;
0.00639068;7.10861;-3.41554;
0.00639068;7.12306;-3.35572;
0.00639069;7.15049;-3.2361;
0.0063907;7.1757;-3.1125;
0.00639071;7.20263;-2.94835;
0.00639072;7.21861;-2.81206;
0.00639073;7.22925;-2.66861;
0.00639074;7.23429;-2.52478;
0.00639075;7.2347;-2.3742;
0.00639076;7.23173;-2.23073;
0.00639077;7.22693;-2.094;
0.00639078;7.21982;-1.92884;
0.00639079;7.21238;-1.76609;
0.00639081;7.20555;-1.61028;
0.00639082;7.19909;-1.44672;
0.00639083;7.1928;-1.25823;
0.00639085;7.18799;-1.08069;
0.00639086;7.18381;-0.888285;
0.00639088;7.18006;-0.680612;
0.0063909;7.17568;-0.432813;
0.00639092;7.16871;-0.155336;
0.00639094;7.15598;0.129127;
0.00639095;7.14832;0.252184;
0.00639096;7.1414;0.355621;
0.00639097;7.13131;0.508584;
0.00639099;7.12231;0.658207;
0.006391;7.11489;0.801572;
0.00639101;7.10881;0.941968;
0.00639103;7.10231;1.13137;
0.00639104;7.09783;1.30619;
0.00639106;7.09358;1.54252;
0.00639108;7.09077;1.81368;
0.00639109;7.0903;1.95827;
0.0063911;7.09129;2.03981;
0.0063911;7.09294;2.07977;
0.0063911;7.09496;2.10654;
0.00639111;7.09766;2.13101;
0.00639111;7.10194;2.15971;
0.00639111;7.10874;2.19538;
0.00639111;7.12051;2.24658;
0.00639112;7.13792;2.31533;
0.00639112;7.15349;2.37681;
0.00639112;7.16958;2.44517;
0.00639113;7.18207;2.50458;
0.00639113;7.19345;2.56676;
0.00639114;7.20301;2.62847;
0.00639114;7.21221;2.70207;
0.00639115;7.2186;2.76916;
0.00639115;7.22394;2.84821;
0.00639116;7.22717;2.92693;
0.00639116;7.22875;3.0226;
0.00639117;7.22818;3.12435;
0.00639118;7.22502;3.2541;
0.00639119;7.21857;3.41881;
0.00639121;7.20744;3.65483;
0.00639123;7.19511;3.92144;
0.00639125;7.18435;4.20064;
0.00639128;7.1763;4.46534;
0.00639129;7.17125;4.62778;
0.0063913;7.16393;4.73624;
0.00639131;7.15158;4.85307;
0.00639132;7.14253;4.93144;
0.00639132;7.13127;5.03074;
0.00639134;7.11676;5.16736;
0.00639135;7.10493;5.29217;
0.00639136;7.0947;5.41599;
0.00639137;7.08471;5.5597;
0.0063914;7.07203;5.80217;
0.00639143;7.06281;6.07789;
0.00639145;7.05747;6.35302;
0.00639147;7.05537;6.53017;
0.00639149;7.05399;6.69119;
0.0063915;7.05286;6.86515;
0.00639152;7.05188;7.05145;
0.00639154;7.05103;7.23525;
0.00639156;7.05015;7.43389;
0.00639158;7.04917;7.65189;
0.00639161;7.04793;7.91689;
0.00639164;7.04631;8.24376;
0.00639169;7.04392;8.70317;
0.00639176;7.04021;9.39957;
0.00639183;7.03642;10.1087;
0.00639186;7.03249;10.34;
0.00639187;7.02798;10.3651;
0.00639189;7.02405;10.3779;
0.0063919;7.02241;10.383;
0.00639191;7.02088;10.3882;
0.00639192;7.01983;10.3928;
0.00639194;7.01916;10.399;
0.00639196;7.01956;10.4048;
0.00639198;7.02046;10.4091;
0.00639199;7.02129;10.4123;
0.00639201;7.02197;10.4151;
0.00639202;7.02241;10.4177;
0.00639204;7.02254;10.4199;
0.00639205;7.02244;10.4217;
0.00639207;7.02217;10.4233;
0.00639208;7.02172;10.4249;
0.0063921;7.02112;10.4265;
0.00639211;7.0203;10.4282;
0.00639213;7.0193;10.4299;
0.00639216;7.01805;10.4319;
0.00639218;7.01652;10.434;
0.00639222;7.01481;10.4361;
0.00639225;7.01284;10.4384;
0.0063923;7.01028;10.4411;
0.00639239;7.00586;10.445;
0.00639248;7.00111;10.4485;
0.00639259;6.99535;10.4519;
0.00639282;6.98389;10.4571;
0.00639303;6.97307;10.4606;
0.0063934;6.95391;10.4651;
0.00639379;6.93393;10.4682;
0.00639457;6.89397;10.472;
0.0063954;6.85125;10.4741;
0.0063968;6.7791;10.4758;
0.00639828;6.70347;10.4764;
0.00640049;6.5897;10.4766;
0.00640311;6.45501;10.4767;
0.00640784;6.21225;10.4767;
0.00641531;5.82863;10.4767;
0.00642531;5.31511;10.4767;
0.00643531;4.80164;10.4767;
0.00644531;4.28823;10.4767;
0.00645531;3.77486;10.4767;
0.00646531;3.26155;10.4767;
0.00647531;2.74828;10.4767;
0.00648531;2.23507;10.4767;
0.00649531;1.72191;10.4767;
0.00650531;1.20881;10.4767;
0.00651531;0.69575;10.4767;
0.00652531;0.182745;10.4767;
0.00653531;-0.330208;10.4767;
0.00654531;-0.843109;10.4767;
0.00655531;-1.35596;10.4767;
0.00656531;-1.86876;10.4767;
0.00657531;-2.3815;10.4767;
0.00658531;-2.8942;10.4767;
0.00659531;-3.40684;10.4767;
0.00660531;-3.91944;10.4767;
0.00661531;-4.43198;10.4767;
0.00662531;-4.94447;10.4767;
0.00663531;-5.4569;10.4767;
0.00664285;-5.84329;10.4755;
0.00664844;-6.12984;10.4716;
0.00665483;-6.45726;10.462;
0.00666114;-6.78011;10.442;
