time;V(U_a)1;V(U_o)1;
0.00826432;-4.55655;-10.4775;
0.00827432;-3.97953;-10.4775;
0.00828432;-3.40256;-10.4775;
0.00829432;-2.82565;-10.4774;
0.00830432;-2.2488;-10.4774;
0.00831432;-1.672;-10.4773;
0.00832432;-1.09526;-10.4773;
0.00833432;-0.518586;-10.4772;
0.00834432;0.0580352;-10.4772;
0.00835432;0.634598;-10.4771;
0.00836432;1.2111;-10.4771;
0.00837432;1.78755;-10.4771;
0.00838432;2.36394;-10.477;
0.00839432;2.94027;-10.477;
0.00840432;3.51654;-10.4769;
0.00841432;4.09276;-10.4769;
0.00842432;4.66891;-10.4768;
0.00843432;5.24501;-10.4768;
0.00844432;5.82106;-10.4756;
0.00844927;6.10592;-10.4723;
0.00845547;6.46301;-10.4622;
0.00846118;6.79206;-10.4417;
0.00846189;6.83273;-10.4371;
0.0084633;6.91408;-10.4241;
0.00846342;6.92115;-10.4225;
0.00846367;6.93531;-10.4191;
0.00846416;6.96361;-10.4103;
0.0084647;6.99485;-10.3941;
0.00846479;6.9999;-10.3901;
0.00846497;7.01001;-10.3794;
0.00846506;7.01531;-10.3711;
0.00846513;7.01974;-10.3613;
0.00846518;7.02267;-10.352;
0.00846523;7.02514;-10.341;
0.00846526;7.02724;-10.3274;
0.00846529;7.02923;-10.3083;
0.00846532;7.03133;-10.278;
0.00846535;7.03394;-10.2248;
0.00846539;7.03674;-10.1477;
0.00846542;7.03895;-10.0676;
0.00846545;7.04131;-9.96054;
0.00846549;7.04386;-9.82106;
0.00846553;7.04688;-9.62671;
0.00846557;7.0503;-9.36592;
0.00846563;7.0552;-8.89237;
0.00846567;7.05799;-8.53797;
0.0084657;7.05984;-8.21128;
0.00846574;7.06123;-7.81046;
0.00846578;7.06212;-7.39474;
0.00846581;7.06269;-7.12696;
0.00846584;7.06334;-6.8749;
0.00846587;7.06436;-6.55806;
0.0084659;7.06574;-6.20448;
0.00846596;7.06821;-5.6515;
0.00846601;7.07076;-5.13496;
0.00846607;7.0739;-4.55706;
0.00846609;7.07598;-4.29247;
0.00846611;7.07947;-4.14306;
0.00846611;7.08591;-4.07885;
0.00846611;7.09522;-4.03319;
0.00846612;7.10742;-3.98244;
0.00846612;7.12001;-3.93125;
0.00846612;7.13147;-3.8842;
0.00846613;7.15373;-3.7899;
0.00846614;7.18044;-3.66638;
0.00846615;7.20733;-3.51841;
0.00846616;7.22753;-3.37076;
0.00846617;7.24115;-3.21936;
0.00846618;7.24777;-3.08158;
0.00846619;7.24981;-2.9406;
0.0084662;7.24809;-2.79434;
0.00846621;7.24396;-2.65473;
0.00846622;7.23822;-2.51079;
0.00846624;7.22803;-2.27975;
0.00846625;7.22058;-2.10638;
0.00846626;7.21441;-1.94374;
0.00846628;7.20834;-1.75023;
0.00846629;7.20404;-1.57391;
0.00846631;7.2004;-1.37337;
0.00846632;7.19763;-1.15802;
0.00846635;7.19512;-0.886426;
0.00846637;7.19183;-0.5322;
0.00846641;7.18245;-0.0964051;
0.00846644;7.15968;0.334948;
0.00846645;7.15096;0.457494;
0.00846646;7.14406;0.562937;
0.00846647;7.13623;0.696866;
0.00846648;7.12922;0.836774;
0.0084665;7.12293;0.988749;
0.00846651;7.11689;1.1757;
0.00846653;7.11259;1.35489;
0.00846655;7.10841;1.61176;
0.00846657;7.10603;1.90935;
0.00846658;7.10659;2.01469;
0.00846658;7.10882;2.0752;
0.00846659;7.11145;2.10767;
0.00846659;7.11499;2.13628;
0.00846659;7.12042;2.16861;
0.00846659;7.12906;2.20957;
0.0084666;7.14426;2.27134;
0.0084666;7.15928;2.32911;
0.0084666;7.17374;2.38627;
0.00846661;7.18867;2.45023;
0.00846661;7.20235;2.51656;
0.00846662;7.2123;2.57251;
0.00846662;7.22132;2.63237;
0.00846662;7.23004;2.70476;
0.00846663;7.23622;2.77299;
0.00846663;7.24113;2.85171;
0.00846664;7.244;2.93176;
0.00846665;7.24511;3.02791;
0.00846666;7.24406;3.13263;
0.00846667;7.24032;3.26619;
0.00846668;7.23294;3.44437;
0.0084667;7.22154;3.68509;
0.00846672;7.20984;3.95148;
0.00846674;7.20058;4.21735;
0.00846676;7.19382;4.48827;
0.00846678;7.1886;4.78856;
0.00846681;7.18314;5.11984;
0.00846682;7.17584;5.2426;
0.00846683;7.16218;5.37562;
0.00846684;7.15371;5.45172;
0.00846685;7.14341;5.5461;
0.00846686;7.13081;5.6681;
0.00846687;7.11983;5.78522;
0.00846688;7.11015;5.90162;
0.00846689;7.10078;6.03233;
0.00846691;7.08852;6.24938;
0.00846694;7.07806;6.52269;
0.00846697;7.07112;6.82892;
0.00846699;7.06847;7.02442;
0.00846701;7.06686;7.18981;
0.00846703;7.06553;7.36713;
0.00846704;7.06434;7.5618;
0.00846706;7.06331;7.75203;
0.00846708;7.06225;7.9588;
0.00846711;7.06109;8.18342;
0.00846713;7.05961;8.45776;
0.00846717;7.05772;8.79472;
0.00846722;7.05493;9.27212;
0.00846729;7.05057;10.0024;
0.00846732;7.04882;10.2663;
0.00846733;7.04487;10.3457;
0.00846734;7.04168;10.3616;
0.00846735;7.03835;10.3733;
0.00846736;7.03647;10.379;
0.00846737;7.03462;10.3848;
0.00846738;7.03337;10.3893;
0.0084674;7.03222;10.3952;
0.00846741;7.0319;10.4006;
0.00846744;7.03258;10.407;
0.00846745;7.03341;10.4107;
0.00846747;7.03407;10.4136;
0.00846749;7.03454;10.4162;
0.0084675;7.03474;10.4189;
0.00846752;7.03461;10.421;
0.00846754;7.03426;10.4229;
0.00846755;7.03378;10.4245;
0.00846756;7.03312;10.4261;
0.00846758;7.03227;10.4277;
0.0084676;7.03118;10.4294;
0.00846762;7.02986;10.4313;
0.00846765;7.02822;10.4334;
0.00846768;7.02625;10.4356;
0.00846772;7.02408;10.4379;
0.00846776;7.02127;10.4406;
0.00846785;7.01653;10.4445;
0.00846795;7.01075;10.4483;
0.00846805;7.00469;10.4515;
0.00846826;6.99275;10.4565;
0.00846847;6.98077;10.4601;
0.00846887;6.9577;10.4651;
0.00846924;6.93601;10.4681;
0.00846999;6.89262;10.4719;
0.00847077;6.84767;10.4739;
0.00847214;6.76831;10.4757;
0.00847359;6.68481;10.4763;
0.00847576;6.5595;10.4766;
0.00847829;6.41364;10.4767;
0.0084828;6.15288;10.4767;
0.00848979;5.74912;10.4767;
0.00849979;5.17165;10.4767;
0.00850979;4.59424;10.4767;
0.00851979;4.01689;10.4767;
0.00852979;3.43959;10.4767;
0.00853979;2.86236;10.4767;
0.00854979;2.28518;10.4767;
0.00855979;1.70806;10.4767;
0.00856979;1.131;10.4767;
0.00857979;0.55399;10.4767;
0.00858979;-0.0229537;10.4767;
0.00859979;-0.599844;10.4767;
0.00860979;-1.17667;10.4767;
0.00861979;-1.75345;10.4767;
0.00862979;-2.33016;10.4767;
0.00863979;-2.90682;10.4767;
0.00864979;-3.48341;10.4767;
0.00865979;-4.05996;10.4767;
0.00866979;-4.63644;10.4767;
0.00867979;-5.21286;10.4767;
0.00868979;-5.78923;10.4758;
0.00869467;-6.07054;10.4729;
0.00870089;-6.42909;10.4635;
0.00870648;-6.75078;10.4456;
0.00870719;-6.79185;10.4417;
0.00870862;-6.874;10.4314;
0.00870897;-6.89454;10.4279;
0.00870968;-6.93562;10.419;
0.00871037;-6.97517;10.4055;
0.00871049;-6.98206;10.4021;
0.00871073;-6.99586;10.3934;
0.00871091;-7.00646;10.3838;
0.00871102;-7.01282;10.3755;
0.0087111;-7.0173;10.3674;
0.00871116;-7.02087;10.3584;
0.00871121;-7.02358;10.3488;
0.00871125;-7.02593;10.337;
0.00871128;-7.02799;10.3216;
0.00871131;-7.02988;10.3004;
0.00871134;-7.03198;10.266;
0.00871137;-7.03429;10.2135;
0.0087114;-7.03621;10.1556;
0.00871143;-7.03813;10.0803;
0.00871146;-7.04008;9.98407;
0.00871149;-7.04192;9.87828;
0.00871152;-7.04422;9.72777;
0.00871156;-7.04696;9.52247;
0.00871161;-7.05096;9.15517;
0.00871164;-7.05304;8.92349;
0.00871167;-7.05489;8.67632;
0.0087117;-7.05643;8.41718;
0.00871173;-7.05769;8.11975;
0.00871176;-7.05862;7.79414;
0.00871178;-7.05922;7.55168;
0.0087118;-7.0598;7.34539;
0.00871183;-7.06067;7.09273;
0.00871186;-7.06186;6.81374;
0.00871189;-7.06371;6.44695;
0.00871193;-7.06565;6.09728;
0.00871196;-7.06771;5.73668;
0.00871201;-7.07037;5.28121;
0.00871206;-7.07345;4.79302;
0.00871208;-7.0759;4.54361;
0.00871209;-7.07941;4.42041;
0.0087121;-7.08613;4.35903;
0.0087121;-7.0953;4.31641;
0.0087121;-7.10826;4.26506;
0.00871211;-7.12113;4.21517;
0.00871211;-7.1333;4.167;
0.00871211;-7.1519;4.08979;
0.00871212;-7.17621;3.97707;
0.00871213;-7.19437;3.87678;
0.00871213;-7.20787;3.78498;
0.00871214;-7.22085;3.66811;
0.00871215;-7.23197;3.50229;
0.00871216;-7.23597;3.34565;
0.00871218;-7.23513;3.16172;
0.00871219;-7.23055;2.97516;
0.00871221;-7.22213;2.72478;
0.00871223;-7.21332;2.46169;
0.00871225;-7.20579;2.17544;
0.00871227;-7.20086;1.8868;
0.0087123;-7.19816;1.59554;
0.00871232;-7.1968;1.27174;
0.00871235;-7.19584;0.89967;
0.00871238;-7.19294;0.46685;
0.00871241;-7.18692;0.167254;
0.00871243;-7.17163;-0.170982;
0.00871245;-7.15989;-0.352538;
0.00871246;-7.15084;-0.488379;
0.00871247;-7.13985;-0.669612;
0.00871249;-7.12944;-0.877306;
0.00871251;-7.12169;-1.07721;
0.00871252;-7.11561;-1.28958;
0.00871254;-7.1122;-1.45171;
0.00871255;-7.10987;-1.59874;
0.00871256;-7.108;-1.75981;
0.00871257;-7.10684;-1.9163;
0.00871258;-7.10666;-1.99208;
0.00871258;-7.10696;-2.03853;
0.00871259;-7.10762;-2.07103;
0.00871259;-7.10893;-2.1014;
0.00871259;-7.11101;-2.12936;
0.00871259;-7.1143;-2.15843;
0.00871259;-7.11947;-2.19126;
0.0087126;-7.12755;-2.23149;
0.0087126;-7.1388;-2.27951;
0.0087126;-7.15433;-2.34159;
0.00871261;-7.17247;-2.41582;
0.00871261;-7.18966;-2.4935;
0.00871262;-7.21061;-2.6085;
0.00871263;-7.2265;-2.72818;
0.00871263;-7.23591;-2.83466;
0.00871264;-7.24153;-2.94189;
0.00871265;-7.24401;-3.05106;
0.00871266;-7.24389;-3.16374;
0.00871267;-7.24198;-3.26809;
0.00871268;-7.23707;-3.42437;
0.00871269;-7.23002;-3.59751;
0.0087127;-7.22287;-3.76121;
0.00871272;-7.21565;-3.93304;
0.00871273;-7.2083;-4.1284;
0.00871274;-7.20229;-4.31498;
0.00871276;-7.1969;-4.51661;
0.00871278;-7.19233;-4.72229;
0.00871279;-7.18765;-4.9607;
0.0087128;-7.1851;-5.06083;
0.00871281;-7.1815;-5.12998;
0.00871281;-7.1735;-5.22216;
0.00871282;-7.16838;-5.2719;
0.00871283;-7.16081;-5.34348;
0.00871283;-7.15343;-5.41345;
0.00871284;-7.13964;-5.5523;
0.00871286;-7.12771;-5.68823;
0.00871287;-7.11691;-5.8338;
0.00871288;-7.10729;-5.99443;
0.0087129;-7.09946;-6.16345;
0.00871292;-7.09323;-6.34241;
0.00871293;-7.08823;-6.53688;
0.00871296;-7.08317;-6.80898;
0.00871298;-7.07944;-7.07763;
0.00871301;-7.076;-7.36974;
0.00871304;-7.07304;-7.64222;
0.00871307;-7.06966;-7.9716;
0.00871311;-7.06597;-8.35532;
0.00871316;-7.06102;-8.92944;
0.00871325;-7.05426;-9.84369;
0.00871328;-7.05212;-10.1658;
0.0087133;-7.04935;-10.3263;
0.00871331;-7.04579;-10.3544;
0.00871332;-7.0424;-10.3677;
0.00871333;-7.03999;-10.375;
0.00871334;-7.03777;-10.3809;
0.00871335;-7.03566;-10.3863;
0.00871336;-7.03377;-10.3911;
0.00871337;-7.03186;-10.3968;
0.00871339;-7.03049;-10.4027;
0.00871341;-7.02998;-10.4082;
0.00871344;-7.03021;-10.4139;
0.00871347;-7.03062;-10.4182;
0.00871349;-7.03083;-10.4216;
0.00871352;-7.03074;-10.4246;
0.00871354;-7.03028;-10.4275;
0.00871357;-7.02938;-10.4305;
0.00871361;-7.02815;-10.4332;
0.00871364;-7.02671;-10.4356;
0.00871368;-7.02476;-10.4383;
0.00871372;-7.02274;-10.4406;
0.00871377;-7.02039;-10.4429;
0.00871382;-7.01775;-10.4452;
0.00871386;-7.01508;-10.4471;
0.00871391;-7.01231;-10.4489;
0.00871397;-7.00924;-10.4507;
0.00871403;-7.00556;-10.4527;
0.00871411;-7.00128;-10.4546;
0.0087142;-6.99609;-10.4567;
0.00871431;-6.98981;-10.4589;
0.00871445;-6.98171;-10.4612;
0.00871463;-6.97102;-10.4638;
0.00871489;-6.9558;-10.4666;
0.00871529;-6.93291;-10.4696;
0.00871592;-6.89667;-10.4727;
0.00871686;-6.84227;-10.4752;
0.00871823;-6.76299;-10.4768;
0.00871977;-6.67456;-10.4774;
0.00872184;-6.55483;-10.4776;
0.00872454;-6.39893;-10.4777;
0.00872903;-6.13959;-10.4777;
0.00873667;-5.69872;-10.4776;
0.00874667;-5.12158;-10.4776;
0.00875667;-4.5445;-10.4775;
0.00876667;-3.96747;-10.4775;
0.00877667;-3.3905;-10.4775;
0.00878667;-2.81359;-10.4774;
0.00879667;-2.23674;-10.4774;
0.00880667;-1.65995;-10.4773;
0.00881667;-1.08321;-10.4773;
0.00882667;-0.506537;-10.4772;
0.00883667;0.070083;-10.4772;
0.00884667;0.646644;-10.4771;
0.00885667;1.22315;-10.4771;
0.00886667;1.79959;-10.4771;
0.00887667;2.37598;-10.477;
0.00888667;2.95231;-10.477;
0.00889667;3.52858;-10.4769;
0.00890667;4.1048;-10.4769;
0.00891667;4.68095;-10.4768;
0.00892667;5.25705;-10.4768;
0.00893667;5.83309;-10.4755;
0.00894164;6.11932;-10.4721;
0.00894784;6.47611;-10.4617;
0.0089536;6.80801;-10.44;
0.00895417;6.84116;-10.4361;
0.00895533;6.90745;-10.4254;
0.00895552;6.91866;-10.4231;
0.00895591;6.94108;-10.4175;
0.00895669;6.98592;-10.3999;
0.00895695;7.00101;-10.3891;
0.00895702;7.00478;-10.3855;
0.00895715;7.01234;-10.376;
0.00895722;7.01674;-10.3683;
0.00895729;7.02093;-10.3579;
0.00895734;7.02361;-10.3483;
0.00895738;7.02591;-10.3366;
0.00895741;7.02796;-10.3213;
0.00895744;7.02994;-10.2992;
0.00895747;7.0322;-10.262;
0.0089575;7.03476;-10.2045;
0.00895753;7.03696;-10.1405;
0.00895756;7.03921;-10.0567;
0.00895759;7.04152;-9.9495;
0.00895763;7.04392;-9.81746;
0.00895767;7.04694;-9.62223;
0.00895771;7.05039;-9.35775;
0.00895778;7.05552;-8.85503;
0.00895782;7.05836;-8.47857;
0.00895785;7.06013;-8.1423;
0.0089579;7.06154;-7.68701;
0.00895794;7.06244;-7.25045;
0.00895796;7.06303;-6.99441;
0.00895799;7.06376;-6.73933;
0.00895802;7.06482;-6.43522;
0.00895806;7.06664;-5.99367;
0.00895811;7.06859;-5.57413;
0.00895815;7.07102;-5.08441;
0.00895821;7.07408;-4.52798;
0.00895824;7.07655;-4.2494;
0.00895825;7.08013;-4.13133;
0.00895825;7.08669;-4.07435;
0.00895826;7.09522;-4.03335;
0.00895826;7.1069;-3.98471;
0.00895826;7.11953;-3.93332;
0.00895827;7.131;-3.88626;
0.00895827;7.1533;-3.7919;
0.00895828;7.17997;-3.66881;
0.00895829;7.20691;-3.52108;
0.0089583;7.22915;-3.3566;
0.00895831;7.2416;-3.21308;
0.00895832;7.24806;-3.07243;
0.00895833;7.24981;-2.92114;
0.00895834;7.24777;-2.78007;
0.00895835;7.24336;-2.638;
0.00895836;7.23749;-2.49388;
0.00895838;7.22793;-2.27828;
0.00895839;7.22053;-2.1055;
0.0089584;7.21429;-1.9406;
0.00895842;7.20828;-1.74803;
0.00895843;7.20401;-1.57216;
0.00895845;7.20037;-1.37104;
0.00895847;7.1976;-1.15478;
0.00895849;7.19509;-0.882136;
0.00895851;7.19177;-0.526078;
0.00895855;7.18241;-0.0951851;
0.00895858;7.16008;0.328222;
0.00895859;7.15144;0.449867;
0.0089586;7.14452;0.555209;
0.00895861;7.13663;0.68927;
0.00895862;7.12963;0.827822;
0.00895864;7.12318;0.982127;
0.00895865;7.11713;1.16691;
0.00895867;7.11275;1.34683;
0.00895869;7.10859;1.59779;
0.00895871;7.10608;1.89205;
0.00895872;7.10635;2.00035;
0.00895872;7.10818;2.06415;
0.00895873;7.11044;2.09733;
0.00895873;7.11322;2.12326;
0.00895873;7.11774;2.15365;
0.00895873;7.12447;2.18871;
0.00895874;7.13643;2.24028;
0.00895874;7.15454;2.31091;
0.00895874;7.17025;2.37211;
0.00895875;7.18466;2.43222;
0.00895875;7.1977;2.49279;
0.00895876;7.20949;2.55574;
0.00895876;7.21924;2.61737;
0.00895876;7.2286;2.69112;
0.00895877;7.23498;2.7572;
0.00895877;7.24032;2.8355;
0.00895878;7.24351;2.91289;
0.00895879;7.24507;3.00765;
0.00895879;7.24449;3.10795;
0.0089588;7.24133;3.23682;
0.00895882;7.23505;3.39735;
0.00895883;7.22418;3.62959;
0.00895885;7.21217;3.89435;
0.00895888;7.20216;4.16582;
0.0089589;7.19504;4.43168;
0.00895892;7.18957;4.72488;
0.00895894;7.18472;5.04917;
0.00895896;7.18035;5.1804;
0.00895897;7.17114;5.29175;
0.00895897;7.15997;5.39481;
0.00895898;7.14927;5.49181;
0.00895899;7.13936;5.58383;
0.008959;7.12835;5.69303;
0.00895901;7.11725;5.81447;
0.00895903;7.10759;5.93491;
0.00895904;7.09718;6.08895;
0.00895906;7.08507;6.32597;
0.00895909;7.07574;6.60656;
0.00895912;7.06971;6.92177;
0.00895914;7.06756;7.1096;
0.00895916;7.06618;7.27301;
0.00895918;7.06484;7.47297;
0.00895919;7.06383;7.65395;
0.00895922;7.06276;7.8597;
0.00895924;7.0617;8.06514;
0.00895926;7.06036;8.32127;
0.00895929;7.05875;8.61458;
0.00895933;7.0564;9.02256;
0.00895939;7.05287;9.61839;
0.00895946;7.04787;10.3161;
0.00895948;7.04215;10.3622;
0.0089595;7.03865;10.3735;
0.0089595;7.03678;10.3792;
0.00895951;7.03516;10.3839;
0.00895952;7.03379;10.3884;
0.00895953;7.03247;10.394;
0.00895955;7.03191;10.3992;
0.00895957;7.03232;10.406;
0.00895959;7.03324;10.4105;
0.00895961;7.03395;10.4135;
0.00895963;7.03443;10.4161;
0.00895964;7.03466;10.4185;
0.00895966;7.03462;10.4205;
0.00895967;7.03437;10.4223;
0.00895969;7.03392;10.424;
0.0089597;7.03336;10.4255;
0.00895972;7.03254;10.4272;
0.00895973;7.03159;10.4288;
0.00895975;7.03031;10.4307;
0.00895978;7.02886;10.4326;
0.00895981;7.02689;10.4349;
0.00895984;7.02492;10.4371;
0.00895989;7.0223;10.4397;
0.00895995;7.01882;10.4427;
0.00896004;7.01371;10.4464;
0.00896013;7.00833;10.4497;
0.00896027;6.99997;10.4537;
0.00896052;6.98609;10.4586;
0.00896077;6.97146;10.4624;
0.0089612;6.94646;10.4668;
0.00896166;6.91975;10.4698;
0.00896259;6.86634;10.4733;
0.00896353;6.81201;10.4749;
0.0089652;6.71553;10.4762;
0.00896676;6.62531;10.4765;
0.00896942;6.47192;10.4767;
0.00897247;6.29576;10.4767;
0.00897857;5.94348;10.4767;
0.00898857;5.36599;10.4767;
0.00899857;4.78856;10.4767;
0.00900857;4.21119;10.4767;
0.00901857;3.63387;10.4767;
0.00902857;3.05662;10.4767;
0.00903857;2.47942;10.4767;
0.00904857;1.90228;10.4767;
0.00905857;1.3252;10.4767;
0.00906857;0.748176;10.4767;
0.00907857;0.17121;10.4767;
0.00908857;-0.405697;10.4767;
0.00909857;-0.982547;10.4767;
0.00910857;-1.55934;10.4767;
0.00911857;-2.13607;10.4767;
0.00912857;-2.71275;10.4767;
0.00913857;-3.28937;10.4767;
0.00914857;-3.86593;10.4767;
0.00915857;-4.44243;10.4767;
0.00916857;-5.01887;10.4767;
0.00917857;-5.59526;10.4766;
0.00918385;-5.89988;10.4751;
0.00919111;-6.31842;10.4672;
0.00919632;-6.61821;10.4548;
0.00920218;-6.95603;10.4124;
0.00920225;-6.95993;10.4111;
0.00920238;-6.96772;10.4081;
0.00920265;-6.9833;10.4008;
0.00920288;-6.99628;10.3924;
0.00920313;-7.01068;10.3774;
0.00920324;-7.01691;10.3664;
0.00920331;-7.02096;10.3556;
0.00920335;-7.0238;10.3443;
0.00920339;-7.02597;10.3316;
0.00920342;-7.02791;10.3149;
0.00920345;-7.02982;10.2904;
0.00920348;-7.03223;10.2449;
0.00920351;-7.03455;10.1847;
0.00920354;-7.03624;10.1273;
0.00920357;-7.03841;10.032;
0.00920361;-7.04072;9.90595;
0.00920364;-7.04291;9.76699;
0.00920368;-7.04574;9.56114;
0.00920372;-7.04896;9.28214;
0.00920375;-7.0512;9.05236;
0.00920378;-7.05325;8.804;
0.00920381;-7.05499;8.54493;
0.00920384;-7.05641;8.26436;
0.00920387;-7.05757;7.9238;
0.00920391;-7.05847;7.56627;
0.00920393;-7.05905;7.3552;
0.00920395;-7.0598;7.12934;
0.00920398;-7.06097;6.84694;
0.00920401;-7.06263;6.5125;
0.00920405;-7.0648;6.11681;
0.00920409;-7.06692;5.74679;
0.00920414;-7.0696;5.28801;
0.00920418;-7.07251;4.82239;
0.00920421;-7.07481;4.56909;
0.00920422;-7.07757;4.44381;
0.00920422;-7.08296;4.37417;
0.00920423;-7.09125;4.33063;
0.00920423;-7.10174;4.28782;
0.00920423;-7.1135;4.24217;
0.00920424;-7.1254;4.19571;
0.00920424;-7.14048;4.13502;
0.00920425;-7.16507;4.02768;
0.00920425;-7.18335;3.93609;
0.00920426;-7.19941;3.84014;
0.00920426;-7.21152;3.75001;
0.00920427;-7.22531;3.60514;
0.00920429;-7.23319;3.44962;
0.0092043;-7.23551;3.27621;
0.00920431;-7.23318;3.10015;
0.00920433;-7.22705;2.88828;
0.00920435;-7.21784;2.62218;
0.00920437;-7.20955;2.35763;
0.00920439;-7.20279;2.06091;
0.00920441;-7.19895;1.78344;
0.00920443;-7.19678;1.47433;
0.00920446;-7.19575;1.14177;
0.00920449;-7.19444;0.738673;
0.00920452;-7.19047;0.350182;
0.00920454;-7.18278;0.0687404;
0.00920457;-7.16661;-0.240715;
0.00920458;-7.15703;-0.383584;
0.00920459;-7.14806;-0.519776;
0.0092046;-7.13809;-0.687583;
0.00920462;-7.12765;-0.901184;
0.00920464;-7.12018;-1.10058;
0.00920466;-7.11406;-1.32377;
0.00920467;-7.11109;-1.47248;
0.00920468;-7.10889;-1.61649;
0.00920469;-7.10711;-1.77638;
0.0092047;-7.10603;-1.93507;
0.00920471;-7.10594;-1.99862;
0.00920471;-7.10622;-2.03933;
0.00920471;-7.10698;-2.07402;
0.00920472;-7.10825;-2.10242;
0.00920472;-7.11028;-2.12957;
0.00920472;-7.11356;-2.15848;
0.00920472;-7.11875;-2.19141;
0.00920472;-7.12682;-2.23162;
0.00920473;-7.1381;-2.2797;
0.00920473;-7.15363;-2.34181;
0.00920474;-7.17178;-2.41605;
0.00920474;-7.18896;-2.49374;
0.00920475;-7.20993;-2.60887;
0.00920475;-7.2258;-2.72856;
0.00920476;-7.23521;-2.83501;
0.00920477;-7.24082;-2.94223;
0.00920478;-7.24329;-3.05139;
0.00920479;-7.24316;-3.16405;
0.00920479;-7.24126;-3.26832;
0.00920481;-7.23633;-3.42482;
0.00920482;-7.22929;-3.59772;
0.00920483;-7.22215;-3.76134;
0.00920484;-7.21493;-3.93315;
0.00920486;-7.20757;-4.1285;
0.00920487;-7.20157;-4.31512;
0.00920489;-7.19617;-4.51672;
0.0092049;-7.1916;-4.72244;
0.00920492;-7.18691;-4.96084;
0.00920493;-7.18437;-5.06086;
0.00920494;-7.18076;-5.13001;
0.00920494;-7.17277;-5.22215;
0.00920495;-7.16765;-5.27187;
0.00920495;-7.16008;-5.34347;
0.00920496;-7.1527;-5.41347;
0.00920497;-7.13891;-5.55235;
0.00920498;-7.12698;-5.68816;
0.009205;-7.11618;-5.8338;
0.00920501;-7.10656;-5.99438;
0.00920503;-7.09874;-6.16337;
0.00920504;-7.0925;-6.34242;
0.00920506;-7.0875;-6.5367;
0.00920509;-7.08244;-6.80922;
0.00920511;-7.0787;-7.07805;
0.00920514;-7.07527;-7.37013;
0.00920517;-7.07231;-7.64261;
0.0092052;-7.06892;-7.97202;
0.00920523;-7.06523;-8.35594;
0.00920529;-7.06028;-8.93035;
0.00920538;-7.05352;-9.84566;
0.00920541;-7.05138;-10.168;
0.00920543;-7.04856;-10.3271;
0.00920544;-7.045;-10.3547;
0.00920545;-7.04162;-10.3678;
0.00920546;-7.03921;-10.3751;
0.00920547;-7.037;-10.381;
0.00920548;-7.03489;-10.3863;
0.00920549;-7.033;-10.3913;
0.0092055;-7.0311;-10.397;
0.00920552;-7.02974;-10.4029;
0.00920554;-7.02925;-10.4084;
0.00920557;-7.02945;-10.4135;
0.00920559;-7.02983;-10.4174;
0.00920562;-7.03009;-10.4211;
0.00920564;-7.03004;-10.4241;
0.00920567;-7.02964;-10.4271;
0.0092057;-7.02884;-10.4299;
0.00920574;-7.0274;-10.4332;
0.00920577;-7.02587;-10.4358;
0.00920581;-7.02388;-10.4385;
0.00920585;-7.02188;-10.4408;
0.0092059;-7.01953;-10.443;
0.00920595;-7.01689;-10.4453;
0.00920599;-7.01421;-10.4472;
0.00920604;-7.01144;-10.449;
0.0092061;-7.00833;-10.4508;
0.00920616;-7.00463;-10.4528;
0.00920624;-7.0003;-10.4547;
0.00920633;-6.99507;-10.4568;
0.00920644;-6.98868;-10.459;
0.00920658;-6.98051;-10.4613;
0.00920677;-6.96961;-10.4639;
0.00920704;-6.95402;-10.4667;
0.00920744;-6.93078;-10.4698;
0.00920809;-6.89323;-10.4729;
0.00920904;-6.83847;-10.4753;
0.00921046;-6.75655;-10.4769;
0.00921199;-6.66835;-10.4774;
0.00921412;-6.54512;-10.4776;
0.00921685;-6.3877;-10.4777;
0.00922155;-6.11655;-10.4777;
0.00922943;-5.66181;-10.4776;
0.00923943;-5.08467;-10.4776;
0.00924943;-4.50759;-10.4775;
0.00925943;-3.93057;-10.4775;
0.00926943;-3.35361;-10.4774;
0.00927943;-2.7767;-10.4774;
0.00928943;-2.19985;-10.4774;
0.00929943;-1.62306;-10.4773;
0.00930943;-1.04633;-10.4773;
0.00931943;-0.469658;-10.4772;
0.00932943;0.106956;-10.4772;
0.00933943;0.683515;-10.4771;
0.00934943;1.26001;-10.4771;
0.00935943;1.83646;-10.4771;
0.00936943;2.41284;-10.477;
0.00937943;2.98917;-10.477;
0.00938943;3.56543;-10.4769;
0.00939943;4.14165;-10.4769;
0.00940943;4.7178;-10.4768;
0.00941943;5.29389;-10.4768;
0.00942943;5.86993;-10.4752;
0.00943453;6.16382;-10.4712;
0.00944072;6.5203;-10.4598;
0.0094467;6.86466;-10.4328;
0.009447;6.88227;-10.4301;
0.00944762;6.91747;-10.4234;
0.00944847;6.96662;-10.4091;
0.00944894;6.99391;-10.3948;
0.0094492;7.00872;-10.3811;
0.00944935;7.01753;-10.3667;
0.00944943;7.02235;-10.3533;
0.00944948;7.02532;-10.3401;
0.00944952;7.02746;-10.3258;
0.00944955;7.02941;-10.3061;
0.00944958;7.03153;-10.2747;
0.00944961;7.03413;-10.2206;
0.00944965;7.03704;-10.1385;
0.00944968;7.03962;-10.0399;
0.00944972;7.04189;-9.93135;
0.00944975;7.04425;-9.79827;
0.00944979;7.04736;-9.59333;
0.00944983;7.05081;-9.32301;
