time;V(U_a)1;V(U_o)1;
0.00890078;6.95111;10.4092;
0.00890079;6.95266;10.4128;
0.00890081;6.95395;10.4158;
0.00890083;6.95479;10.4181;
0.00890084;6.95531;10.42;
0.00890085;6.95562;10.4218;
0.00890087;6.95577;10.4235;
0.00890088;6.95576;10.425;
0.0089009;6.95561;10.4267;
0.00890091;6.95535;10.4283;
0.00890094;6.95492;10.4301;
0.00890096;6.9544;10.432;
0.00890099;6.9537;10.4342;
0.00890102;6.95305;10.4362;
0.00890106;6.95223;10.4387;
0.00890111;6.95125;10.4413;
0.0089012;6.94956;10.4453;
0.00890128;6.94793;10.4484;
0.0089014;6.94565;10.452;
0.00890161;6.94158;10.4569;
0.00890183;6.93734;10.4606;
0.00890223;6.92953;10.4654;
0.00890262;6.922;10.4684;
0.00890339;6.90695;10.4721;
0.00890419;6.89147;10.4741;
0.00890561;6.86408;10.4758;
0.00890709;6.8353;10.4764;
0.00890934;6.79162;10.4766;
0.00891198;6.74052;10.4767;
0.00891679;6.64727;10.4767;
0.0089244;6.49993;10.4767;
0.0089344;6.30616;10.4767;
0.0089444;6.11241;10.4767;
0.0089544;5.91868;10.4767;
0.0089644;5.72498;10.4767;
0.0089744;5.53129;10.4767;
0.0089844;5.33762;10.4767;
0.0089944;5.14397;10.4767;
0.0090044;4.95034;10.4767;
0.0090144;4.75672;10.4767;
0.0090244;4.56313;10.4767;
0.0090344;4.36956;10.4767;
0.0090444;4.17601;10.4767;
0.0090544;3.98247;10.4767;
0.0090644;3.78896;10.4767;
0.0090744;3.59546;10.4767;
0.0090844;3.40199;10.4767;
0.0090944;3.20853;10.4767;
0.0091044;3.0151;10.4767;
0.0091144;2.82168;10.4767;
0.0091244;2.62828;10.4767;
0.0091344;2.4349;10.4767;
0.0091444;2.24155;10.4767;
0.0091544;2.04821;10.4767;
0.0091644;1.85489;10.4767;
0.0091744;1.66159;10.4767;
0.0091844;1.46831;10.4767;
0.0091944;1.27504;10.4767;
0.0092044;1.0818;10.4767;
0.0092144;0.88858;10.4767;
0.0092244;0.695378;10.4767;
0.0092344;0.502193;10.4767;
0.0092444;0.30903;10.4767;
0.0092544;0.115883;10.4767;
0.0092644;-0.0772403;10.4767;
0.0092744;-0.270348;10.4767;
0.0092844;-0.463433;10.4767;
0.0092944;-0.656502;10.4767;
0.0093044;-0.849548;10.4767;
0.0093144;-1.04258;10.4767;
0.0093244;-1.23559;10.4767;
0.0093344;-1.42858;10.4767;
0.0093444;-1.62155;10.4767;
0.0093544;-1.8145;10.4767;
0.0093644;-2.00743;10.4767;
0.0093744;-2.20034;10.4767;
0.0093844;-2.39323;10.4767;
0.0093944;-2.58611;10.4767;
0.0094044;-2.77896;10.4767;
0.0094144;-2.9718;10.4767;
0.0094244;-3.16461;10.4767;
0.0094344;-3.35741;10.4767;
0.0094444;-3.55018;10.4767;
0.0094544;-3.74294;10.4767;
0.0094644;-3.93568;10.4767;
0.0094744;-4.1284;10.4767;
0.0094844;-4.3211;10.4767;
0.0094944;-4.51378;10.4767;
0.0095044;-4.70644;10.4767;
0.0095144;-4.89908;10.4767;
0.0095244;-5.0917;10.4767;
0.0095344;-5.2843;10.4767;
0.0095444;-5.47688;10.4767;
0.0095544;-5.66945;10.4765;
0.0095644;-5.86199;10.4751;
0.0095744;-6.05452;10.4721;
0.0095844;-6.24702;10.4676;
0.0095944;-6.4395;10.4609;
0.0096044;-6.63197;10.4505;
0.0096144;-6.82441;10.4293;
0.00961565;-6.84846;10.4246;
0.00961815;-6.89657;10.411;
0.00961837;-6.90092;10.4093;
0.00961883;-6.90964;10.4054;
0.00961973;-6.92707;10.3946;
0.00962036;-6.93913;10.382;
0.0096207;-6.94566;10.3702;
0.00962074;-6.94646;10.3682;
0.00962082;-6.94806;10.3637;
0.00962099;-6.95127;10.3507;
0.00962106;-6.95272;10.3415;
0.00962112;-6.95382;10.3317;
0.00962117;-6.95484;10.3188;
0.00962121;-6.95577;10.302;
0.00962125;-6.95678;10.2761;
0.00962129;-6.95796;10.2328;
0.00962135;-6.95931;10.1593;
0.00962141;-6.9609;10.0271;
0.00962147;-6.9626;9.8404;
0.00962153;-6.96432;9.61598;
0.00962159;-6.96644;9.27484;
0.00962163;-6.96788;8.98332;
0.00962167;-6.96907;8.66828;
0.0096217;-6.96981;8.35455;
0.00962174;-6.97003;8.00287;
0.00962178;-6.96965;7.58842;
0.00962181;-6.96927;7.29439;
0.00962183;-6.96911;7.08883;
0.00962185;-6.96911;6.8324;
0.00962188;-6.96933;6.54875;
0.00962192;-6.96999;6.10575;
0.00962196;-6.97058;5.79004;
0.00962199;-6.97126;5.431;
0.00962203;-6.97205;5.00233;
0.00962209;-6.97297;4.47882;
0.00962217;-6.97438;3.65612;
0.00962227;-6.97618;2.60685;
0.00962231;-6.97691;2.17876;
0.00962234;-6.97739;1.90902;
0.00962235;-6.97771;1.75239;
0.00962237;-6.97813;1.59964;
0.00962238;-6.97854;1.51568;
0.00962238;-6.97902;1.46294;
0.00962239;-6.97978;1.41846;
0.00962239;-6.98068;1.38978;
0.00962239;-6.98239;1.36039;
0.00962239;-6.98505;1.33532;
0.0096224;-6.98987;1.30636;
0.0096224;-6.99767;1.26921;
0.0096224;-7.00782;1.22532;
0.0096224;-7.02082;1.17041;
0.00962241;-7.03388;1.11408;
0.00962241;-7.05224;1.02989;
0.00962242;-7.07248;0.925219;
0.00962243;-7.0881;0.829237;
0.00962243;-7.10073;0.733246;
0.00962244;-7.11349;0.598638;
0.00962246;-7.12218;0.420783;
0.00962247;-7.12284;0.24809;
0.00962248;-7.11594;0.0516689;
0.0096225;-7.10128;-0.155071;
0.00962252;-7.08068;-0.365248;
0.00962253;-7.06606;-0.501065;
0.00962254;-7.05155;-0.642473;
0.00962255;-7.03783;-0.793993;
0.00962256;-7.02567;-0.956973;
0.00962258;-7.01655;-1.11333;
0.00962259;-7.00872;-1.29493;
0.00962261;-7.00361;-1.46585;
0.00962262;-7.0008;-1.6019;
0.00962263;-6.99874;-1.74744;
0.00962264;-6.99739;-1.90224;
0.00962265;-6.99703;-2.06021;
0.00962266;-6.99755;-2.11865;
0.00962266;-6.99876;-2.16106;
0.00962266;-7.00083;-2.19614;
0.00962267;-7.00491;-2.23686;
0.00962267;-7.01092;-2.27839;
0.00962267;-7.01947;-2.3263;
0.00962268;-7.03044;-2.38263;
0.00962268;-7.04458;-2.45667;
0.00962269;-7.05639;-2.53064;
0.00962269;-7.06043;-2.59353;
0.0096227;-7.05923;-2.65425;
0.0096227;-7.05777;-2.68546;
0.0096227;-7.05527;-2.73086;
0.00962271;-7.05257;-2.77416;
0.00962271;-7.04667;-2.8601;
0.00962273;-7.03683;-2.99504;
0.00962274;-7.02805;-3.11717;
0.00962275;-7.02032;-3.23263;
0.00962276;-7.01291;-3.35673;
0.00962277;-7.0069;-3.473;
0.00962279;-6.99999;-3.63609;
0.0096228;-6.99512;-3.78359;
0.00962282;-6.99077;-3.95895;
0.00962283;-6.98775;-4.12501;
0.00962285;-6.98498;-4.33843;
0.00962287;-6.98336;-4.50966;
0.00962288;-6.98205;-4.68289;
0.0096229;-6.98072;-4.88865;
0.00962293;-6.97944;-5.1115;
0.00962295;-6.97813;-5.3582;
0.00962298;-6.97667;-5.65014;
0.00962302;-6.97485;-6.04881;
0.00962307;-6.97263;-6.61458;
0.00962313;-6.97064;-7.22521;
0.00962319;-6.96876;-7.90249;
0.00962326;-6.96707;-8.57594;
0.00962333;-6.96527;-9.33217;
0.00962341;-6.96335;-10.1664;
0.00962344;-6.9608;-10.3359;
0.00962345;-6.95747;-10.3598;
0.00962346;-6.95472;-10.3708;
0.00962347;-6.95263;-10.3778;
0.00962348;-6.95062;-10.3839;
0.00962349;-6.94881;-10.3897;
0.0096235;-6.94723;-10.3959;
0.00962352;-6.9465;-10.4012;
0.00962354;-6.9466;-10.4067;
0.00962356;-6.94741;-10.4112;
0.00962358;-6.94869;-10.4155;
0.00962361;-6.95006;-10.4194;
0.00962364;-6.95122;-10.423;
0.00962366;-6.95202;-10.4262;
0.0096237;-6.95251;-10.4295;
0.00962374;-6.95264;-10.4333;
0.00962378;-6.95246;-10.4359;
0.00962382;-6.95212;-10.4383;
0.00962386;-6.95165;-10.4407;
0.0096239;-6.951;-10.443;
0.00962395;-6.95023;-10.4452;
0.009624;-6.94941;-10.4472;
0.00962405;-6.94854;-10.449;
0.0096241;-6.94754;-10.4508;
0.00962417;-6.94634;-10.4527;
0.00962424;-6.94492;-10.4547;
0.00962433;-6.9432;-10.4567;
0.00962444;-6.94109;-10.4589;
0.00962458;-6.93839;-10.4612;
0.00962477;-6.9348;-10.4638;
0.00962503;-6.92968;-10.4666;
0.00962542;-6.92205;-10.4696;
0.00962606;-6.90978;-10.4727;
0.00962699;-6.8917;-10.4752;
0.00962838;-6.86478;-10.4768;
0.00962993;-6.83495;-10.4774;
0.00963204;-6.79411;-10.4777;
0.00963477;-6.74133;-10.4777;
0.00963937;-6.65224;-10.4777;
0.0096472;-6.50076;-10.4777;
0.0096572;-6.30732;-10.4777;
0.0096672;-6.11391;-10.4776;
0.0096772;-5.92051;-10.4776;
0.0096872;-5.72714;-10.4776;
0.0096972;-5.53378;-10.4776;
0.0097072;-5.34045;-10.4776;
0.0097172;-5.14713;-10.4776;
0.0097272;-4.95383;-10.4776;
0.0097372;-4.76056;-10.4775;
0.0097472;-4.5673;-10.4775;
0.0097572;-4.37406;-10.4775;
0.0097672;-4.18084;-10.4775;
0.0097772;-3.98764;-10.4775;
0.0097872;-3.79446;-10.4775;
0.0097972;-3.6013;-10.4775;
0.0098072;-3.40815;-10.4774;
0.0098172;-3.21503;-10.4774;
0.0098272;-3.02193;-10.4774;
0.0098372;-2.82885;-10.4774;
0.0098472;-2.63578;-10.4774;
0.0098572;-2.44274;-10.4774;
0.0098672;-2.24971;-10.4774;
0.0098772;-2.05671;-10.4773;
0.0098872;-1.86372;-10.4773;
0.0098972;-1.67075;-10.4773;
0.0099072;-1.4778;-10.4773;
0.0099172;-1.28488;-10.4773;
0.0099272;-1.09197;-10.4773;
0.0099372;-0.899077;-10.4773;
0.0099472;-0.706206;-10.4772;
0.0099572;-0.513356;-10.4772;
0.0099672;-0.320524;-10.4772;
0.0099772;-0.127713;-10.4772;
0.0099872;0.0650813;-10.4772;
0.0099972;0.257853;-10.4772;
0.01;0.311801;-10.4772;
