time;V(U_a)1;V(U_o)1;
0.00557252;7.00928;10.4258;
0.00557254;7.00864;10.4275;
0.00557256;7.00785;10.4292;
0.00557258;7.00681;10.4311;
0.0055726;7.00558;10.4331;
0.00557263;7.00411;10.4353;
0.00557267;7.00254;10.4374;
0.00557271;7.00052;10.4399;
0.00557278;6.99749;10.4433;
0.00557288;6.99316;10.4472;
0.00557297;6.98907;10.4502;
0.00557313;6.98188;10.4545;
0.00557334;6.9721;10.4588;
0.00557364;6.95877;10.463;
0.00557404;6.94072;10.4669;
0.0055746;6.91563;10.4704;
0.00557547;6.87631;10.4734;
0.00557663;6.82448;10.4753;
0.00557814;6.75646;10.4762;
0.00557993;6.67573;10.4766;
0.00558244;6.56301;10.4767;
0.00558602;6.40206;10.4767;
0.00559235;6.11755;10.4767;
0.00560235;5.66797;10.4767;
0.00561235;5.21842;10.4767;
0.00562235;4.76892;10.4767;
0.00563235;4.31947;10.4767;
0.00564235;3.87006;10.4767;
0.00565235;3.42069;10.4767;
0.00566235;2.97137;10.4767;
0.00567235;2.5221;10.4767;
0.00568235;2.07287;10.4767;
0.00569235;1.62369;10.4767;
0.00570235;1.17455;10.4767;
0.00571235;0.725455;10.4767;
0.00572235;0.276407;10.4767;
0.00573235;-0.172596;10.4767;
0.00574235;-0.621554;10.4767;
0.00575235;-1.07047;10.4767;
0.00576235;-1.51933;10.4767;
0.00577235;-1.96816;10.4767;
0.00578235;-2.41693;10.4767;
0.00579235;-2.86567;10.4767;
0.00580235;-3.31435;10.4767;
0.00581235;-3.763;10.4767;
0.00582235;-4.21159;10.4767;
0.00583235;-4.66015;10.4767;
0.00584235;-5.10865;10.4767;
0.00585235;-5.55711;10.4767;
0.00585933;-5.8701;10.4753;
0.00586787;-6.25302;10.4685;
0.0058757;-6.60433;10.4545;
0.00588279;-6.92205;10.4167;
0.00588288;-6.92619;10.4155;
0.00588307;-6.93447;10.4128;
0.00588344;-6.95102;10.4065;
0.00588374;-6.96458;10.3995;
0.00588414;-6.98252;10.3854;
0.00588431;-6.99011;10.3755;
0.00588442;-6.99496;10.3662;
0.00588449;-6.99826;10.357;
0.00588454;-7.00055;10.3482;
0.00588458;-7.00259;10.3371;
0.00588462;-7.00439;10.3228;
0.00588465;-7.00604;10.3034;
0.00588468;-7.0078;10.2729;
0.00588472;-7.0098;10.224;
0.00588475;-7.01182;10.1559;
0.00588479;-7.01365;10.0704;
0.00588483;-7.0155;9.96056;
0.00588486;-7.01711;9.84971;
0.0058849;-7.01946;9.66591;
0.00588494;-7.02207;9.42344;
0.00588498;-7.02452;9.15159;
0.00588501;-7.02638;8.90161;
0.00588504;-7.02801;8.63232;
0.00588508;-7.0293;8.34394;
0.00588511;-7.03019;8.0113;
0.00588514;-7.0307;7.6559;
0.00588517;-7.03098;7.43495;
0.00588519;-7.03133;7.22711;
0.00588522;-7.03208;6.92694;
0.00588524;-7.03299;6.65169;
0.00588529;-7.03481;6.19837;
0.00588532;-7.03611;5.90054;
0.00588535;-7.03768;5.54768;
0.0058854;-7.0396;5.10986;
0.00588545;-7.04189;4.58221;
0.0058855;-7.04446;4.00908;
0.00588553;-7.04598;3.72115;
0.00588555;-7.04747;3.5457;
0.00588556;-7.04926;3.44992;
0.00588556;-7.05193;3.39424;
0.00588557;-7.05606;3.35816;
0.00588557;-7.06209;3.327;
0.00588557;-7.07174;3.2863;
0.00588557;-7.08259;3.24333;
0.00588558;-7.09466;3.19566;
0.00588558;-7.10878;3.13843;
0.00588559;-7.13064;3.04361;
0.00588559;-7.15021;2.94763;
0.0058856;-7.16745;2.84723;
0.00588561;-7.18013;2.75584;
0.00588562;-7.19396;2.61861;
0.00588563;-7.20315;2.45567;
0.00588564;-7.20608;2.28596;
0.00588565;-7.20408;2.10436;
0.00588567;-7.19827;1.90053;
0.00588569;-7.18897;1.64136;
0.00588571;-7.17985;1.37552;
0.00588573;-7.17187;1.08294;
0.00588575;-7.16649;0.815827;
0.00588577;-7.16182;0.534597;
0.00588579;-7.15625;0.255841;
0.00588582;-7.14699;-0.0143046;
0.00588583;-7.1337;-0.257642;
0.00588585;-7.12508;-0.389324;
0.00588586;-7.11642;-0.523182;
0.00588587;-7.10686;-0.685187;
0.00588589;-7.09726;-0.879278;
0.0058859;-7.08924;-1.0876;
0.00588592;-7.08308;-1.30565;
0.00588593;-7.07975;-1.46677;
0.00588594;-7.07745;-1.61487;
0.00588596;-7.07563;-1.77597;
0.00588597;-7.0745;-1.93315;
0.00588598;-7.07434;-2.00776;
0.00588598;-7.07464;-2.05342;
0.00588598;-7.07533;-2.08664;
0.00588598;-7.07663;-2.11687;
0.00588599;-7.07871;-2.14507;
0.00588599;-7.08205;-2.17479;
0.00588599;-7.08733;-2.20875;
0.00588599;-7.09532;-2.24932;
0.005886;-7.10607;-2.29668;
0.005886;-7.12075;-2.35783;
0.005886;-7.13769;-2.43034;
0.00588601;-7.15439;-2.50935;
0.00588601;-7.17451;-2.62461;
0.00588602;-7.18886;-2.73457;
0.00588603;-7.19903;-2.84794;
0.00588604;-7.20477;-2.95274;
0.00588605;-7.2077;-3.06707;
0.00588605;-7.20791;-3.17572;
0.00588606;-7.20625;-3.28211;
0.00588607;-7.20178;-3.43138;
0.00588609;-7.19304;-3.64203;
0.0058861;-7.18442;-3.82481;
0.00588611;-7.17659;-3.98564;
0.00588612;-7.17014;-4.08363;
0.00588613;-7.15967;-4.18087;
0.00588614;-7.14727;-4.27626;
0.00588615;-7.1346;-4.37432;
0.00588616;-7.12338;-4.46628;
0.00588617;-7.10406;-4.64867;
0.00588619;-7.08835;-4.83908;
0.0058862;-7.07791;-5.00939;
0.00588622;-7.07014;-5.18301;
0.00588624;-7.06444;-5.36177;
0.00588626;-7.05927;-5.5979;
0.00588628;-7.05575;-5.83179;
0.0058863;-7.05298;-6.06939;
0.00588633;-7.05032;-6.32886;
0.00588635;-7.04775;-6.59355;
0.00588638;-7.04481;-6.90788;
0.00588642;-7.04146;-7.29006;
0.00588647;-7.03701;-7.86893;
0.00588655;-7.03184;-8.67839;
0.00588663;-7.02738;-9.5009;
0.00588669;-7.02414;-10.144;
0.00588672;-7.02071;-10.3372;
0.00588673;-7.01649;-10.3627;
0.00588674;-7.0131;-10.374;
0.00588675;-7.01111;-10.3798;
0.00588676;-7.00887;-10.3858;
0.00588677;-7.00715;-10.3906;
0.00588679;-7.0052;-10.3969;
0.0058868;-7.0042;-10.402;
0.00588683;-7.00387;-10.4075;
0.00588685;-7.00429;-10.4125;
0.00588687;-7.00496;-10.4165;
0.0058869;-7.00558;-10.4201;
0.00588692;-7.00596;-10.4234;
0.00588695;-7.00601;-10.4264;
0.00588698;-7.00565;-10.4295;
0.00588702;-7.00467;-10.4331;
0.00588706;-7.00362;-10.4357;
0.0058871;-7.00232;-10.4382;
0.00588714;-7.00081;-10.4405;
0.00588719;-6.99879;-10.4431;
0.00588723;-6.99688;-10.4452;
0.00588728;-6.99475;-10.4472;
0.00588733;-6.99271;-10.449;
0.00588739;-6.99022;-10.4508;
0.00588745;-6.98746;-10.4527;
0.00588753;-6.98401;-10.4547;
0.00588761;-6.98008;-10.4567;
0.00588773;-6.97504;-10.459;
0.00588786;-6.96887;-10.4613;
0.00588806;-6.96029;-10.4639;
0.00588831;-6.94865;-10.4666;
0.00588872;-6.93021;-10.4697;
0.00588934;-6.90254;-10.4727;
0.00589032;-6.8585;-10.4753;
0.00589166;-6.79839;-10.4768;
0.00589324;-6.72724;-10.4774;
0.00589529;-6.63539;-10.4776;
0.00589808;-6.50979;-10.4777;
0.00590253;-6.30968;-10.4777;
0.0059105;-5.95161;-10.4776;
0.0059205;-5.50236;-10.4776;
0.0059305;-5.05316;-10.4776;
0.0059405;-4.60401;-10.4775;
0.0059505;-4.15489;-10.4775;
0.0059605;-3.70583;-10.4775;
0.0059705;-3.25681;-10.4774;
0.0059805;-2.80783;-10.4774;
0.0059905;-2.3589;-10.4774;
0.0060005;-1.91001;-10.4773;
0.0060105;-1.46117;-10.4773;
0.0060205;-1.01238;-10.4773;
0.0060305;-0.563626;-10.4772;
0.0060405;-0.11492;-10.4772;
0.0060505;0.33374;-10.4772;
0.0060605;0.782355;-10.4771;
0.0060705;1.23093;-10.4771;
0.0060805;1.67945;-10.4771;
0.0060905;2.12793;-10.477;
0.0061005;2.57637;-10.477;
0.0061105;3.02476;-10.477;
0.0061205;3.4731;-10.4769;
0.0061305;3.9214;-10.4769;
0.0061405;4.36966;-10.4769;
0.0061505;4.81786;-10.4768;
0.0061605;5.26603;-10.4768;
0.0061705;5.71415;-10.4764;
0.00617654;5.98459;-10.474;
0.00618376;6.30795;-10.4669;
0.00619035;6.60333;-10.4546;
0.00619821;6.95538;-10.4031;
0.00619843;6.96538;-10.3974;
0.00619888;6.98537;-10.3793;
0.0061991;6.99548;-10.3594;
0.00619921;7.00034;-10.339;
0.00619926;7.00307;-10.3168;
0.0061993;7.00503;-10.2905;
0.00619934;7.00713;-10.2485;
0.00619937;7.00945;-10.1849;
0.0061994;7.01121;-10.1214;
0.00619944;7.01356;-10.0115;
0.00619949;7.0161;-9.86049;
0.00619953;7.01869;-9.67659;
0.00619958;7.0219;-9.40368;
0.00619964;7.02617;-8.94314;
0.00619968;7.02855;-8.60779;
0.00619971;7.03018;-8.28776;
0.00619975;7.03126;-7.91453;
0.00619979;7.03176;-7.49629;
0.00619982;7.03202;-7.1584;
0.00619985;7.03235;-6.88275;
0.00619989;7.03302;-6.52766;
0.00619992;7.03385;-6.20434;
0.00619998;7.03574;-5.60774;
0.00620003;7.03753;-5.10889;
0.00620009;7.03974;-4.52927;
0.00620014;7.04195;-3.97238;
0.00620017;7.04308;-3.7013;
0.00620019;7.04385;-3.5331;
0.0062002;7.04467;-3.38265;
0.00620021;7.04531;-3.29767;
0.00620021;7.04606;-3.23078;
0.00620022;7.04681;-3.18813;
0.00620022;7.04804;-3.14652;
0.00620023;7.04946;-3.11889;
0.00620023;7.05157;-3.09428;
0.00620023;7.05492;-3.07022;
0.00620023;7.06076;-3.04036;
0.00620023;7.06872;-3.00555;
0.00620024;7.07868;-2.9643;
0.00620024;7.08941;-2.92027;
0.00620024;7.10524;-2.85463;
0.00620025;7.13143;-2.74042;
0.00620026;7.15737;-2.61351;
0.00620027;7.1835;-2.45555;
0.00620028;7.19985;-2.31894;
0.00620029;7.21099;-2.17285;
0.0062003;7.21624;-2.02872;
0.00620031;7.21679;-1.87618;
0.00620032;7.21382;-1.73204;
0.00620033;7.20885;-1.59275;
0.00620034;7.20207;-1.43856;
0.00620036;7.19392;-1.26579;
0.00620037;7.18662;-1.10698;
0.00620038;7.17976;-0.945071;
0.0062004;7.17277;-0.758516;
0.00620041;7.167;-0.584853;
0.00620042;7.16129;-0.403005;
0.00620044;7.155;-0.216442;
0.00620045;7.14627;-0.0133584;
0.00620047;7.13337;0.207968;
0.00620048;7.12625;0.311776;
0.00620049;7.11875;0.419734;
0.0062005;7.10948;0.560167;
0.00620052;7.09828;0.756839;
0.00620053;7.09146;0.904392;
0.00620054;7.08581;1.05585;
0.00620056;7.08055;1.23969;
0.00620057;7.0764;1.44248;
0.0062006;7.07294;1.71193;
0.00620061;7.07209;1.82787;
0.00620061;7.07176;1.90136;
0.00620061;7.07167;1.94739;
0.00620062;7.07178;1.99094;
0.00620062;7.07203;2.01792;
0.00620062;7.0726;2.04676;
0.00620062;7.07347;2.07096;
0.00620063;7.07473;2.09312;
0.00620063;7.07655;2.11512;
0.00620063;7.07919;2.13838;
0.00620063;7.08354;2.16724;
0.00620063;7.09021;2.20226;
0.00620064;7.10214;2.25465;
0.00620064;7.11908;2.32242;
0.00620064;7.13467;2.38511;
0.00620065;7.15071;2.45473;
0.00620065;7.16363;2.51783;
0.00620066;7.1742;2.57708;
0.00620066;7.18346;2.63807;
0.00620066;7.19252;2.71168;
0.00620067;7.19896;2.78003;
0.00620068;7.2043;2.85978;
0.00620068;7.20758;2.93987;
0.00620069;7.2092;3.03638;
0.0062007;7.20865;3.13965;
0.00620071;7.2055;3.27014;
0.00620072;7.19871;3.44179;
0.00620074;7.18828;3.6565;
0.00620075;7.17717;3.87805;
0.00620077;7.16814;4.06285;
0.00620078;7.1598;4.18248;
0.00620079;7.14247;4.33441;
0.0062008;7.12878;4.44077;
0.00620081;7.11423;4.55976;
0.00620082;7.09928;4.69315;
0.00620084;7.08574;4.83207;
0.00620085;7.07451;4.96874;
0.00620087;7.06242;5.15504;
0.0062009;7.05016;5.43363;
0.00620092;7.04292;5.72517;
0.00620094;7.04043;5.90098;
0.00620096;7.03897;6.05121;
0.00620097;7.03787;6.2109;
0.00620099;7.03695;6.39164;
0.00620101;7.03628;6.55637;
0.00620102;7.03563;6.73231;
0.00620104;7.03499;6.91192;
0.00620106;7.0342;7.12565;
0.00620109;7.03323;7.37272;
0.00620112;7.03185;7.69511;
0.00620116;7.02987;8.13349;
0.00620123;7.0268;8.78912;
0.0062013;7.02368;9.45025;
0.00620138;7.01944;10.2926;
0.00620141;7.01331;10.3617;
0.00620142;7.00967;10.3742;
0.00620143;7.00787;10.38;
0.00620144;7.00621;10.3854;
0.00620145;7.00503;10.39;
0.00620146;7.00405;10.3961;
0.00620148;7.00407;10.4016;
0.0062015;7.00506;10.4073;
0.00620152;7.00614;10.4111;
0.00620154;7.00703;10.4141;
0.00620155;7.00771;10.4168;
0.00620157;7.00805;10.4191;
0.00620158;7.00812;10.421;
0.0062016;7.008;10.4226;
0.00620161;7.0077;10.4243;
0.00620162;7.00727;10.4258;
0.00620164;7.00662;10.4275;
0.00620166;7.00583;10.4292;
0.00620168;7.00479;10.4311;
0.00620171;7.00356;10.4331;
0.00620174;7.00209;10.4353;
0.00620177;7.00053;10.4374;
0.00620181;6.99851;10.4399;
0.00620188;6.99547;10.4433;
0.00620198;6.99115;10.4472;
0.00620207;6.98705;10.4502;
0.00620223;6.97986;10.4545;
0.00620245;6.97008;10.4588;
0.00620274;6.95675;10.463;
0.00620314;6.93871;10.4669;
0.0062037;6.91361;10.4704;
0.00620458;6.87429;10.4734;
0.00620573;6.82245;10.4753;
0.00620724;6.75444;10.4762;
0.00620904;6.6737;10.4766;
0.00621154;6.56098;10.4767;
0.00621512;6.40001;10.4767;
0.00622145;6.11551;10.4767;
0.00623145;5.66592;10.4767;
0.00624145;5.21637;10.4767;
0.00625145;4.76687;10.4767;
0.00626145;4.31742;10.4767;
0.00627145;3.86801;10.4767;
0.00628145;3.41865;10.4767;
0.00629145;2.96933;10.4767;
0.00630145;2.52005;10.4767;
0.00631145;2.07083;10.4767;
0.00632145;1.62164;10.4767;
0.00633145;1.1725;10.4767;
0.00634145;0.72341;10.4767;
0.00635145;0.274363;10.4767;
0.00636145;-0.174641;10.4767;
0.00637145;-0.623598;10.4767;
0.00638145;-1.07251;10.4767;
0.00639145;-1.52138;10.4767;
0.00640145;-1.9702;10.4767;
0.00641145;-2.41898;10.4767;
0.00642145;-2.86771;10.4767;
0.00643145;-3.3164;10.4767;
0.00644145;-3.76504;10.4767;
0.00645145;-4.21364;10.4767;
0.00646145;-4.66219;10.4767;
0.00647145;-5.11069;10.4767;
0.00648145;-5.55916;10.4767;
0.0064884;-5.87084;10.4753;
0.00649691;-6.25238;10.4686;
0.00650398;-6.56913;10.4564;
0.0065114;-6.90195;10.4221;
0.00651153;-6.90767;10.4207;
0.00651178;-6.91911;10.4177;
0.00651229;-6.94199;10.4103;
0.00651279;-6.96411;10.4;
0.00651333;-6.98851;10.3781;
0.00651354;-6.99771;10.3589;
0.00651364;-7.00249;10.3377;
0.00651369;-7.00498;10.3166;
0.00651373;-7.00676;10.2921;
0.00651376;-7.00873;10.2523;
0.00651379;-7.01079;10.1937;
0.00651382;-7.01229;10.1359;
0.00651386;-7.01429;10.0347;
0.0065139;-7.01643;9.89774;
0.00651394;-7.01855;9.73956;
0.00651399;-7.02111;9.51732;
0.00651404;-7.02453;9.14736;
0.00651408;-7.02656;8.87265;
0.00651411;-7.02813;8.60885;
0.00651413;-7.02934;8.33113;
0.00651417;-7.03021;7.99991;
0.0065142;-7.03071;7.64779;
0.00651422;-7.03098;7.42914;
0.00651425;-7.03134;7.22007;
0.00651427;-7.03208;6.9235;
0.0065143;-7.03301;6.6447;
0.00651435;-7.03484;6.18887;
0.00651438;-7.03618;5.88444;
0.00651441;-7.03776;5.52659;
0.00651446;-7.03968;5.08941;
0.00651451;-7.04201;4.55327;
0.00651456;-7.04422;4.05791;
0.00651458;-7.04558;3.78743;
0.0065146;-7.04666;3.62571;
0.00651461;-7.04767;3.52925;
0.00651462;-7.04873;3.46969;
0.00651462;-7.04991;3.43059;
0.00651462;-7.05132;3.4026;
0.00651462;-7.05338;3.37802;
0.00651463;-7.05659;3.3547;
0.00651463;-7.06221;3.3264;
0.00651463;-7.0705;3.29136;
0.00651463;-7.08205;3.24551;
0.00651464;-7.09328;3.20122;
0.00651464;-7.1081;3.14134;
0.00651464;-7.12806;3.05546;
0.00651465;-7.1482;2.95834;
0.00651466;-7.16599;2.85685;
0.00651466;-7.179;2.7652;
0.00651467;-7.19272;2.63433;
0.00651468;-7.20274;2.46821;
0.0065147;-7.20606;2.30304;
0.00651471;-7.20442;2.1192;
0.00651472;-7.199;1.92182;
0.00651474;-7.18986;1.66537;
0.00651476;-7.18064;1.40062;
0.00651479;-7.1725;1.10991;
0.00651481;-7.16692;0.84016;
0.00651483;-7.16225;0.561212;
0.00651485;-7.15688;0.281812;
0.00651487;-7.14802;0.0091405;
0.00651489;-7.13519;-0.233547;
0.0065149;-7.12634;-0.370051;
0.00651491;-7.11788;-0.499941;
0.00651493;-7.10808;-0.663057;
0.00651494;-7.09827;-0.856463;
0.00651496;-7.08999;-1.06514;
0.00651498;-7.08375;-1.27746;
0.00651499;-7.07999;-1.45348;
0.006515;-7.07766;-1.59895;
0.00651501;-7.07572;-1.76479;
0.00651503;-7.07457;-1.91766;
0.00651503;-7.07433;-2.00176;
0.00651504;-7.07462;-2.05171;
0.00651504;-7.07524;-2.08384;
0.00651504;-7.07655;-2.11549;
0.00651504;-7.07864;-2.14433;
0.00651505;-7.08196;-2.1741;
0.00651505;-7.08717;-2.20785;
0.00651505;-7.09513;-2.24844;
0.00651505;-7.10567;-2.29501;
0.00651506;-7.12024;-2.35577;
0.00651506;-7.13721;-2.42824;
0.00651507;-7.15386;-2.50671;
0.00651507;-7.17407;-2.62179;
0.00651508;-7.18995;-2.74459;
0.00651509;-7.19925;-2.85109;
0.0065151;-7.20508;-2.96055;
0.0065151;-7.20774;-3.06975;
0.00651511;-7.20785;-3.18251;
0.00651512;-7.20613;-3.28743;
0.00651513;-7.20131;-3.44456;
0.00651515;-7.19233;-3.65762;
0.00651516;-7.18361;-3.8419;
0.00651517;-7.17592;-3.99816;
0.00651518;-7.1693;-4.09307;
0.00651519;-7.1576;-4.19743;
0.0065152;-7.14446;-4.29761;
0.00651521;-7.13302;-4.38687;
0.00651522;-7.12046;-4.49146;
0.00651523;-7.10202;-4.67051;
0.00651525;-7.0886;-4.83582;
0.00651526;-7.07757;-5.01621;
0.00651528;-7.07013;-5.18361;
0.0065153;-7.06414;-5.37304;
0.00651532;-7.05924;-5.60002;
0.00651534;-7.05579;-5.82898;
0.00651536;-7.053;-6.0672;
0.00651539;-7.05033;-6.32721;
0.00651541;-7.04775;-6.59271;
0.00651544;-7.04482;-6.90614;
0.00651548;-7.04148;-7.28781;
0.00651553;-7.03704;-7.86314;
0.00651561;-7.03182;-8.68179;
0.00651569;-7.02738;-9.49923;
0.00651575;-7.02417;-10.1366;
0.00651578;-7.02092;-10.3349;
0.00651579;-7.0167;-10.3618;
0.0065158;-7.0133;-10.3734;
0.00651581;-7.01129;-10.3793;
0.00651582;-7.009;-10.3854;
0.00651583;-7.00729;-10.3901;
0.00651585;-7.0053;-10.3965;
0.00651586;-7.00425;-10.4016;
0.00651588;-7.00386;-10.407;
0.0065159;-7.00421;-10.412;
0.00651593;-7.00487;-10.416;
0.00651595;-7.00551;-10.4196;
0.00651598;-7.00593;-10.423;
0.006516;-7.00601;-10.426;
0.00651603;-7.00571;-10.4291;
0.00651607;-7.00485;-10.4326;
0.00651611;-7.00386;-10.4351;
0.00651614;-7.00263;-10.4376;
0.00651619;-7.00115;-10.44;
0.00651623;-6.99926;-10.4425;
0.00651628;-6.99731;-10.4448;
0.00651633;-6.99524;-10.4468;
0.00651638;-6.99317;-10.4486;
0.00651643;-6.99085;-10.4504;
0.00651649;-6.98812;-10.4523;
0.00651657;-6.98489;-10.4542;
0.00651665;-6.98104;-10.4563;
0.00651676;-6.97635;-10.4584;
0.00651689;-6.97043;-10.4607;
0.00651706;-6.9626;-10.4632;
0.0065173;-6.95175;-10.4659;
0.00651767;-6.93542;-10.469;
0.00651823;-6.91009;-10.4721;
0.00651911;-6.87066;-10.4748;
0.00652036;-6.8145;-10.4765;
0.00652187;-6.74645;-10.4773;
0.00652378;-6.66051;-10.4776;
0.00652634;-6.5456;-10.4777;
0.00653027;-6.36929;-10.4777;
0.00653701;-6.06613;-10.4776;
0.00654701;-5.61687;-10.4776;
0.00655701;-5.16766;-10.4776;
0.00656701;-4.71849;-10.4775;
0.00657701;-4.26937;-10.4775;
0.00658701;-3.82029;-10.4775;
0.00659701;-3.37125;-10.4774;
0.00660701;-2.92227;-10.4774;
0.00661701;-2.47332;-10.4774;
0.00662701;-2.02443;-10.4773;
0.00663701;-1.57557;-10.4773;
0.00664701;-1.12677;-10.4773;
0.00665701;-0.678005;-10.4772;
0.00666701;-0.229288;-10.4772;
0.00667701;0.219384;-10.4772;
0.00668701;0.668011;-10.4771;
0.00669701;1.11659;-10.4771;
0.00670701;1.56513;-10.4771;
0.00671701;2.01362;-10.477;
0.00672701;2.46207;-10.477;
0.00673701;2.91047;-10.477;
0.00674701;3.35883;-10.4769;
0.00675701;3.80714;-10.4769;
0.00676701;4.2554;-10.4769;
0.00677701;4.70362;-10.4768;
0.00678701;5.1518;-10.4768;
0.00679701;5.59993;-10.4767;
0.00680349;5.89031;-10.4752;
0.00681143;6.24597;-10.4687;
0.00681807;6.54349;-10.4578;
0.00682581;6.89028;-10.4246;
0.00682599;6.89805;-10.4229;
0.00682633;6.91358;-10.4192;
0.00682703;6.94465;-10.4093;
0.00682707;6.94667;-10.4085;
0.00682716;6.9507;-10.4068;
0.00682734;6.95876;-10.4029;
0.0068277;6.97488;-10.3927;
0.00682778;6.97848;-10.3896;
0.00682794;6.98567;-10.3821;
0.00682809;6.99252;-10.3717;
0.00682818;6.99643;-10.363;
0.00682825;6.99931;-10.3541;
0.00682829;7.0016;-10.3441;
0.00682833;7.00344;-10.3327;
0.00682837;7.00513;-10.3175;
0.0068284;7.00685;-10.2949;
0.00682843;7.00888;-10.2561;
0.00682847;7.01111;-10.1978;
0.0068285;7.01297;-10.1334;
0.00682854;7.01532;-10.0266;
0.00682858;7.01757;-9.8969;
0.00682862;7.0197;-9.75238;
0.00682867;7.02303;-9.48489;
0.00682872;7.02647;-9.14469;
0.00682876;7.02906;-8.83043;
0.00682879;7.03111;-8.51227;
0.00682883;7.03261;-8.16861;
0.00682887;7.03355;-7.71493;
0.00682892;7.03392;-7.26787;
0.00682894;7.03419;-6.9898;
0.00682897;7.03461;-6.7172;
0.006829;7.03533;-6.38862;
0.00682904;7.03649;-5.9823;
0.00682909;7.03789;-5.56001;
0.00682913;7.03959;-5.09074;
0.00682919;7.04165;-4.54974;
0.00682925;7.0441;-3.93086;
0.00682928;7.04527;-3.65395;
0.00682929;7.0461;-3.48145;
0.0068293;7.0467;-3.37707;
0.00682931;7.04751;-3.27619;
0.00682932;7.04824;-3.21827;
0.00682932;7.04915;-3.17349;
0.00682933;7.05023;-3.14148;
0.00682933;7.05187;-3.11279;
0.00682933;7.05406;-3.08989;
0.00682933;7.05765;-3.0659;
0.00682933;7.06405;-3.03433;
0.00682934;7.07211;-2.99959;
0.00682934;7.08233;-2.95742;
0.00682934;7.09331;-2.91237;
0.00682935;7.1107;-2.83992;
0.00682935;7.139;-2.71457;
0.00682936;7.16429;-2.58676;
0.00682937;7.19012;-2.42159;
0.00682938;7.20522;-2.28272;
0.00682939;7.21429;-2.1476;
0.0068294;7.21872;-1.99835;
0.00682941;7.21849;-1.8523;
0.00682943;7.21492;-1.70305;
0.00682944;7.20986;-1.56901;
0.00682945;7.20203;-1.39476;
0.00682946;7.19485;-1.24326;
0.00682947;7.18799;-1.09322;
0.00682948;7.18114;-0.929871;
0.0068295;7.17426;-0.744362;
0.00682951;7.16852;-0.569933;
0.00682953;7.16283;-0.388602;
0.00682954;7.15639;-0.200377;
0.00682956;7.14742;0.00313136;
0.00682958;7.13389;0.230253;
0.00682959;7.12598;0.344451;
0.0068296;7.11817;0.457583;
0.00682961;7.10913;0.598099;
0.00682962;7.09907;0.780934;
0.00682964;7.09194;0.941821;
0.00682965;7.08606;1.11072;
0.00682966;7.08126;1.2947;
0.00682968;7.07731;1.51102;
0.0068297;7.07435;1.78344;
0.00682972;7.07368;1.92511;
0.00682972;7.07399;2.01069;
0.00682973;7.07492;2.05553;
0.00682973;7.07616;2.08361;
0.00682973;7.07771;2.10578;
0.00682973;7.07984;2.12743;
0.00682973;7.08394;2.15766;
0.00682973;7.08915;2.18732;
0.00682974;7.09946;2.23524;
0.00682974;7.11628;2.30382;
0.00682975;7.13196;2.36614;
0.00682975;7.14663;2.42777;
0.00682975;7.16047;2.49196;
0.00682976;7.17629;2.57794;
0.00682976;7.18657;2.64644;
0.00682977;7.19547;2.72099;
0.00682977;7.20153;2.78746;
0.00682978;7.20673;2.86834;
0.00682978;7.20981;2.94853;
0.00682979;7.21123;3.04743;
0.0068298;7.21045;3.15147;
0.00682981;7.20697;3.28584;
0.00682982;7.19969;3.4641;
0.00682984;7.18955;3.67059;
0.00682986;7.17827;3.89649;
0.00682987;7.16956;4.07354;
0.00682988;7.16098;4.19105;
0.00682989;7.14433;4.33532;
0.0068299;7.13159;4.43433;
0.00682991;7.11704;4.5528;
0.00682993;7.10165;4.68954;
0.00682994;7.08805;4.82846;
0.00682995;7.07676;4.96526;
0.00682997;7.06487;5.14683;
0.00683;7.05246;5.42437;
0.00683003;7.04509;5.71516;
0.00683004;7.0425;5.8939;
0.00683006;7.04101;6.04491;
0.00683007;7.03989;6.20434;
0.00683009;7.03896;6.38563;
0.00683011;7.03829;6.55018;
0.00683013;7.03764;6.72605;
0.00683014;7.03701;6.90486;
0.00683017;7.03622;7.1175;
0.00683019;7.03525;7.36265;
0.00683022;7.0339;7.68205;
0.00683026;7.03195;8.11353;
0.00683033;7.02887;8.77091;
0.0068304;7.02579;9.42457;
0.00683048;7.02166;10.2742;
0.00683051;7.01604;10.3579;
0.00683052;7.01243;10.3714;
0.00683053;7.0103;10.3784;
0.00683054;7.00862;10.3838;
0.00683054;7.00734;10.3886;
0.00683056;7.00624;10.3944;
0.00683058;7.00598;10.3999;
0.0068306;7.00685;10.4064;
0.00683062;7.00806;10.4108;
0.00683064;7.00899;10.4139;
0.00683065;7.00967;10.4166;
0.00683067;7.01003;10.4189;
0.00683068;7.01012;10.4208;
0.0068307;7.01001;10.4225;
0.00683071;7.00972;10.4242;
0.00683073;7.0093;10.4257;
0.00683074;7.00867;10.4274;
0.00683076;7.00789;10.4291;
0.00683078;7.00686;10.431;
0.00683081;7.00565;10.4329;
0.00683084;7.00418;10.4351;
0.00683087;7.00264;10.4372;
0.00683091;7.00065;10.4397;
0.00683098;6.99776;10.443;
0.00683107;6.99343;10.4469;
0.00683116;6.98944;10.4499;
0.00683132;6.98253;10.4541;
0.00683154;6.97259;10.4586;
0.00683182;6.95998;10.4627;
0.00683223;6.94163;10.4668;
0.00683274;6.91832;10.4701;
0.00683367;6.87685;10.4734;
0.00683471;6.83007;10.4751;
