time;V(U_a)1;V(U_o)1;
0.0199337;6.93086;-4.27726;
0.0199337;6.93093;-3.60524;
0.0199338;6.93109;-2.74422;
0.0199339;6.93134;-1.58986;
0.019934;6.93148;-0.550074;
0.0199341;6.9314;-0.222695;
0.0199341;6.93312;-0.0766688;
0.0199341;6.93992;-0.00758177;
0.0199341;6.94788;0.0404386;
0.0199341;6.95834;0.095495;
0.0199341;6.97153;0.162638;
0.0199341;6.98457;0.23107;
0.0199341;7.00312;0.340188;
0.0199341;7.01861;0.458108;
0.0199341;7.02925;0.595256;
0.0199342;7.03172;0.740654;
0.0199342;7.02797;0.861467;
0.0199342;7.02127;0.974091;
0.0199342;7.01215;1.09394;
0.0199342;7.00182;1.21719;
0.0199342;6.98997;1.35801;
0.0199342;6.97634;1.53316;
0.0199342;6.96393;1.70989;
0.0199342;6.95702;1.7916;
0.0199342;6.95008;1.85099;
0.0199342;6.94129;1.91233;
0.0199343;6.92664;2.00492;
0.0199343;6.91069;2.10994;
0.0199343;6.90514;2.16556;
0.0199343;6.90372;2.21613;
0.0199343;6.90425;2.2672;
0.0199343;6.90536;2.31676;
0.0199343;6.90732;2.38545;
0.0199343;6.91039;2.47947;
0.0199343;6.91377;2.57772;
0.0199343;6.91739;2.68656;
0.0199343;6.92069;2.79711;
0.0199343;6.9238;2.92163;
0.0199344;6.92626;3.04921;
0.0199344;6.92817;3.18948;
0.0199344;6.9294;3.33531;
0.0199344;6.93011;3.50039;
0.0199344;6.93034;3.71184;
0.0199344;6.93022;3.87136;
0.0199345;6.93;4.02769;
0.0199345;6.92972;4.20477;
0.0199345;6.92944;4.38742;
0.0199345;6.92917;4.60274;
0.0199345;6.92892;4.85006;
0.0199346;6.92864;5.18836;
0.0199346;6.92836;5.5557;
0.0199347;6.92802;5.98111;
0.0199347;6.92762;6.45959;
0.0199348;6.92709;7.07612;
0.0199348;6.92641;7.8845;
0.019935;6.92537;9.12725;
0.019935;6.92489;9.70148;
0.0199351;6.9246;10.052;
0.0199351;6.92435;10.2522;
0.0199351;6.92295;10.3267;
0.0199351;6.92128;10.346;
0.0199351;6.91894;10.3604;
0.0199351;6.91661;10.3706;
0.0199351;6.91457;10.3785;
0.0199351;6.91315;10.3843;
0.0199351;6.91204;10.3905;
0.0199352;6.91177;10.3962;
0.0199352;6.91265;10.4023;
0.0199352;6.91427;10.407;
0.0199352;6.91639;10.4115;
0.0199352;6.9182;10.415;
0.0199353;6.91935;10.4174;
0.0199353;6.92013;10.4193;
0.0199353;6.92068;10.4211;
0.0199353;6.92105;10.4227;
0.0199353;6.92128;10.4242;
0.0199353;6.92139;10.4258;
0.0199353;6.92139;10.4274;
0.0199354;6.92128;10.4291;
0.0199354;6.92107;10.431;
0.0199354;6.9208;10.433;
0.0199354;6.9205;10.4351;
0.0199355;6.9202;10.4373;
0.0199355;6.91989;10.4397;
0.0199356;6.91945;10.4431;
0.0199357;6.91895;10.4464;
0.0199358;6.91834;10.4496;
0.0199359;6.91747;10.4533;
0.0199361;6.91604;10.458;
0.0199364;6.91433;10.462;
0.0199368;6.91167;10.4663;
0.0199372;6.90856;10.4695;
0.0199381;6.90266;10.473;
0.0199391;6.89633;10.4749;
0.0199407;6.88557;10.4762;
0.0199423;6.87515;10.4765;
0.0199449;6.85805;10.4767;
0.019948;6.83781;10.4767;
0.0199541;6.79733;10.4767;
0.0199641;6.73147;10.4767;
0.0199741;6.66562;10.4767;
0.0199841;6.59978;10.4767;
0.0199941;6.53394;10.4767;
0.02;6.49526;10.4767;
