time;V(U_a)1;V(U_o)1;
0.0148188;5.13054;-10.4768;
0.0148288;5.25883;-10.4768;
0.0148388;5.38712;-10.4768;
0.0148488;5.51538;-10.4768;
0.0148588;5.64364;-10.4766;
0.0148688;5.77188;-10.476;
0.0148788;5.90011;-10.4745;
0.0148888;6.02832;-10.4725;
0.0148988;6.15652;-10.4697;
0.0149088;6.28471;-10.4662;
0.0149188;6.41289;-10.4615;
0.0149288;6.54105;-10.4553;
0.0149388;6.66919;-10.4466;
0.0149488;6.79732;-10.432;
0.0149564;6.89579;-10.4062;
0.0149566;6.89839;-10.4049;
0.014957;6.9036;-10.4021;
0.0149579;6.914;-10.3951;
0.0149585;6.92243;-10.387;
0.014959;6.92916;-10.3771;
0.0149594;6.93388;-10.3657;
0.0149596;6.9362;-10.3569;
0.0149597;6.93761;-10.349;
0.0149598;6.93879;-10.3397;
0.0149599;6.93961;-10.3308;
0.0149599;6.94035;-10.3197;
0.01496;6.94104;-10.3053;
0.01496;6.94181;-10.2833;
0.01496;6.94287;-10.2413;
0.0149601;6.94395;-10.1813;
0.0149602;6.94541;-10.0617;
0.0149602;6.94709;-9.87608;
0.0149603;6.94893;-9.63277;
0.0149604;6.95137;-9.24317;
0.0149604;6.95354;-8.79437;
0.0149605;6.95469;-8.44505;
0.0149605;6.9552;-8.08415;
0.0149606;6.95478;-7.6251;
0.0149606;6.95369;-7.14951;
0.0149606;6.95293;-6.79558;
0.0149607;6.95246;-6.46497;
0.0149607;6.95221;-6.09225;
0.0149608;6.95218;-5.58165;
0.0149608;6.95232;-5.16984;
0.0149608;6.95259;-4.6701;
0.0149609;6.95296;-4.12919;
0.014961;6.95353;-3.38365;
0.0149611;6.95432;-2.45057;
0.0149612;6.95537;-1.20162;
0.0149612;6.95585;-0.731894;
0.0149613;6.96533;-0.528975;
0.0149613;6.98452;-0.423474;
0.0149613;7.005;-0.332607;
0.0149613;7.0195;-0.265477;
0.0149613;7.03379;-0.194639;
0.0149613;7.05799;-0.0555393;
0.0149613;7.07489;0.0752095;
0.0149613;7.08475;0.198958;
0.0149613;7.08816;0.341415;
0.0149613;7.08433;0.465463;
0.0149613;7.07685;0.571221;
0.0149613;7.06822;0.662202;
0.0149614;7.05822;0.754698;
0.0149614;7.04783;0.84621;
0.0149614;7.03448;0.964753;
0.0149614;7.02132;1.08961;
0.0149614;7.01006;1.20881;
0.0149614;6.99986;1.33432;
0.0149614;6.99114;1.4636;
0.0149614;6.98456;1.58516;
0.0149614;6.97904;1.71631;
0.0149614;6.97478;1.8551;
0.0149615;6.97145;2.02494;
0.0149615;6.97076;2.09125;
0.0149615;6.97068;2.13704;
0.0149615;6.97114;2.17495;
0.0149615;6.97238;2.21072;
0.0149615;6.97543;2.25856;
0.0149615;6.9778;2.29495;
0.0149615;6.9787;2.31373;
0.0149615;6.97936;2.33413;
0.0149615;6.97983;2.35708;
0.0149615;6.9802;2.39896;
0.0149615;6.98021;2.4445;
0.0149615;6.97996;2.4912;
0.0149615;6.97945;2.5502;
0.0149615;6.97854;2.627;
0.0149615;6.97706;2.72784;
0.0149615;6.97485;2.85365;
0.0149615;6.97172;3.01257;
0.0149616;6.96757;3.21285;
0.0149616;6.96232;3.48379;
0.0149616;6.95801;3.7604;
0.0149616;6.95504;4.03604;
0.0149617;6.95323;4.31711;
0.0149617;6.9522;4.62765;
0.0149617;6.9519;4.81119;
0.0149617;6.95169;5.00278;
0.0149618;6.95149;5.23676;
0.0149618;6.95128;5.47597;
0.0149618;6.95099;5.76073;
0.0149618;6.95059;6.0853;
0.0149619;6.94994;6.54746;
0.014962;6.94907;7.12693;
0.014962;6.948;7.83695;
0.0149621;6.94682;8.63741;
0.0149622;6.94492;9.92253;
0.0149623;6.94423;10.2732;
0.0149623;6.94124;10.3458;
0.0149623;6.93854;10.3616;
0.0149623;6.93604;10.372;
0.0149623;6.93418;10.3789;
0.0149623;6.93273;10.3847;
0.0149623;6.93162;10.3906;
0.0149624;6.93128;10.3964;
0.0149624;6.93212;10.4027;
0.0149624;6.93377;10.4077;
0.0149624;6.93562;10.4117;
0.0149624;6.93718;10.4151;
0.0149624;6.93823;10.4175;
0.0149625;6.93892;10.4195;
0.0149625;6.93937;10.4212;
0.0149625;6.93965;10.4228;
0.0149625;6.93978;10.4244;
0.0149625;6.93978;10.426;
0.0149625;6.93966;10.4277;
0.0149626;6.93942;10.4294;
0.0149626;6.93907;10.4312;
0.0149626;6.93862;10.4333;
0.0149626;6.93814;10.4354;
0.0149627;6.93762;10.4376;
0.0149627;6.93702;10.4401;
0.0149628;6.93605;10.4438;
0.0149629;6.93497;10.4471;
0.014963;6.93371;10.4504;
0.0149631;6.93172;10.4544;
0.0149633;6.92894;10.4587;
0.0149636;6.92502;10.4631;
0.014964;6.9199;10.4669;
0.0149646;6.91244;10.4704;
0.0149654;6.90181;10.4733;
0.0149667;6.88557;10.4754;
0.0149681;6.86679;10.4763;
0.01497;6.8421;10.4766;
0.0149724;6.81072;10.4767;
0.0149762;6.76123;10.4767;
0.0149824;6.68085;10.4767;
0.0149924;6.55104;10.4767;
0.0150024;6.42123;10.4767;
0.0150124;6.29145;10.4767;
0.0150224;6.16167;10.4767;
0.0150324;6.03191;10.4767;
0.0150424;5.90215;10.4767;
0.0150524;5.77242;10.4767;
0.0150624;5.64269;10.4767;
0.0150724;5.51298;10.4767;
0.0150824;5.38328;10.4767;
0.0150924;5.2536;10.4767;
0.0151024;5.12392;10.4767;
0.0151124;4.99427;10.4767;
0.0151224;4.86462;10.4767;
0.0151324;4.73499;10.4767;
0.0151424;4.60536;10.4767;
0.0151524;4.47576;10.4767;
0.0151624;4.34616;10.4767;
0.0151724;4.21658;10.4767;
0.0151824;4.08701;10.4767;
0.0151924;3.95746;10.4767;
0.0152024;3.82792;10.4767;
0.0152124;3.69839;10.4767;
0.0152224;3.56887;10.4767;
0.0152324;3.43937;10.4767;
0.0152424;3.30988;10.4767;
0.0152524;3.1804;10.4767;
0.0152624;3.05094;10.4767;
0.0152724;2.92149;10.4767;
0.0152824;2.79205;10.4767;
0.0152924;2.66262;10.4767;
0.0153024;2.53321;10.4767;
0.0153124;2.40381;10.4767;
0.0153224;2.27442;10.4767;
0.0153324;2.14505;10.4767;
0.0153424;2.01569;10.4767;
0.0153524;1.88635;10.4767;
0.0153624;1.75701;10.4767;
0.0153724;1.62769;10.4767;
0.0153824;1.49838;10.4767;
0.0153924;1.36909;10.4767;
0.0154024;1.2398;10.4767;
0.0154124;1.11054;10.4767;
0.0154224;0.981279;10.4767;
0.0154324;0.852038;10.4767;
0.0154424;0.722806;10.4767;
0.0154524;0.593591;10.4767;
0.0154624;0.464385;10.4767;
0.0154724;0.335196;10.4767;
0.0154824;0.206016;10.4767;
0.0154924;0.0768522;10.4767;
0.0155024;-0.0523017;10.4767;
0.0155124;-0.181439;10.4767;
0.0155224;-0.310567;10.4767;
0.0155324;-0.439679;10.4767;
0.0155424;-0.568781;10.4767;
0.0155524;-0.697866;10.4767;
0.0155624;-0.826942;10.4767;
0.0155724;-0.956002;10.4767;
0.0155824;-1.08505;10.4767;
0.0155924;-1.21409;10.4767;
0.0156024;-1.34311;10.4767;
0.0156124;-1.47212;10.4767;
0.0156224;-1.60112;10.4767;
0.0156324;-1.7301;10.4767;
0.0156424;-1.85907;10.4767;
0.0156524;-1.98803;10.4767;
0.0156624;-2.11697;10.4767;
0.0156724;-2.2459;10.4767;
0.0156824;-2.37482;10.4767;
0.0156924;-2.50373;10.4767;
0.0157024;-2.63262;10.4767;
0.0157124;-2.7615;10.4767;
0.0157224;-2.89037;10.4767;
0.0157324;-3.01922;10.4767;
0.0157424;-3.14806;10.4767;
0.0157524;-3.27689;10.4767;
0.0157624;-3.40571;10.4767;
0.0157724;-3.53451;10.4767;
0.0157824;-3.6633;10.4767;
0.0157924;-3.79207;10.4767;
0.0158024;-3.92084;10.4767;
0.0158124;-4.04959;10.4767;
0.0158224;-4.17833;10.4767;
0.0158324;-4.30705;10.4767;
0.0158424;-4.43576;10.4767;
0.0158524;-4.56446;10.4767;
0.0158624;-4.69315;10.4767;
0.0158724;-4.82182;10.4767;
0.0158824;-4.95048;10.4767;
0.0158924;-5.07912;10.4767;
0.0159024;-5.20776;10.4767;
0.0159124;-5.33638;10.4767;
0.0159224;-5.46499;10.4767;
0.0159324;-5.59358;10.4766;
0.0159424;-5.72217;10.4762;
0.0159524;-5.85073;10.4751;
0.0159624;-5.97929;10.4733;
0.0159724;-6.10783;10.4708;
0.0159824;-6.23636;10.4676;
0.0159924;-6.36488;10.4634;
0.0160024;-6.49338;10.4578;
0.0160124;-6.62187;10.4502;
0.0160224;-6.75035;10.4384;
0.0160324;-6.8788;10.4133;
0.016033;-6.88662;10.4104;
0.0160343;-6.90226;10.4031;
0.0160352;-6.91488;10.3946;
0.0160353;-6.91607;10.3936;
0.0160355;-6.91846;10.3914;
0.0160359;-6.92324;10.3863;
0.0160364;-6.92981;10.3763;
0.0160368;-6.93469;10.3637;
0.016037;-6.93694;10.354;
0.0160371;-6.93834;10.3451;
0.0160371;-6.93931;10.3363;
0.0160372;-6.94005;10.327;
0.0160372;-6.94074;10.3151;
0.0160373;-6.94145;10.2981;
0.0160373;-6.94223;10.2715;
0.0160374;-6.94315;10.2278;
0.0160374;-6.94423;10.1498;
0.0160375;-6.94561;9.99699;
0.0160376;-6.94691;9.81555;
0.0160376;-6.94852;9.55008;
0.0160377;-6.95046;9.14602;
0.0160378;-6.95152;8.86369;
0.0160378;-6.95239;8.52715;
0.0160378;-6.95274;8.19572;
0.0160379;-6.95244;7.79592;
0.0160379;-6.95166;7.37329;
0.0160379;-6.95125;7.12581;
0.016038;-6.95104;6.90449;
0.016038;-6.951;6.61011;
0.016038;-6.95122;6.27598;
0.0160381;-6.9516;5.93406;
0.0160381;-6.95204;5.58444;
0.0160381;-6.95258;5.15025;
0.0160382;-6.95309;4.70796;
0.0160382;-6.95381;4.04543;
0.0160383;-6.955;2.9401;
0.0160385;-6.95629;1.74114;
0.0160385;-6.9569;1.18842;
0.0160385;-6.9575;0.975154;
0.0160385;-6.95909;0.880348;
0.0160386;-6.96451;0.81614;
0.0160386;-6.9719;0.773533;
0.0160386;-6.98311;0.720762;
0.0160386;-6.99474;0.669008;
0.0160386;-7.00802;0.609175;
0.0160386;-7.02314;0.537322;
0.0160386;-7.04091;0.443518;
0.0160386;-7.05704;0.342597;
0.0160386;-7.06876;0.25096;
0.0160386;-7.07975;0.13078;
0.0160386;-7.08675;-0.0320193;
0.0160386;-7.08447;-0.20849;
0.0160386;-7.07279;-0.392562;
0.0160387;-7.05587;-0.569388;
0.0160387;-7.03884;-0.73171;
0.0160387;-7.02344;-0.887089;
0.0160387;-7.00703;-1.08102;
0.0160387;-6.99522;-1.25853;
0.0160387;-6.98681;-1.42608;
0.0160387;-6.98061;-1.59764;
0.0160387;-6.97662;-1.75839;
0.0160388;-6.97428;-1.90014;
0.0160388;-6.97278;-2.05469;
0.0160388;-6.97366;-2.17682;
0.0160388;-6.97745;-2.25144;
0.0160388;-6.9841;-2.34321;
0.0160388;-6.98535;-2.37964;
0.0160388;-6.98558;-2.41397;
0.0160388;-6.98542;-2.4534;
0.0160388;-6.98503;-2.49726;
0.0160388;-6.98437;-2.55198;
0.0160388;-6.98344;-2.61765;
0.0160388;-6.98227;-2.69058;
0.0160388;-6.98031;-2.80499;
0.0160389;-6.9776;-2.95683;
0.0160389;-6.97506;-3.1008;
0.0160389;-6.97249;-3.25593;
0.0160389;-6.97033;-3.39743;
0.0160389;-6.96815;-3.55576;
0.0160389;-6.96627;-3.71056;
0.0160389;-6.96442;-3.88491;
0.016039;-6.96275;-4.06805;
0.016039;-6.96049;-4.37048;
0.016039;-6.95911;-4.59514;
0.016039;-6.95791;-4.82518;
0.0160391;-6.9567;-5.0928;
0.0160391;-6.95556;-5.38495;
0.0160391;-6.95427;-5.77144;
0.0160392;-6.95262;-6.36568;
0.0160392;-6.95132;-6.92906;
0.0160393;-6.94993;-7.62022;
0.0160394;-6.94868;-8.30722;
0.0160394;-6.9472;-9.17068;
0.0160395;-6.94565;-10.1118;
0.0160396;-6.94372;-10.3286;
0.0160396;-6.94044;-10.3574;
0.0160396;-6.93763;-10.3694;
0.0160396;-6.93551;-10.3768;
0.0160396;-6.93358;-10.3829;
0.0160396;-6.93178;-10.3888;
0.0160396;-6.93019;-10.395;
0.0160396;-6.92946;-10.4001;
0.0160397;-6.9295;-10.4057;
0.0160397;-6.93025;-10.41;
0.0160397;-6.93175;-10.4148;
0.0160397;-6.93344;-10.4192;
0.0160398;-6.93479;-10.4228;
0.0160398;-6.93582;-10.426;
0.0160398;-6.93653;-10.4292;
0.0160399;-6.93698;-10.4331;
0.0160399;-6.93704;-10.4357;
0.0160399;-6.93695;-10.4382;
0.01604;-6.93674;-10.4405;
0.01604;-6.93636;-10.4431;
0.0160401;-6.93592;-10.4452;
0.0160401;-6.9354;-10.4472;
0.0160402;-6.93486;-10.449;
0.0160402;-6.93419;-10.4508;
0.0160403;-6.93342;-10.4527;
0.0160404;-6.93245;-10.4547;
0.0160405;-6.93133;-10.4567;
0.0160406;-6.92989;-10.4589;
0.0160407;-6.92812;-10.4612;
0.0160409;-6.92568;-10.4638;
0.0160412;-6.92231;-10.4666;
0.0160416;-6.91709;-10.4697;
0.0160422;-6.90908;-10.4727;
0.0160431;-6.89664;-10.4752;
0.0160445;-6.87918;-10.4768;
0.0160461;-6.8587;-10.4774;
0.0160481;-6.83194;-10.4777;
0.0160509;-6.79582;-10.4777;
0.0160554;-6.73753;-10.4777;
0.0160634;-6.63404;-10.4777;
0.0160734;-6.50457;-10.4777;
0.0160834;-6.37511;-10.4777;
0.0160934;-6.24566;-10.4777;
0.0161034;-6.11622;-10.4776;
0.0161134;-5.9868;-10.4776;
0.0161234;-5.85739;-10.4776;
0.0161334;-5.72799;-10.4776;
0.0161434;-5.59861;-10.4776;
0.0161534;-5.46923;-10.4776;
0.0161634;-5.33988;-10.4776;
0.0161734;-5.21053;-10.4776;
0.0161834;-5.0812;-10.4776;
0.0161934;-4.95188;-10.4776;
0.0162034;-4.82257;-10.4776;
0.0162134;-4.69328;-10.4775;
0.0162234;-4.564;-10.4775;
0.0162334;-4.43473;-10.4775;
0.0162434;-4.30548;-10.4775;
0.0162534;-4.17623;-10.4775;
0.0162634;-4.04701;-10.4775;
0.0162734;-3.91779;-10.4775;
0.0162834;-3.78859;-10.4775;
0.0162934;-3.6594;-10.4775;
0.0163034;-3.53022;-10.4775;
0.0163134;-3.40106;-10.4774;
0.0163234;-3.27191;-10.4774;
0.0163334;-3.14277;-10.4774;
0.0163434;-3.01365;-10.4774;
0.0163534;-2.88453;-10.4774;
0.0163634;-2.75544;-10.4774;
0.0163734;-2.62635;-10.4774;
0.0163834;-2.49728;-10.4774;
0.0163934;-2.36822;-10.4774;
0.0164034;-2.23917;-10.4774;
0.0164134;-2.11014;-10.4773;
0.0164234;-1.98112;-10.4773;
0.0164334;-1.85211;-10.4773;
0.0164434;-1.72311;-10.4773;
0.0164534;-1.59413;-10.4773;
0.0164634;-1.46516;-10.4773;
0.0164734;-1.33621;-10.4773;
0.0164834;-1.20726;-10.4773;
0.0164934;-1.07833;-10.4773;
0.0165034;-0.949417;-10.4773;
0.0165134;-0.820512;-10.4773;
0.0165234;-0.691622;-10.4772;
0.0165334;-0.562743;-10.4772;
0.0165434;-0.433878;-10.4772;
0.0165534;-0.305025;-10.4772;
0.0165634;-0.176187;-10.4772;
0.0165734;-0.0473592;-10.4772;
0.0165834;0.0814532;-10.4772;
0.0165934;0.210255;-10.4772;
0.0166034;0.339041;-10.4772;
0.0166134;0.467817;-10.4772;
0.0166234;0.596578;-10.4771;
0.0166334;0.725327;-10.4771;
0.0166434;0.854062;-10.4771;
0.0166534;0.982786;-10.4771;
0.0166634;1.1115;-10.4771;
0.0166734;1.24019;-10.4771;
0.0166834;1.36888;-10.4771;
0.0166934;1.49755;-10.4771;
0.0167034;1.62621;-10.4771;
0.0167134;1.75485;-10.4771;
0.0167234;1.88348;-10.4771;
0.0167334;2.0121;-10.477;
0.0167434;2.14071;-10.477;
0.0167534;2.2693;-10.477;
0.0167634;2.39788;-10.477;
0.0167734;2.52645;-10.477;
0.0167834;2.65501;-10.477;
0.0167934;2.78355;-10.477;
0.0168034;2.91208;-10.477;
0.0168134;3.04059;-10.477;
0.0168234;3.1691;-10.477;
0.0168334;3.29759;-10.4769;
0.0168434;3.42606;-10.4769;
0.0168534;3.55453;-10.4769;
0.0168634;3.68298;-10.4769;
0.0168734;3.81142;-10.4769;
0.0168834;3.93984;-10.4769;
0.0168934;4.06826;-10.4769;
0.0169034;4.19666;-10.4769;
0.0169134;4.32504;-10.4769;
0.0169234;4.45342;-10.4769;
0.0169334;4.58178;-10.4768;
0.0169434;4.71013;-10.4768;
0.0169534;4.83846;-10.4768;
0.0169634;4.96678;-10.4768;
0.0169734;5.09509;-10.4768;
0.0169834;5.22339;-10.4768;
0.0169934;5.35168;-10.4768;
0.0170034;5.47994;-10.4768;
0.0170134;5.6082;-10.4767;
0.0170234;5.73645;-10.4762;
0.0170334;5.86468;-10.475;
0.0170434;5.9929;-10.4731;
0.0170534;6.1211;-10.4706;
0.0170634;6.24929;-10.4672;
0.0170734;6.37747;-10.4629;
0.0170834;6.50564;-10.4572;
0.0170934;6.63379;-10.4494;
0.0171034;6.76192;-10.437;
0.0171134;6.89004;-10.4088;
0.0171138;6.89443;-10.4068;
0.0171144;6.90322;-10.4023;
0.0171157;6.91863;-10.391;
0.0171163;6.92704;-10.3807;
0.0171167;6.93241;-10.3699;
0.0171169;6.93517;-10.3611;
0.0171171;6.93684;-10.3535;
0.0171172;6.93826;-10.3442;
0.0171173;6.93919;-10.3355;
0.0171173;6.93998;-10.3254;
0.0171174;6.94067;-10.3132;
0.0171174;6.94138;-10.2961;
0.0171174;6.94224;-10.2677;
0.0171175;6.94329;-10.2197;
0.0171176;6.94454;-10.1371;
0.0171176;6.94632;-9.9637;
0.0171177;6.94803;-9.75369;
0.0171178;6.95063;-9.36526;
0.0171179;6.95342;-8.8102;
0.0171179;6.95465;-8.44862;
0.0171179;6.95518;-8.08493;
0.017118;6.9548;-7.63966;
0.017118;6.95373;-7.17064;
0.0171181;6.95295;-6.81196;
0.0171181;6.95246;-6.48156;
0.0171181;6.9522;-6.10893;
0.0171182;6.95216;-5.61493;
0.0171182;6.95228;-5.22957;
0.0171183;6.95253;-4.74943;
0.0171183;6.95288;-4.21112;
0.0171184;6.95342;-3.494;
0.0171185;6.95417;-2.59433;
0.0171186;6.95519;-1.39056;
0.0171186;6.95552;-0.934069;
0.0171187;6.95655;-0.639669;
0.0171187;6.96452;-0.531856;
0.0171187;6.97679;-0.463617;
0.0171187;6.99172;-0.395344;
0.0171187;7.00724;-0.325318;
0.0171187;7.02119;-0.260025;
0.0171187;7.04544;-0.134663;
0.0171187;7.06499;-0.0104883;
0.0171187;7.08093;0.135622;
0.0171187;7.08768;0.261415;
0.0171187;7.08764;0.390684;
0.0171188;7.08117;0.519651;
0.0171188;7.0723;0.623409;
0.0171188;7.06342;0.70901;
0.0171188;7.053;0.801905;
0.0171188;7.04175;0.900297;
0.0171188;7.02114;1.0922;
0.0171188;7.00731;1.24079;
0.0171188;6.99737;1.36799;
0.0171188;6.98942;1.49174;
0.0171188;6.98247;1.62851;
0.0171189;6.97768;1.75271;
0.0171189;6.97346;1.90681;
0.0171189;6.97076;2.09251;
0.0171189;6.97084;2.15544;
0.0171189;6.97182;2.19774;
0.0171189;6.97404;2.23953;
0.0171189;6.97729;2.28827;
0.0171189;6.97823;2.3056;
0.0171189;6.97894;2.32347;
0.0171189;6.97954;2.34634;
0.0171189;6.97997;2.37764;
0.0171189;6.98014;2.4176;
0.0171189;6.98004;2.46246;
0.0171189;6.97971;2.51289;
0.0171189;6.97905;2.57933;
0.0171189;6.97794;2.66488;
0.0171189;6.97619;2.77599;
0.017119;6.97365;2.91387;
0.017119;6.97011;3.08866;
0.017119;6.96553;3.31237;
0.017119;6.96074;3.57464;
0.0171191;6.95681;3.85605;
0.0171191;6.95432;4.12751;
0.0171191;6.95274;4.43113;
0.0171191;6.95221;4.62261;
0.0171191;6.95192;4.78801;
0.0171192;6.95169;4.98947;
0.0171192;6.95148;5.2216;
0.0171192;6.95127;5.4655;
0.0171192;6.95099;5.74281;
0.0171193;6.95059;6.06873;
0.0171193;6.94996;6.51431;
0.0171194;6.94909;7.10027;
0.0171194;6.94806;7.78924;
0.0171195;6.94685;8.60248;
0.0171196;6.94506;9.81753;
0.0171197;6.94453;10.1729;
0.0171197;6.94263;10.3301;
0.0171197;6.94001;10.3542;
0.0171197;6.93694;10.3686;
0.0171197;6.93493;10.3763;
0.0171197;6.93323;10.3827;
0.0171198;6.93202;10.3882;
0.0171198;6.93131;10.3943;
0.0171198;6.9316;10.4001;
0.0171198;6.93302;10.4057;
0.0171198;6.93506;10.4106;
0.0171199;6.93674;10.4142;
0.0171199;6.93794;10.4169;
0.0171199;6.93871;10.4189;
0.0171199;6.93923;10.4207;
0.0171199;6.93956;10.4224;
0.0171199;6.93974;10.424;
0.0171199;6.93978;10.4255;
0.01712;6.93969;10.4272;
0.01712;6.93948;10.4289;
0.01712;6.93916;10.4307;
0.01712;6.93874;10.4327;
0.01712;6.93825;10.4348;
0.0171201;6.93776;10.4369;
0.0171201;6.93718;10.4394;
0.0171202;6.9364;10.4424;
0.0171203;6.93534;10.446;
0.0171204;6.9342;10.4491;
0.0171205;6.93254;10.4528;
0.0171207;6.92958;10.4578;
0.0171209;6.92648;10.4616;
0.0171214;6.92103;10.4662;
0.0171218;6.91553;10.4692;
0.0171226;6.90452;10.4727;
0.0171235;6.8931;10.4746;
0.017125;6.87367;10.476;
0.0171266;6.8534;10.4765;
0.017129;6.82199;10.4766;
0.0171319;6.78438;10.4767;
0.0171374;6.71309;10.4767;
0.0171465;6.59505;10.4767;
0.0171565;6.46524;10.4767;
0.0171665;6.33545;10.4767;
0.0171765;6.20567;10.4767;
0.0171865;6.0759;10.4767;
0.0171965;5.94614;10.4767;
0.0172065;5.8164;10.4767;
0.0172165;5.68667;10.4767;
0.0172265;5.55696;10.4767;
0.0172365;5.42725;10.4767;
0.0172465;5.29756;10.4767;
0.0172565;5.16789;10.4767;
0.0172665;5.03822;10.4767;
0.0172765;4.90857;10.4767;
0.0172865;4.77894;10.4767;
0.0172965;4.64931;10.4767;
0.0173065;4.5197;10.4767;
0.0173165;4.3901;10.4767;
0.0173265;4.26051;10.4767;
0.0173365;4.13094;10.4767;
0.0173465;4.00138;10.4767;
0.0173565;3.87184;10.4767;
0.0173665;3.7423;10.4767;
0.0173765;3.61278;10.4767;
0.0173865;3.48327;10.4767;
0.0173965;3.35378;10.4767;
0.0174065;3.2243;10.4767;
0.0174165;3.09483;10.4767;
0.0174265;2.96537;10.4767;
0.0174365;2.83593;10.4767;
0.0174465;2.7065;10.4767;
0.0174565;2.57709;10.4767;
0.0174665;2.44768;10.4767;
0.0174765;2.31829;10.4767;
0.0174865;2.18891;10.4767;
0.0174965;2.05955;10.4767;
0.0175065;1.9302;10.4767;
0.0175165;1.80086;10.4767;
0.0175265;1.67153;10.4767;
0.0175365;1.54222;10.4767;
0.0175465;1.41292;10.4767;
0.0175565;1.28364;10.4767;
0.0175665;1.15436;10.4767;
0.0175765;1.0251;10.4767;
0.0175865;0.895855;10.4767;
0.0175965;0.76662;10.4767;
0.0176065;0.637399;10.4767;
0.0176165;0.50819;10.4767;
0.0176265;0.378995;10.4767;
0.0176365;0.249812;10.4767;
0.0176465;0.120643;10.4767;
0.0176565;-0.00851421;10.4767;
0.0176665;-0.137658;10.4767;
0.0176765;-0.266788;10.4767;
0.0176865;-0.395906;10.4767;
0.0176965;-0.525011;10.4767;
0.0177065;-0.654102;10.4767;
0.0177165;-0.783181;10.4767;
0.0177265;-0.912247;10.4767;
0.0177365;-1.0413;10.4767;
0.0177465;-1.17034;10.4767;
0.0177565;-1.29937;10.4767;
0.0177665;-1.42838;10.4767;
0.0177765;-1.55738;10.4767;
0.0177865;-1.68637;10.4767;
0.0177965;-1.81534;10.4767;
0.0178065;-1.94431;10.4767;
0.0178165;-2.07326;10.4767;
0.0178265;-2.20219;10.4767;
0.0178365;-2.33111;10.4767;
0.0178465;-2.46002;10.4767;
0.0178565;-2.58892;10.4767;
0.0178665;-2.71781;10.4767;
0.0178765;-2.84668;10.4767;
0.0178865;-2.97554;10.4767;
0.0178965;-3.10438;10.4767;
0.0179065;-3.23321;10.4767;
0.0179165;-3.36203;10.4767;
0.0179265;-3.49084;10.4767;
0.0179365;-3.61963;10.4767;
0.0179465;-3.74841;10.4767;
0.0179565;-3.87718;10.4767;
0.0179665;-4.00594;10.4767;
0.0179765;-4.13468;10.4767;
0.0179865;-4.26341;10.4767;
0.0179965;-4.39212;10.4767;
0.0180065;-4.52083;10.4767;
0.0180165;-4.64952;10.4767;
0.0180265;-4.77819;10.4767;
0.0180365;-4.90686;10.4767;
0.0180465;-5.03551;10.4767;
0.0180565;-5.16415;10.4767;
0.0180665;-5.29277;10.4767;
0.0180765;-5.42139;10.4767;
0.0180865;-5.54999;10.4767;
0.0180965;-5.67857;10.4764;
0.0181065;-5.80715;10.4756;
0.0181165;-5.93571;10.474;
0.0181265;-6.06425;10.4717;
0.0181365;-6.19279;10.4688;
0.0181465;-6.32131;10.4649;
0.0181565;-6.44982;10.4599;
0.0181665;-6.57831;10.4531;
0.0181765;-6.70679;10.4433;
0.0181865;-6.83525;10.4252;
0.01819;-6.87997;10.413;
0.0181905;-6.88726;10.4102;
0.0181917;-6.90185;10.4034;
0.0181927;-6.91561;10.3941;
0.0181928;-6.91679;10.393;
0.018193;-6.91916;10.3908;
0.0181934;-6.92389;10.3856;
0.0181938;-6.92993;10.3762;
0.0181942;-6.93473;10.3637;
0.0181944;-6.93695;10.3543;
0.0181945;-6.93832;10.3456;
0.0181946;-6.93929;10.337;
0.0181946;-6.94004;10.3279;
0.0181947;-6.94074;10.3162;
0.0181947;-6.94144;10.2997;
0.0181948;-6.94222;10.2741;
0.0181948;-6.94313;10.2317;
0.0181949;-6.94418;10.1589;
0.018195;-6.94564;9.99957;
0.018195;-6.94709;9.79576;
0.0181951;-6.94877;9.51335;
0.0181952;-6.95074;9.08775;
0.0181952;-6.95172;8.81361;
0.0181952;-6.95253;8.47467;
0.0181953;-6.95279;8.13685;
0.0181953;-6.9523;7.6728;
0.0181953;-6.95149;7.24464;
0.0181954;-6.95118;7.02199;
0.0181954;-6.95103;6.788;
0.0181954;-6.95108;6.50051;
0.0181955;-6.95146;6.07691;
0.0181955;-6.95186;5.75833;
0.0181955;-6.95231;5.39898;
0.0181956;-6.95282;4.97816;
0.0181956;-6.95341;4.46035;
0.0181957;-6.95429;3.64397;
0.0181958;-6.95548;2.53928;
0.0181959;-6.9569;1.2562;
0.018196;-6.95862;0.900528;
0.018196;-6.98723;0.698991;
0.018196;-7.01443;0.572896;
0.018196;-7.03212;0.484709;
0.018196;-7.04562;0.408421;
0.018196;-7.05835;0.32472;
0.018196;-7.06993;0.229796;
0.018196;-7.08078;0.100286;
0.018196;-7.08636;-0.0725428;
0.0181961;-7.08231;-0.244732;
0.0181961;-7.06912;-0.431171;
0.0181961;-7.05239;-0.60112;
0.0181961;-7.03563;-0.76239;
0.0181961;-7.02052;-0.919115;
0.0181961;-7.00483;-1.11199;
0.0181961;-6.9935;-1.29103;
0.0181962;-6.98562;-1.45755;
0.0181962;-6.9797;-1.63314;
0.0181962;-6.97633;-1.7785;
0.0181962;-6.97393;-1.93456;
0.0181962;-6.97276;-2.07923;
0.0181962;-6.97336;-2.16946;
0.0181962;-6.97634;-2.2376;
