#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 18:56:45.630
#Sample rate: 1.53846e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: -500 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.01652058819431544,-0.001463948733591261,6.708347558801027
0.01652123819431544,-0.00180185680411968,6.682296194982587
0.01652188819431544,-0.002139764874647792,6.659966454566915
0.01652253819431544,-0.001801856804119373,6.626471843943225
0.01652318819431544,-0.002139764874647485,6.607863726930058
0.01652383819431544,-0.001463948733591261,6.585533986514386
0.01652448819431544,-0.001801856804119373,6.559482622695967
0.01652513819431544,-0.002477672945177441,6.529709635474921
0.01652578819431544,-0.002139764874649022,6.50737989505923
0.01652643819431544,-0.001463948733590032,6.481328531240791
0.01652708819431544,-0.001463948733590032,6.458998790825119
0.01652773819431544,-0.00112604066306069,6.436669050409325
0.01652838819431544,-0.002139764874648714,6.410617686590901
0.01652903819431544,-0.002139764874648714,6.384566322772616
0.01652968819431544,-0.0021397648746481,6.358514958954164
0.01653033819431544,-0.001463948733591261,6.328741971733241
0.01653098819431544,-0.001463948733590032,6.302690607914808
0.01653163819431544,-0.002477672945178056,6.276639244096389
0.01653228819431544,-0.002477672945178056,6.254309503680718
0.01653293819431544,-0.001801856804119373,6.228258139862298
0.01653358819431544,-0.001463948733590032,6.198485152641234
0.01653423819431544,-0.001463948733590032,6.176155412225542
0.01653488819431544,-0.002139764874649329,6.157547295212367
0.01653553819431544,-0.002477672945177441,6.131495931394084
0.01653618819431544,-0.002815581015707397,6.101722944173032
0.01653683819431544,-0.002139764874647485,6.071949956951988
0.01653748819431544,-0.001463948733590646,6.049620216536296
0.01653813819431544,-0.00180185680411968,6.027290476120497
0.01653878819431544,-0.0021397648746481,5.997517488899573
0.01653943819431544,-0.002139764874648714,5.975187748483766
0.01654008819431544,-0.0021397648746481,5.949136384665333
0.01654073819431544,-0.001801856804119988,5.919363397444438
0.01654138819431544,-0.00180185680411968,5.897033657028611
0.01654203819431544,-0.002139764874649636,5.874703916612797
0.01654268819431544,-0.002477672945178056,5.844930929391873
0.01654333819431544,-0.001463948733589417,5.818879565573449
0.01654398819431544,-0.001126040663061305,5.792828201755165
0.01654463819431544,-0.002139764874648714,5.766776837936739
0.01654528819431544,-0.002139764874647485,5.740725474118306
0.01654593819431544,-0.001463948733590646,5.710952486897384
0.01654658819431544,-0.001801856804119373,5.688622746481557
0.01654723819431544,-0.001801856804119373,5.662571382663272
0.01654788819431544,-0.002139764874648714,5.629076772039596
0.01654853819431544,-0.002139764874649329,5.610468655026421
0.01654918819431544,-0.002477672945177748,5.584417291208115
0.01654983819431544,-0.001801856804119373,5.565809174194936
0.01655048819431544,-0.001801856804119373,5.536036186974013
0.01655113819431544,-0.001463948733590032,5.50998482315558
0.01655178819431544,-0.00112604066306069,5.487655082739781
0.01655243819431544,-0.00112604066306069,5.461603718921496
0.01655308819431544,-0.00112604066306069,5.431830731700446
0.01655373819431544,-0.0007881325925322708,5.409500991284754
0.01655438819431544,-0.001463948733590032,5.379728004063688
0.01655503819431544,-0.001801856804118758,5.349955016842638
0.01655568819431544,-0.001463948733590646,5.323903653024353
0.01655633819431544,-0.001463948733590032,5.301573912608553
0.01655698819431544,-0.001463948733590646,5.271800925387503
0.01655763819431544,-0.001801856804119066,5.245749561569196
0.01655828819431544,-0.002477672945178056,5.219698197750746
0.01655893819431544,-0.002477672945178056,5.193646833932461
0.01655958819431544,-0.002815581015707397,5.167595470114037
0.01656023819431544,-0.001801856804119988,5.141544106295604
0.01656088819431544,-0.0021397648746481,5.111771119074707
0.01656153819431544,-0.002815581015707397,5.089441378658874
0.01656218819431544,-0.002815581015707397,5.059668391437952
0.01656283819431544,-0.002477672945178056,5.033617027619519
0.01656348819431544,-0.0021397648746481,5.007565663801086
0.01656413819431544,-0.001801856804119988,4.977792676580191
0.01656478819431544,-0.001801856804119373,4.948019689359132
0.01656543819431544,-0.001801856804120295,4.929411572345924
0.01656608819431544,-0.002139764874648407,4.899638585125029
0.01656673819431544,-0.0021397648746481,4.869865597903956
0.01656738819431544,-0.001801856804119988,4.847535857488285
0.01656803819431544,-0.00112604066306069,4.817762870267241
0.01656868819431544,-0.001126040663061919,4.791711506448822
0.01656933819431544,-0.001801856804118759,4.76938176603313
0.01656998819431544,-0.002477672945176826,4.747052025617331
0.01657063819431544,-0.001126040663063149,4.717279038396406
0.01657128819431544,-0.00112604066306069,4.683784427772723
0.01657193819431544,-0.001463948733590646,4.654011440551679
0.01657258819431544,-0.001801856804118759,4.631681700136008
0.01657323819431544,-0.002139764874648714,4.605630336317589
0.01657388819431544,-0.001463948733591876,4.579578972499148
0.01657453819431544,-0.002139764874648714,4.557249232083457
0.01657518819431544,-0.00247767294517867,4.531197868265037
0.01657583819431544,-0.002815581015706783,4.508868127849366
0.01657648819431544,-0.002139764874648714,4.479095140628322
0.01657713819431544,-0.00213976487464687,4.449322153407264
0.01657778819431544,-0.001126040663061612,4.419549166186341
0.01657843819431544,-0.001463948733590646,4.38977617896527
0.01657908819431544,-0.001801856804118759,4.367446438549599
0.01657973819431544,-0.002139764874648714,4.34139507473118
0.01658038819431544,-0.001801856804119373,4.31534371091276
0.01658103819431544,-0.001801856804119373,4.293013970497089
0.01658168819431544,-0.001463948733590646,4.263240983276018
0.01658233819431544,-0.002139764874647485,4.233467996055094
0.01658298819431544,-0.002815581015707397,4.203695008834036
0.01658363819431544,-0.002477672945176826,4.181365268418229
0.01658428819431544,-0.001801856804120602,4.151592281197334
0.01658493819431544,-0.001801856804119373,4.125540917378901
0.01658558819431544,-0.002139764874647792,4.099489553560594
0.01658623819431544,-0.002815581015706783,4.077159813144791
0.01658688819431544,-0.002477672945177441,4.047386825923712
