#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 19:11:58.199
#Sample rate: 877193Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
1.243880315762179,-0.3022021315042493,0.005702617474767999
1.243881455762179,-0.2728041293693463,0.006380244335022885
1.243882595762179,-0.2430682191639623,0.006380244335038909
1.243883735762179,-0.2102911363177122,0.006380244335101155
1.243884875762179,-0.1775140534776122,0.007057871195320295
1.243886015762179,-0.144061154496516,0.007057871195320295
1.243887155762179,-0.1082428990218066,0.007057871195320295
1.243888295762179,-0.07377627582912609,0.007057871195320295
1.243889435762179,-0.03795802034765676,0.007057871195350494
1.243890575762179,-0.003153489084394322,0.007396684625427092
1.243891715762179,0.03367849060184871,0.006719057765183299
1.243892855762179,0.06915883800600972,0.007057871195310434
1.243893995762179,0.1049770934807093,0.006719057765202712
1.243895135762179,0.1394437166800367,0.006719057765150019
1.243896275762179,0.1725587075906029,0.006380244335038909
1.243897415762179,0.2060116065716911,0.006380244335036136
1.243898555762179,0.2384507813412393,0.006041430904908693
1.243899695762179,0.2702141399697472,0.0053638040446649
1.243900835762179,0.2985984178988051,0.005702617474699591
1.243901975762179,0.3259689716105865,0.005024990614460728
1.243903115762179,0.3533395253223494,0.004686177184333594
1.243904255762179,0.3773309983290161,0.004347363754205844
1.243905395762179,0.3996329309831155,0.003669736893962667
1.243906535762179,0.4202453232885382,0.003330923463716587
1.243907675762179,0.4384923590963058,0.002653296603476493
1.243908815762179,0.4543740384105431,0.002314483173348126
1.243909955762179,0.4685661773722205,0.00163685631309324
1.243911095762179,0.4797171436993605,0.001298042882953779
1.243912235762179,0.4881648454639395,0.0009592294527607009
1.243913375762179,0.4945850988036215,0.0006204160226055247
1.243914515762179,0.4979641795087772,-0.000396024267775571
1.243915655762179,0.498302087579293,-0.0007348376979027056
1.243916795762179,0.4979641795088027,-0.00175127798825915
1.243917935762179,0.4942471907323988,-0.002767718278786308
1.243919075762179,0.4871511212515021,-0.003106531708926385
1.243920215762179,0.4783655114180828,-0.00378415856918127
1.243921355762179,0.4672145450910528,-0.004122971999309021
1.243922495762179,0.4520086819180031,-0.00412297199932258
1.243923635762179,0.4368028187416139,-0.005139412289744659
1.243924775762179,0.4188936910041239,-0.005139412289769311
1.243925915762179,0.3972675744911116,-0.005817039150023581
1.243927055762179,0.3742898256960199,-0.006494666010278465
1.243928195762179,0.3499604446189165,-0.007172292870533351
1.243929335762179,0.3229277989725616,-0.007849919730894857
1.243930475762179,0.2952193371901558,-0.008188733161010897
1.243931615762179,0.2658213350552795,-0.008188733161010897
1.243932755762179,0.2340579764268054,-0.008866360021261468
1.243933895762179,0.2026325258687617,-0.008527546591179942
1.243935035762179,0.1691796268812583,-0.00886636002131632
1.243936175762179,0.1343750956181403,-0.009205173451422192
1.243937315762179,0.1009221966370438,-0.008866360021294749
1.243938455762179,0.0651039411623842,-0.009205173451416953
1.243939595762179,0.02860986954667451,-0.009882800311655815
1.243940735762179,-0.006870477864511953,-0.009543986881573671
1.243941875762179,-0.04235082526870246,-0.009543986881563811
1.243943015762179,-0.0788448968844441,-0.009205173451436366
1.243944155762179,-0.1133115200771093,-0.009205173451432977
1.243945295762179,-0.1474402351992236,-0.009205173451432977
1.243946435762179,-0.1812310422573983,-0.00886636002126979
1.243947575762179,-0.2143460331679418,-0.008527546591133103
1.243948715762179,-0.2461093917964288,-0.007849919730878833
1.243949855762179,-0.2768590262134091,-0.008188733160993333
1.243950995762179,-0.3069328444893795,-0.007511106300791141
