#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 17:43:56.435
#Sample rate: 2.94118e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 50 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.001597535331519891,1.111954472793956,-0.02512940466804556
-0.001597195331519891,1.108240251103725,-0.02512940466804556
-0.001596855331519891,1.10452602941349,-0.02580703152832694
-0.001596515331519891,1.100811807723256,-0.02479059123790486
-0.001596175331519891,1.100811807723256,-0.02580703152832648
-0.001595835331519891,1.089669142652554,-0.02580703152832694
-0.001595495331519891,1.082240699272086,-0.02580703152832694
-0.001595155331519891,1.078526477581854,-0.02648465838860802
-0.001594815331519891,1.074812255891618,-0.02546821809818625
-0.001594475331519891,1.074812255891618,-0.02445177780776417
-0.001594135331519891,1.067383812511154,-0.02445177780776417
-0.001593795331519891,1.063669590820917,-0.02512940466804556
-0.001593455331519891,1.056241147440449,-0.02546821809818625
-0.001593115331519891,1.056241147440449,-0.02512940466804571
-0.001592775331519891,1.052526925750215,-0.02512940466804556
-0.001592435331519891,1.048812704059981,-0.02512940466804556
-0.001592095331519891,1.045098482369747,-0.02512940466804556
-0.001591755331519891,1.045098482369744,-0.0254682180981861
-0.001591415331519891,1.037670038989279,-0.02512940466804556
-0.001591075331519891,1.037670038989279,-0.02512940466804556
-0.001590735331519891,1.037670038989278,-0.02411296437762317
-0.001590395331519891,1.033955817299046,-0.02343533751734209
-0.001590055331519891,1.030241595608812,-0.02343533751734209
-0.001589715331519891,1.026527373918576,-0.02343533751734224
-0.001589375331519891,1.022813152228344,-0.02377415094748278
-0.001589035331519891,1.022813152228344,-0.02377415094748278
-0.001588695331519891,1.019098930538107,-0.02411296437762348
-0.001588355331519891,1.011670487157645,-0.02411296437762348
-0.001588015331519891,1.011670487157642,-0.02411296437762348
-0.001587675331519891,1.004242043777172,-0.02343533751734255
-0.001587335331519891,1.000527822086942,-0.02445177780776371
-0.001586995331519891,0.9968136003967065,-0.02479059123790486
-0.001586655331519891,0.9968136003967049,-0.02411296437762271
-0.001586315331519891,0.9930993787064742,-0.02241889722692078
-0.001585975331519891,0.9930993787064726,-0.0227577106570607
-0.001585635331519891,0.9856709353260048,-0.02343533751734209
-0.001585295331519891,0.9819567136357725,-0.02309652408720155
-0.001584955331519891,0.978242491945537,-0.0227577106570607
-0.001584615331519891,0.9670998268748353,-0.0230965240872014
-0.001584275331519891,0.963385605184603,-0.02343533751734194
-0.001583935331519891,0.9559571618041336,-0.02343533751734209
-0.001583595331519891,0.9596713834943675,-0.0230965240872014
-0.001583255331519891,0.9522429401139031,-0.02275771065706086
-0.001582915331519891,0.9559571618041336,-0.0230965240872014
-0.001582575331519891,0.9522429401138998,-0.02140245693649793
-0.001582235331519891,0.9522429401138998,-0.02174127036663863
-0.001581895331519891,0.9448144967334319,-0.02208008379677932
-0.001581555331519891,0.9448144967334319,-0.02208008379677932
-0.001581215331519891,0.9336718316627303,-0.02208008379677932
-0.001580875331519891,0.9336718316627269,-0.02208008379677916
-0.001580535331519891,0.9262433882822624,-0.02174127036663863
-0.001580195331519891,0.9225291665920285,-0.02174127036663863
-0.001579855331519891,0.9151007232115591,-0.02241889722692001
-0.001579515331519891,0.9113865015213268,-0.02241889722692001
-0.001579175331519891,0.9113865015213268,-0.0230965240872014
-0.001578835331519891,0.9076722798310929,-0.02208008379677839
-0.001578495331519891,0.9076722798310929,-0.02004720321593516
-0.001578155331519891,0.9076722798310929,-0.02038601664607585
-0.001577815331519891,0.9039580581408574,-0.02038601664607616
-0.001577475331519891,0.9002438364506268,-0.02106364350635693
-0.001577135331519891,0.8928153930701573,-0.02072483007621655
-0.001576795331519891,0.8891011713799234,-0.02106364350635739
-0.001576455331519891,0.8891011713799234,-0.02140245693649778
-0.001576115331519891,0.8853869496896896,-0.02140245693649793
-0.001575775331519891,0.8742442846189862,-0.02174127036663863
-0.001575435331519891,0.8705300629287556,-0.02174127036663863
-0.001575095331519891,0.8668158412385201,-0.02140245693649793
-0.001574755331519891,0.8631016195482861,-0.02174127036663863
-0.001574415331519891,0.859387397858054,-0.01970838978579539
-0.001574075331519891,0.8519589544775844,-0.01970838978579446
-0.001573735331519891,0.8519589544775844,-0.01936957635565377
-0.001573395331519891,0.84453051109712,-0.01903076292551323
-0.001573055331519891,0.8408162894068828,-0.01936957635565377
-0.001572715331519891,0.8371020677166489,-0.01970838978579446
-0.001572375331519891,0.8333878460264166,-0.02038601664607554
-0.001572035331519891,0.8259594026459471,-0.01970838978579446
-0.001571695331519891,0.8222451809557133,-0.02038601664607585
-0.001571355331519891,0.8185309592654794,-0.01970838978579446
-0.001571015331519891,0.8148167375752438,-0.01970838978579416
-0.001570675331519891,0.8111025158850116,-0.01903076292551308
-0.001570335331519891,0.8111025158850116,-0.01869194949537238
-0.001569995331519891,0.807388294194776,-0.01903076292551323
-0.001569655331519891,0.8036740725045438,-0.01936957635565377
-0.001569315331519891,0.7999598508143099,-0.01869194949537238
-0.001568975331519891,0.7925314074338421,-0.01903076292551323
-0.001568635331519891,0.7925314074338421,-0.01936957635565377
-0.001568295331519891,0.7888171857436082,-0.02004720321593516
-0.001567955331519891,0.7851029640533727,-0.01970838978579446
-0.001567615331519891,0.7813887423631404,-0.01970838978579446
-0.001567275331519891,0.7739602989826726,-0.01936957635565377
-0.001566935331519891,0.7739602989826726,-0.01970838978579338
-0.001566595331519891,0.7739602989826726,-0.01733669577481069
-0.001566255331519891,0.7702460772924387,-0.01767550920495031
-0.001565915331519891,0.7591034122217354,-0.01835313606523169
-0.001565575331519891,0.7553891905315048,-0.01835313606523169
-0.001565235331519891,0.7553891905315031,-0.01835313606523169
-0.001564895331519891,0.7479607471510353,-0.01869194949537238
-0.001564555331519891,0.7479607471510353,-0.01869194949537238
-0.001564215331519891,0.7442465254608014,-0.018014322635091
-0.001563875331519891,0.7331038603900997,-0.018014322635091
-0.001563535331519891,0.7293896386998675,-0.01835313606523154
-0.001563195331519891,0.7293896386998658,-0.01869194949537238
-0.001562855331519891,0.7293896386998658,-0.01767550920495031
-0.001562515331519891,0.7256754170096336,-0.01598144205424761
-0.001562175331519891,0.7293896386998658,-0.01665906891452823
-0.001561835331519891,0.7182469736291641,-0.01699788234466892
-0.001561495331519891,0.7182469736291641,-0.01665906891452838
-0.001561155331519891,0.7145327519389302,-0.01733669577480961
-0.001560815331519891,0.7071043085584624,-0.01733669577480961
-0.001560475331519891,0.7071043085584624,-0.01767550920495031
-0.001560135331519891,0.695961643487759,-0.01733669577480961
-0.001559795331519891,0.6922474217975269,-0.01733669577480961
-0.001559455331519891,0.6848189784170591,-0.01767550920495031
-0.001559115331519891,0.6811047567268218,-0.01801432263509069
-0.001558775331519891,0.6736763133463574,-0.01733669577480961
-0.001558435331519891,0.6736763133463574,-0.01530381519396545
-0.001558095331519891,0.6699620916561251,-0.01598144205424669
-0.001557755331519891,0.6736763133463574,-0.01564262862410615
-0.001557415331519891,0.6662478699658896,-0.01632025548438753
-0.001557075331519891,0.65881942658542,-0.01598144205424699
-0.001556735331519891,0.6551052048951895,-0.01632025548438738
-0.001556395331519891,0.6513909832049539,-0.01733669577480961
-0.001556055331519891,0.6476767615147201,-0.01733669577480977
-0.001555715331519891,0.6476767615147201,-0.01767550920495015
-0.001555375331519891,0.6365340964440184,-0.018014322635091
-0.001555035331519891,0.636534096444015,-0.01767550920494923
-0.001554695331519891,0.6291056530635539,-0.01530381519396653
-0.001554355331519891,0.6253914313733167,-0.01530381519396545
-0.001554015331519891,0.6216772096830827,-0.01598144205424684
-0.001553675331519891,0.6142487663026183,-0.01530381519396576
-0.001553335331519891,0.6068203229221472,-0.01564262862410615
-0.001552995331519891,0.6068203229221472,-0.01598144205424684
-0.001552655331519891,0.6068203229221472,-0.01632025548438738
-0.001552315331519891,0.6031061012319132,-0.01632025548438753
-0.001551975331519891,0.6031061012319132,-0.01598144205424684
-0.001551635331519891,0.5956776578514488,-0.01598144205424684
-0.001551295331519891,0.5919634361612116,-0.01665906891452823
-0.001550955331519891,0.5882492144709777,-0.01496500176382476
-0.001550615331519891,0.5845349927807454,-0.01394856147340314
-0.001550275331519891,0.5808207710905099,-0.01428737490354337
-0.001549935331519891,0.5771065494002759,-0.01632025548438753
-0.001549595331519891,0.5733923277100421,-0.01564262862410615
-0.001549255331519891,0.5696781060198048,-0.01530381519396545
-0.001548915331519891,0.5622496626393404,-0.01530381519396545
-0.001548575331519891,0.5585354409491065,-0.01564262862410615
-0.001548235331519891,0.554821219258871,-0.01564262862410584
-0.001547895331519891,0.5511069975686387,-0.01496500176382476
-0.001547555331519891,0.539964332497937,-0.01564262862410615
-0.001547215331519891,0.5399643324979353,-0.01530381519396468
-0.001546875331519891,0.5362501108077031,-0.01360974804326199
-0.001546535331519891,0.5362501108077031,-0.01327093461312129
-0.001546195331519891,0.5288216674272352,-0.01394856147340222
-0.001545855331519891,0.5288216674272352,-0.01293212118298107
-0.001545515331519891,0.5176790023565336,-0.01360974804326199
-0.001545175331519891,0.517679002356532,-0.01360974804326199
-0.001544835331519891,0.5139647806663014,-0.01360974804326199
-0.001544495331519891,0.5102505589760657,-0.01327093461312129
-0.001544155331519891,0.5065363372858286,-0.01327093461312129
-0.001543815331519891,0.4991078939053675,-0.01327093461312129
-0.001543475331519891,0.4953936722151302,-0.01394856147340268
-0.001543135331519891,0.4879652288346624,-0.01428737490354337
-0.001542795331519891,0.4879652288346624,-0.01259330775284068
-0.001542455331519891,0.4842510071444285,-0.01259330775283991
-0.001542115331519891,0.4805367854541946,-0.01394856147340268
-0.001541775331519891,0.4768225637639624,-0.01394856147340268
-0.001541435331519891,0.4731083420737268,-0.0129321211829806
-0.001541095331519891,0.465679898693259,-0.01360974804326199
-0.001540755331519891,0.465679898693259,-0.01259330775284037
-0.001540415331519891,0.4582514553127912,-0.01327093461312129
-0.001540075331519891,0.4508230119323234,-0.01360974804326199
-0.001539735331519891,0.4433945685518556,-0.01394856147340268
-0.001539395331519891,0.4433945685518556,-0.01360974804326199
-0.001539055331519891,0.4433945685518556,-0.0129321211829806
-0.001538715331519891,0.4396803468616217,-0.01225449432269922
-0.001538375331519891,0.4322519034811523,-0.01191568089255852
-0.001538035331519891,0.4285376817909201,-0.01191568089255852
-0.001537695331519891,0.4248234601006861,-0.01157686746241783
-0.001537355331519891,0.4211092384104506,-0.01225449432269952
-0.001537015331519891,0.4173950167202183,-0.0129321211829806
-0.001536675331519891,0.4136807950299844,-0.01191568089255852
-0.001536335331519891,0.4099665733397489,-0.01259330775283991
-0.001535995331519891,0.4062523516495166,-0.01259330775283991
-0.001535655331519891,0.3988239082690488,-0.01327093461312129
-0.001535315331519891,0.3913954648885811,-0.0122544943226986
-0.001534975331519891,0.3913954648885811,-0.01089924060213706
-0.001534635331519891,0.3876812431983472,-0.01089924060213644
-0.001534295331519891,0.3765385781276455,-0.01157686746241767
-0.001533955331519891,0.3765385781276455,-0.01123805403227729
-0.001533615331519891,0.3765385781276455,-0.01089924060213644
-0.001533275331519891,0.369110134747176,-0.01157686746241767
-0.001532935331519891,0.3653959130569454,-0.01123805403227729
-0.001532595331519891,0.3616816913667099,-0.01157686746241783
-0.001532255331519891,0.357967469676476,-0.01157686746241783
-0.001531915331519891,0.3542532479862437,-0.01191568089255837
-0.001531575331519891,0.3542532479862421,-0.01191568089255852
-0.001531235331519891,0.3468248046057743,-0.01157686746241783
-0.001530895331519891,0.3468248046057743,-0.009882800311715133
-0.001530555331519891,0.3468248046057743,-0.009882800311714363
-0.001530215331519891,0.3356821395350726,-0.01056042717199575
-0.001529875331519891,0.3319679178448404,-0.009543986881574134
-0.001529535331519891,0.3282536961546048,-0.01089924060213644
-0.001529195331519891,0.3245394744643709,-0.01056042717199575
-0.001528855331519891,0.3171110310839031,-0.01056042717199575
-0.001528515331519891,0.3171110310839014,-0.01022161374185506
-0.001528175331519891,0.3133968093936692,-0.01022161374185506
-0.001527835331519891,0.3059683660132014,-0.01123805403227714
-0.001527495331519891,0.3059683660131997,-0.01157686746241767
-0.001527155331519891,0.3022541443229675,-0.01123805403227714
-0.001526815331519891,0.3022541443229675,-0.009205173451432977
-0.001526475331519891,0.2985399226327319,-0.009882800311714054
-0.001526135331519891,0.2948257009424997,-0.009205173451432977
-0.001525795331519891,0.2873972575620319,-0.009543986881573671
-0.001525455331519891,0.2799688141815641,-0.009543986881573671
-0.001525115331519891,0.2799688141815641,-0.009543986881573671
-0.001524775331519891,0.2725403708010963,-0.01022161374185506
-0.001524435331519891,0.2725403708010929,-0.01022161374185506
-0.001524095331519891,0.2651119274206319,-0.01022161374185506
-0.001523755331519891,0.2576834840401607,-0.009882800311714363
-0.001523415331519891,0.2539692623499268,-0.01022161374185429
-0.001523075331519891,0.2539692623499268,-0.008527546591152362
-0.001522735331519891,0.2502550406596929,-0.008188733161010897
-0.001522395331519891,0.2428265972792234,-0.008188733161011359
-0.001522055331519891,0.2391123755889929,-0.009205173451432513
-0.001521715331519891,0.2353981538987573,-0.008527546591151592
-0.001521375331519891,0.2279697105182895,-0.009205173451432977
-0.001521035331519891,0.2242554888280573,-0.009205173451432977
-0.001520695331519891,0.2205412671378217,-0.009543986881573671
-0.001520355331519891,0.2168270454475878,-0.009205173451432977
-0.001520015331519891,0.2093986020671234,-0.009205173451432977
-0.001519675331519891,0.2056843803768861,-0.008866360021292284
-0.001519335331519891,0.2019701586866522,-0.009205173451432977
-0.001518995331519891,0.19825593699642,-0.007511106300730282
-0.001518655331519891,0.1982559369964183,-0.007511106300729512
-0.001518315331519891,0.1908274936159505,-0.007172292870588818
-0.001517975331519891,0.1833990502354828,-0.007511106300729512
-0.001517635331519891,0.1759706068550149,-0.006833479440448279
-0.001517295331519891,0.1759706068550149,-0.007172292870588818
-0.001516955331519891,0.1648279417843133,-0.007511106300729512
-0.001516615331519891,0.1685421634745404,-0.007849919730870514
-0.001516275331519891,0.1536852767136115,-0.008527546591151592
-0.001515935331519891,0.1536852767136115,-0.008527546591151592
-0.001515595331519891,0.149971055023376,-0.00886636002129136
-0.001515255331519891,0.1462568333331438,-0.006833479440448125
-0.001514915331519891,0.1425426116429098,-0.006155852580166738
-0.001514575331519891,0.1388283899526777,-0.005817039150026046
-0.001514235331519891,0.1425426116429082,-0.005817039150026046
-0.001513895331519891,0.138828389952676,-0.005478225719885352
-0.001513555331519891,0.1313999465722048,-0.006494666010307124
-0.001513215331519891,0.1239715031917437,-0.005817039150026354
-0.001512875331519891,0.1202572815015065,-0.007172292870588818
-0.001512535331519891,0.1128288381210353,-0.007172292870589281
-0.001512195331519891,0.1054003947405742,-0.008188733161010434
-0.001511855331519891,0.1054003947405709,-0.007849919730870205
-0.001511515331519891,0.101686173050337,-0.007511106300729512
-0.001511175331519891,0.101686173050337,-0.005817039150026816
-0.001510835331519891,0.101686173050337,-0.004461785429463272
-0.001510495331519891,0.09797195136010307,-0.005139412289744659
-0.001510155331519891,0.08682928628940645,-0.005478225719885198
-0.001509815331519891,0.07568662121869968,-0.006155852580166738
-0.001509475331519891,0.07568662121869968,-0.005478225719885352
-0.001509135331519891,0.07197239952846748,-0.005817039150025891
-0.001508795331519891,0.07197239952846579,-0.005478225719885352
-0.001508455331519891,0.06825817783823189,-0.006155852580166738
-0.001508115331519891,0.05711551276753019,-0.007172292870588818
-0.001507775331519891,0.05711551276753019,-0.006833479440448125
-0.001507435331519891,0.05340129107729629,-0.006494666010307432
-0.001507095331519891,0.05340129107729629,-0.004461785429463272
-0.001506755331519891,0.04597284769682681,-0.003784158569182503
-0.001506415331519891,0.0422586260065946,-0.005139412289744659
-0.001506075331519891,0.0385444043163607,-0.00412297199932258
-0.001505735331519891,0.03111596093589121,-0.005139412289744505
-0.001505395331519891,0.027401739245659,-0.004800598859603966
-0.001505055331519891,0.01997329586519121,-0.005478225719885352
-0.001504715331519891,0.01625907417495562,-0.005139412289744351
-0.001504375331519891,0.01254485248472341,-0.004461785429463272
-0.001504035331519891,0.01625907417495731,-0.004800598859603966
-0.001503695331519891,0.01254485248472003,-0.005139412289744351
-0.001503355331519891,0.005116409104258993,-0.00446178542946358
-0.001503015331519891,0.005116409104255614,-0.003445345139041193
-0.001502675331519891,0.001402187414020027,-0.003784158569181733
-0.001502335331519891,-0.002312034276210493,-0.003445345139041347
-0.001501995331519891,-0.006026255966446081,-0.003445345139041193
-0.001501655331519891,-0.01345469934691557,-0.003784158569182195
-0.001501315331519891,-0.01716892103714609,-0.004461785429462965
-0.001500975331519891,-0.02088314272738168,-0.004461785429463272
-0.001500635331519891,-0.02831158610784947,-0.00412297199932258
-0.001500295331519891,-0.03574002948831389,-0.004461785429463118
-0.001499955331519891,-0.03945425117855117,-0.004800598859603966
-0.001499615331519891,-0.04316847286878506,-0.005139412289744659
-0.001499275331519891,-0.04688269455901728,-0.00480059885960412
-0.001498935331519891,-0.05059691624925286,-0.00209009141847842
-0.001498595331519891,-0.05059691624925286,-0.002428904848619114
-0.001498255331519891,-0.05802535962971728,-0.002090091418478574
-0.001497915331519891,-0.06173958131995456,-0.002767718278759807
-0.001497575331519891,-0.06916802470042235,-0.0031065317089005
-0.001497235331519891,-0.07288224639065626,-0.0031065317089005
-0.001496895331519891,-0.08031068977112404,-0.0031065317089005
-0.001496555331519891,-0.08402491146135795,-0.0031065317089005
-0.001496215331519891,-0.09516757653205965,-0.003445345139041193
-0.001495875331519891,-0.09888179822229354,-0.003106531708900346
-0.001495535331519891,-0.09888179822229354,-0.002767718278759807
-0.001495195331519891,-0.1063102416027613,-0.001751277988337727
-0.001494855331519891,-0.1025960199125308,-0.0007348376979154939
-0.001494515331519891,-0.1100244632929952,-0.0003960242677749547
-0.001494175331519891,-0.1137386849832291,-0.001073651128056341
-0.001493835331519891,-0.1211671283636986,-0.002090091418478574
-0.001493495331519891,-0.1248813500539308,-0.002428904848619114
-0.001493155331519891,-0.1285955717441647,-0.002428904848619114
-0.001492815331519891,-0.1323097934343969,-0.002428904848619114
-0.001492475331519891,-0.1285955717441664,-0.002428904848619114
-0.001492135331519891,-0.1397382368148664,-0.002428904848619114
-0.001491795331519891,-0.1397382368148698,-0.002090091418478266
-0.001491455331519891,-0.1471666801953308,-0.001751277988337881
-0.001491115331519891,-0.1508809018855681,0.0006204160226471248
-0.001490775331519891,-0.1620235669562698,-5.721083763426152e-05
-0.001490435331519891,-0.1620235669562698,-5.721083763426152e-05
-0.001490095331519891,-0.1620235669562698,-5.721083763426152e-05
-0.001489755331519891,-0.1694520103367376,-5.721083763426152e-05
-0.001489415331519891,-0.1731662320269698,0.0002816025925062776
-0.001489075331519891,-0.1694520103367376,-5.721083763426152e-05
-0.001488735331519891,-0.1731662320269715,-0.0007348376979156479
-0.001488395331519891,-0.1768804537172037,-5.721083763456959e-05
-0.001488055331519891,-0.1880231187879071,-0.001412464558197034
-0.001487715331519891,-0.1991657838586088,-0.001073651128056341
-0.001487375331519891,-0.202880005548841,0.0006204160226463543
-0.001487035331519891,-0.2028800055488427,0.000959229452787818
-0.001486695331519891,-0.2065942272390766,0.000959229452787818
-0.001486355331519891,-0.2065942272390766,0.001298042882928511
-0.001486015331519891,-0.2065942272390783,0.0009592294527875099
-0.001485675331519891,-0.2103084489293105,0.0002816025925064317
-0.001485335331519891,-0.2214511140000122,0.000959229452787818
-0.001484995331519891,-0.2251653356902495,-5.721083763426152e-05
-0.001484655331519891,-0.2325937790707139,-5.721083763426152e-05
-0.001484315331519891,-0.2325937790707139,-0.0007348376979156479
-0.001483975331519891,-0.2400222224511817,-0.0003960242677751088
-0.001483635331519891,-0.2400222224511817,-0.0007348376979156479
-0.001483295331519891,-0.2437364441414156,0.001298042882928511
-0.001482955331519891,-0.251164887521885,0.001298042882928665
-0.001482615331519891,-0.2548791092121156,0.00163685631306905
-0.001482275331519891,-0.2511648875218834,0.001975669743209897
-0.001481935331519891,-0.2585933309023528,0.001636856313069204
-0.001481595331519891,-0.2623075525925834,0.001636856313069204
-0.001481255331519891,-0.2697359959730529,0.001636856313069204
-0.001480915331519891,-0.2697359959730563,0.0009592294527881261
-0.001480575331519891,-0.2771644393535173,0.001636856313068896
-0.001480235331519891,-0.2883071044242224,0.000959229452787818
-0.001479895331519891,-0.2883071044242224,0.001636856313069204
-0.001479555331519891,-0.2920213261144546,0.0006204160226475871
-0.001479215331519891,-0.2994497694949241,0.002653296603491284
-0.001478875331519891,-0.2994497694949241,0.002653296603491284
-0.001478535331519891,-0.3031639911851563,0.002653296603491284
-0.001478195331519891,-0.303163991185158,0.002992110033631977
-0.001477855331519891,-0.3068782128753919,0.001975669743209897
-0.001477515331519891,-0.3105924345656241,0.002653296603490975
-0.001477175331519891,-0.3143066562558596,0.002653296603491284
-0.001476835331519891,-0.3254493213265613,0.002314483173350591
-0.001476495331519891,-0.3328777647070257,0.001298042882928974
-0.001476155331519891,-0.3328777647070291,0.002314483173350591
-0.001475815331519891,-0.340306208087497,0.001975669743209897
-0.001475475331519891,-0.340306208087497,0.002992110033631977
-0.001475135331519891,-0.3477346514679681,0.004008550324053902
-0.001474795331519891,-0.3551630948484326,0.003669736893913363
-0.001474455331519891,-0.3514488731581986,0.00333092346377267
-0.001474115331519891,-0.3551630948484359,0.003330923463772516
-0.001473775331519891,-0.3625915382289003,0.002992110033631977
-0.001473435331519891,-0.3663057599191342,0.002992110033631977
-0.001473095331519891,-0.3737342032996037,0.003669736893913363
-0.001472755331519891,-0.3774484249898359,0.003669736893913363
-0.001472415331519891,-0.3848768683703037,0.002992110033631977
-0.001472075331519891,-0.3811626466800732,0.002992110033632439
-0.001471735331519891,-0.3885910900605342,0.004008550324053594
-0.001471395331519891,-0.3923053117507715,0.005363804044616829
-0.001471055331519891,-0.3923053117507715,0.005363804044616675
-0.001470715331519891,-0.3923053117507715,0.00502499061447629
-0.001470375331519891,-0.3997337551312393,0.005024990614476136
-0.001470035331519891,-0.4108764202019444,0.00434736375419475
-0.001469695331519891,-0.4183048635824054,0.00434736375419475
-0.001469355331519891,-0.4183048635824088,0.00434736375419475
-0.001469015331519891,-0.4294475286531105,0.00434736375419475
-0.001468675331519891,-0.4294475286531105,0.004008550324054211
-0.001468335331519891,-0.4331617503433444,0.003669736893913363
-0.001467995331519891,-0.4368759720335783,0.00333092346377267
-0.001467655331519891,-0.4405901937238105,0.004008550324053749
-0.001467315331519891,-0.4405901937238122,0.005702617474757522
-0.001466975331519891,-0.4443044154140461,0.006380244335038909
-0.001466635331519891,-0.4480186371042783,0.00570261747475783
-0.001466295331519891,-0.4517328587945139,0.006380244335038909
-0.001465955331519891,-0.4554470804847478,0.006041430904898216
-0.001465615331519891,-0.4591613021749817,0.005702617474757522
-0.001465275331519891,-0.4665897455554495,0.005363804044616829
-0.001464935331519891,-0.4703039672456834,0.005024990614476136
-0.001464595331519891,-0.4740181889359173,0.005024990614476136
-0.001464255331519891,-0.4814466323163867,0.005024990614476444
-0.001463915331519891,-0.485160854006619,0.005702617474757522
-0.001463575331519891,-0.4888750756968529,0.006719057765179602
-0.001463235331519891,-0.4963035190773223,0.008074311485742065
-0.001462895331519891,-0.5000177407675546,0.007396684625460988
-0.001462555331519891,-0.5000177407675546,0.007057871195320295
-0.001462215331519891,-0.5037319624577902,0.007057871195320141
-0.001461875331519891,-0.5074461841480223,0.006719057765179602
-0.001461535331519891,-0.5148746275284901,0.006380244335038909
-0.001461195331519891,-0.5148746275284934,0.006719057765179602
-0.001460855331519891,-0.5223030709089547,0.006719057765179602
-0.001460515331519891,-0.5334457359796596,0.006719057765179602
-0.001460175331519891,-0.5334457359796596,0.005363804044617137
-0.001459835331519891,-0.5334457359796596,0.006041430904897908
-0.001459495331519891,-0.5371599576698936,0.007735498055601682
-0.001459155331519891,-0.5334457359796629,0.008074311485742374
-0.001458815331519891,-0.5408741793601242,0.008074311485742374
-0.001458475331519891,-0.5483026227405953,0.008751938346023761
-0.001458135331519891,-0.5520168444308291,0.008751938346023761
-0.001457795331519891,-0.5557310661210614,0.008074311485742683
-0.001457455331519891,-0.5668737311917648,0.008413124915883068
-0.001457115331519891,-0.5743021745722325,0.009090751776164455
-0.001456775331519891,-0.5780163962624648,0.009090751776164455
-0.001456435331519891,-0.5780163962624665,0.008413124915883068
-0.001456095331519891,-0.5854448396429343,0.008413124915883068
-0.001455755331519891,-0.5854448396429343,0.008751938346023606
-0.001455415331519891,-0.5817306179527003,0.01010719206658653
-0.001455075331519891,-0.5854448396429343,0.01044600549672723
-0.001454735331519891,-0.5854448396429343,0.00976837863644584
-0.001454395331519891,-0.5965875047136376,0.009090751776164455
-0.001454055331519891,-0.6003017264038698,0.009090751776164455
-0.001453715331519891,-0.6003017264038698,0.008751938346023761
-0.001453375331519891,-0.6077301697843409,0.008751938346023761
-0.001453035331519891,-0.6151586131648055,0.008751938346023761
-0.001452695331519891,-0.6151586131648055,0.009090751776164455
-0.001452355331519891,-0.6188728348550426,0.008751938346023915
-0.001452015331519891,-0.6263012782355071,0.009090751776164455
-0.001451675331519891,-0.630015499925741,0.009429565206305147
-0.001451335331519891,-0.6337297216159766,0.01078481892686792
-0.001450995331519891,-0.6374439433062088,0.01078481892686792
-0.001450655331519891,-0.6374439433062088,0.01078481892686792
-0.001450315331519891,-0.6411581649964444,0.01010719206658684
-0.001449975331519891,-0.6448723866866749,0.01078481892686761
-0.001449635331519891,-0.6485866083769105,0.00976837863644584
-0.001449295331519891,-0.6523008300671496,0.009768378636445994
-0.001448955331519891,-0.663443495137841,0.01010719206658638
-0.001448615331519891,-0.6708719385183139,0.00976837863644584
-0.001448275331519891,-0.6745861602085494,0.009768378636445686
-0.001447935331519891,-0.6783003818987801,0.009429565206305302
-0.001447595331519891,-0.6783003818987817,0.01180125921729
-0.001447255331519891,-0.6820146035890156,0.01214007264743069
-0.001446915331519891,-0.6857288252792495,0.01180125921729
-0.001446575331519891,-0.6857288252792495,0.01247888607757139
-0.001446235331519891,-0.6894430469694834,0.01247888607757139
-0.001445895331519891,-0.700585712040185,0.01146244578714931
-0.001445555331519891,-0.704299933730419,0.01146244578714931
-0.001445215331519891,-0.7117283771108868,0.01078481892686792
-0.001444875331519891,-0.7154425988011207,0.01146244578714931
-0.001444535331519891,-0.7191568204913545,0.01078481892686792
-0.001444195331519891,-0.7191568204913545,0.01078481892686792
-0.001443855331519891,-0.7228710421815885,0.01247888607757139
-0.001443515331519891,-0.7228710421815885,0.01349532636799347
-0.001443175331519891,-0.7228710421815885,0.01349532636799347
-0.001442835331519891,-0.7302994855620563,0.01281769950771208
-0.001442495331519891,-0.7340137072522902,0.01315651293785277
-0.001442155331519891,-0.741442150632758,0.01315651293785277
-0.001441815331519891,-0.7488705940132258,0.01281769950771208
-0.001441475331519891,-0.7488705940132258,0.01281769950771208
-0.001441135331519891,-0.7525848157034597,0.01214007264743069
-0.001440795331519891,-0.7562990373936935,0.01247888607757139
-0.001440455331519891,-0.7600132590839275,0.01112363235700861
-0.001440115331519891,-0.7600132590839275,0.01112363235700861
-0.001439775331519891,-0.7711559241546292,0.01180125921729
-0.001439435331519891,-0.7711559241546309,0.01417295322827485
-0.001439095331519891,-0.7748701458448614,0.01417295322827485
-0.001438755331519891,-0.774870145844863,0.01417295322827485
-0.001438415331519891,-0.7748701458448647,0.01518939351869678
