#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 19:38:12.193
#Sample rate: 13428.2Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.05287454966558026,-0.4870378460842536,0.2728296499996885
-0.05280007966558027,-0.4921064671421937,0.2839945202075649
-0.05272560966558025,-0.4958234559180166,0.2988810138180669
-0.05265113966558026,-0.498188812411722,0.3100458840259433
-0.05257666966558026,-0.4998783527643686,0.3212107542338197
-0.05250219966558027,-0.500216260834898,0.3323756244416962
-0.05242772966558025,-0.4998783527643686,0.3435404946495726
-0.05235325966558026,-0.498188812411722,0.3547053648574491
-0.05227878966558026,-0.4951476397769579,0.3621486116627001
-0.05220431966558027,-0.4914306510011351,0.369591858467951
-0.05212984966558025,-0.4870378460842536,0.3733134818705765
-0.05205537966558026,-0.4809555008147255,0.3807567286758274
-0.05198090966558026,-0.4738594313336093,0.3844783520784529
-0.05190643966558027,-0.4657496376409052,0.3919215988837039
-0.05183196966558025,-0.4566261197366129,0.3956432222863294
-0.05175749966558026,-0.4464888776207326,0.3956432222863294
-0.05168302966558026,-0.4360137274343231,0.3993648456889549
-0.05160855966558027,-0.4235111288247375,0.3993648456889549
-0.05153408966558025,-0.4106706221446225,0.3993648456889549
-0.05145961966558026,-0.3968163912529195,0.3993648456889549
-0.05138514966558026,-0.3822863442201578,0.3956432222863294
-0.05131067966558027,-0.3667425729758081,0.3919215988837039
-0.05123620966558025,-0.3501850775198704,0.3881999754810784
-0.05116173966558026,-0.3332896739934033,0.3844783520784529
-0.05108726966558026,-0.3157184543258775,0.377035105273202
-0.05101279966558027,-0.2971335104467637,0.3733134818705765
-0.05093832966558025,-0.277534842356062,0.3658702350653256
-0.05086385966558025,-0.2575982661948308,0.3584269882600746
-0.05078938966558026,-0.2373237819630703,0.3509837414548236
-0.05071491966558027,-0.2170492977313098,0.3398188712469472
-0.05064044966558025,-0.1957610892879613,0.3286540010390707
-0.05056597966558025,-0.1744728808446128,0.3174891308311943
-0.05049150966558026,-0.1525088562602056,0.3063242606233179
-0.05041703966558027,-0.1295311074642104,0.2951593904154414
-0.05034256966558025,-0.1065533586682152,0.2802728968049394
-0.05026809966558025,-0.08458933408380802,0.2653864031944375
