#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 21:13:33.901
#Sample rate: 1.25e+07Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: 0 V HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.0005224467755102041,6.14472486306089,11.40792687065513
-0.000522366775510204,6.1447248630609,11.41164849405775
-0.0005222867755102041,6.155867528131595,11.40792687065513
-0.0005222067755102041,6.16329597151206,11.40792687065513
-0.000522126775510204,6.174438636582765,11.40420524725251
-0.0005220467755102041,6.181867079963229,11.41164849405776
-0.000521966775510204,6.18558130165347,11.40420524725251
-0.0005218867755102041,6.193009745033934,11.40420524725251
-0.0005218067755102041,6.200438188414399,11.40420524725251
-0.000521726775510204,6.207866631794876,11.40420524725251
-0.0005216467755102041,6.219009296865572,11.40792687065513
-0.0005215667755102041,6.226437740246032,11.40792687065513
-0.0005214867755102041,6.237580405316738,11.41164849405775
-0.0005214067755102041,6.237580405316738,11.40420524725251
-0.000521326775510204,6.245008848697215,11.40420524725251
